iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:15:23.474,1.746,1,0.19,0.19,0.00,0.00,1,-0.0114,0.1461,0.3834,0.0000,0.0000,0.0000,10.61,9.49,60.13,60.10,105,105,1.00000,1.00000,1.00000,1.00000,3,3,1,24.23693,0.00250,1.04743,0.0114,-0.1461,0.0166,0.0000,0.0000,0.0000,-10.61,-9.45,1.08,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,105,229,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.484,1.756,1,0.19,0.19,0.00,0.00,1,-0.0114,0.1463,0.3833,0.0000,-0.0103,0.0000,10.38,21.89,59.63,67.35,106,106,1.00000,1.00000,1.00000,1.00000,3,3,1,24.26790,0.00248,1.04714,0.0114,-0.1463,0.0167,0.0000,-0.0103,0.0000,-10.38,-9.35,0.97,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,106,233,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.508,1.780,1,0.19,0.19,0.00,0.00,1,-0.0118,0.1460,0.3833,0.0000,0.0000,0.0000,10.14,10.57,130.04,53.75,107,107,1.00000,1.00000,1.00000,1.00000,3,3,1,24.27042,0.00258,1.04130,0.0118,-0.1460,0.0167,0.0000,0.0000,0.0000,-10.14,-9.65,1.22,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,107,229,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.519,1.791,1,0.19,0.19,0.00,0.00,1,-0.0118,0.1461,0.3832,0.0000,0.0000,0.0000,9.92,17.63,39.32,60.29,108,108,1.00000,1.00000,1.00000,1.00000,3,3,1,24.26854,0.00246,1.04254,0.0118,-0.1461,0.0168,0.0000,0.0000,0.0000,-9.92,-9.68,1.24,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,108,228,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.535,1.807,1,0.19,0.19,0.00,0.00,1,-0.0119,0.1460,0.3834,0.0000,0.0000,0.0000,9.74,10.83,60.67,60.18,109,109,1.00000,1.00000,1.00000,1.00000,3,3,1,24.27911,0.00246,1.04259,0.0119,-0.1460,0.0166,0.0000,0.0000,0.0000,-9.74,-9.84,1.20,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,109,227,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.560,1.832,1,0.19,0.19,0.00,0.00,1,-0.0119,0.1462,0.3832,0.0000,0.0000,0.0000,9.53,8.85,101.06,60.09,110,110,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34541,0.00245,1.04271,0.0119,-0.1462,0.0168,0.0000,0.0000,0.0000,-9.53,-9.90,1.16,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,110,227,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.576,1.848,1,0.19,0.19,0.00,0.00,1,-0.0120,0.1462,0.3833,0.0000,0.0000,0.0000,9.34,11.38,38.84,62.02,111,111,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35267,0.00248,1.04091,0.0120,-0.1462,0.0167,0.0000,0.0000,0.0000,-9.34,-9.95,1.14,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,111,228,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.592,1.865,1,0.19,0.19,0.00,0.00,1,-0.0119,0.1462,0.3832,0.0000,0.0000,0.0000,9.12,15.80,59.52,56.83,112,112,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36579,0.00233,1.04381,0.0119,-0.1462,0.0168,0.0000,0.0000,0.0000,-9.12,-9.75,1.13,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,112,228,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.611,1.883,1,0.19,0.19,0.00,0.00,1,-0.0121,0.1463,0.3832,0.0000,0.0000,0.0000,8.96,8.25,64.18,62.94,113,113,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38949,0.00232,1.04535,0.0121,-0.1463,0.0168,0.0000,0.0000,0.0000,-8.96,-9.80,0.95,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,113,227,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.611,1.883,1,0.19,0.19,0.00,0.00,1,-0.0122,0.1466,0.3831,0.0274,-0.0478,0.0173,8.79,101.40,57.81,108.98,114,114,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39257,0.00231,1.04685,0.0122,-0.1466,0.0169,0.0274,-0.0478,0.0173,-8.79,-9.96,0.86,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,114,241,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.637,1.909,1,0.19,0.19,0.00,0.00,1,-0.0124,0.1471,0.3828,0.0151,-0.0324,0.0151,8.50,11.14,49.32,49.32,115,115,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37459,0.00240,1.04758,0.0124,-0.1471,0.0172,0.0151,-0.0324,0.0151,-8.50,-9.88,0.59,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,115,240,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.658,1.930,1,0.19,0.19,0.00,0.00,1,-0.0124,0.1472,0.3828,0.0000,-0.0195,0.0000,8.26,11.37,80.37,48.29,116,116,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37437,0.00247,1.04976,0.0124,-0.1472,0.0172,0.0000,-0.0195,0.0000,-8.26,-9.99,0.38,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,116,233,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.676,1.948,1,0.19,0.19,0.00,0.00,1,-0.0124,0.1470,0.3827,0.0000,0.0000,0.0000,8.18,4.81,60.22,61.03,117,117,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36828,0.00241,1.04837,0.0124,-0.1470,0.0173,0.0000,0.0000,0.0000,-8.18,-10.05,0.34,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,117,229,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.694,1.966,1,0.19,0.19,0.00,0.00,1,-0.0127,0.1468,0.3828,0.0122,0.0000,0.0000,8.03,8.47,59.65,58.76,118,118,1.00000,1.00000,1.00000,1.00000,3,3,1,24.27810,0.00242,1.04484,0.0127,-0.1468,0.0172,0.0122,0.0000,0.0000,-8.03,-10.21,0.47,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,118,233,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.709,1.981,1,0.19,0.19,0.00,0.00,1,-0.0127,0.1466,0.3829,0.0000,0.0000,0.0000,7.86,11.48,56.10,60.44,119,119,1.00000,1.00000,1.00000,1.00000,3,3,1,24.31292,0.00249,1.04402,0.0127,-0.1466,0.0171,0.0000,0.0000,0.0000,-7.86,-10.27,0.65,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,119,229,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.722,1.994,1,0.19,0.19,0.00,0.00,1,-0.0128,0.1466,0.3829,0.0000,0.0000,0.0000,7.73,8.58,69.58,62.17,120,120,1.00000,1.00000,1.00000,1.00000,3,3,1,24.27387,0.00254,1.04265,0.0128,-0.1466,0.0171,0.0000,0.0000,0.0000,-7.73,-10.36,0.72,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,120,229,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.741,2.013,1,0.19,0.19,0.00,0.00,1,-0.0126,0.1465,0.3826,0.0000,0.0000,0.0000,7.64,4.91,59.92,57.27,121,121,1.00000,1.00000,1.00000,1.00000,3,3,1,24.27531,0.00233,1.04269,0.0126,-0.1465,0.0174,0.0000,0.0000,0.0000,-7.64,-10.05,0.72,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,121,229,61,61,61,0,0,61.00,49596,3453,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.758,2.030,1,0.19,0.19,0.00,0.00,1,-0.0126,0.1466,0.3827,0.0000,0.0000,0.0000,7.54,6.38,62.16,60.00,122,122,1.00000,1.00000,1.00000,1.00000,3,3,1,24.26533,0.00245,1.04322,0.0126,-0.1466,0.0173,0.0000,0.0000,0.0000,-7.54,-9.97,0.72,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,122,228,121,121,121,0,0,60.00,49656,3122,91,0,0,0,49626,500.00,500.00,7,1637,0.0000,0.4360,0.4820,0.1470,0.4620
2026-04-27T19:15:23.774,2.046,1,0.19,0.19,0.00,0.00,1,-0.0130,0.1466,0.3827,0.0143,0.0000,0.0000,7.44,6.00,60.78,82.15,123,123,1.00000,1.00000,1.00000,1.00000,3,3,1,24.26302,0.00269,1.03950,0.0130,-0.1466,0.0173,0.0143,0.0000,0.0000,-7.44,-10.27,0.74,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,123,233,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.783,2.055,1,0.19,0.19,0.00,0.00,1,-0.0129,0.1464,0.3827,0.0000,0.0000,0.0000,7.27,16.51,63.53,52.35,124,124,1.00000,1.00000,1.00000,1.00000,3,3,1,24.27987,0.00240,1.03858,0.0129,-0.1464,0.0173,0.0000,0.0000,0.0000,-7.27,-10.08,0.70,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,124,228,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.808,2.080,1,0.19,0.19,0.00,0.00,1,-0.0131,0.1463,0.3830,0.0000,0.0000,0.0000,7.01,12.90,109.12,55.10,125,125,1.00000,1.00000,1.00000,1.00000,3,3,1,24.26276,0.00246,1.04079,0.0131,-0.1463,0.0170,0.0000,0.0000,0.0000,-7.01,-10.05,0.66,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,125,226,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.824,2.096,1,0.19,0.19,0.00,0.00,1,-0.0131,0.1464,0.3830,0.0000,0.0000,0.0000,6.70,15.59,40.67,60.42,126,126,1.00000,1.00000,1.00000,1.00000,3,3,1,24.27355,0.00249,1.04809,0.0131,-0.1464,0.0170,0.0000,0.0000,0.0000,-6.70,-9.87,0.50,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,126,226,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.841,2.114,1,0.19,0.19,0.00,0.00,1,-0.0129,0.1464,0.3830,0.0000,0.0000,0.0000,6.43,15.22,55.57,58.18,127,127,1.00000,1.00000,1.00000,1.00000,3,3,1,24.26689,0.00251,1.04994,0.0129,-0.1464,0.0170,0.0000,0.0000,0.0000,-6.43,-9.69,0.24,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,127,228,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.858,2.130,1,0.30,0.10,1.01,-0.95,1,-0.0131,0.1464,0.3830,0.0000,0.0000,0.0000,5.94,32.22,60.10,59.54,128,128,1.00000,1.00000,1.00000,1.00000,3,3,1,24.28067,0.00252,1.05000,0.0131,-0.1464,0.0170,0.0000,0.0000,0.0000,-5.94,-9.63,0.04,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,128,228,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.874,2.146,1,0.30,0.10,1.01,-0.95,1,-0.0132,0.1463,0.3830,0.0000,0.0000,0.0000,5.64,18.00,59.99,59.88,129,129,1.00000,1.00000,1.00000,1.00000,3,3,1,24.27440,0.00252,1.04908,0.0132,-0.1463,0.0170,0.0000,0.0000,0.0000,-5.64,-9.56,0.02,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,129,228,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.891,2.163,1,0.30,0.10,1.01,-0.95,1,-0.0136,0.1461,0.3831,0.0139,0.0000,0.0000,5.48,9.60,62.79,76.10,130,130,1.00000,1.00000,1.00000,1.00000,3,3,1,24.27615,0.00259,1.05372,0.0136,-0.1461,0.0169,0.0139,0.0000,0.0000,-5.48,-9.98,-0.02,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,130,233,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.908,2.180,1,0.30,0.10,0.00,0.00,1,-0.0134,0.1461,0.3830,0.0000,0.0000,0.0000,5.22,15.60,63.92,65.15,131,131,1.00000,1.00000,1.00000,1.00000,3,3,1,24.25566,0.00290,1.05434,0.0134,-0.1461,0.0170,0.0000,0.0000,0.0000,-5.22,-10.03,-0.21,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,131,230,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.917,2.189,1,0.30,0.10,0.00,0.00,1,-0.0135,0.1460,0.3832,0.0000,0.0000,0.0000,5.07,14.00,58.68,50.41,132,132,1.00000,1.00000,1.00000,1.00000,3,3,1,24.26011,0.00283,1.05609,0.0135,-0.1460,0.0168,0.0000,0.0000,0.0000,-5.07,-10.08,-0.38,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,132,230,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.935,2.208,1,0.30,0.10,0.00,0.00,1,-0.0134,0.1459,0.3828,0.0000,0.0000,0.0000,5.00,3.77,108.64,56.95,133,133,1.00000,1.00000,1.00000,1.00000,3,3,1,24.25550,0.00269,1.05280,0.0134,-0.1459,0.0172,0.0000,0.0000,0.0000,-5.00,-9.82,-0.45,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,133,226,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
2026-04-27T19:15:23.958,2.230,1,0.30,0.10,0.00,0.00,1,-0.0135,0.1457,0.3828,0.0000,0.0000,0.0000,5.02,-0.97,53.88,59.57,134,134,1.00000,1.00000,1.00000,1.00000,3,3,1,24.22352,0.00258,1.05330,0.0135,-0.1457,0.0172,0.0000,0.0000,0.0000,-5.02,-9.69,-0.43,1,1,0.0000,0.0000,0.4000,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,134,229,121,121,121,0,0,60.00,49656,3122,121,0,0,0,49656,330.36,330.36,10,1110,0.0000,0.4350,0.4850,0.3910,0.4740
