iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:47:34.075,0.181,1,0.10,0.30,0.00,0.00,1,-0.0070,0.0917,0.2807,0.0000,0.0000,0.0000,5.03,4.80,76.80,60.06,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,22.44069,0.00244,1.04913,0.0070,-0.0917,0.0193,0.0000,0.0000,0.0000,-5.03,-9.36,0.49,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.091,0.197,1,0.10,0.30,0.00,0.00,1,-0.0073,0.0916,0.2806,0.0000,0.0000,0.0000,5.02,0.60,60.01,56.65,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,22.41842,0.00249,1.04432,0.0073,-0.0916,0.0194,0.0000,0.0000,0.0000,-5.02,-9.46,0.67,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.109,0.215,1,0.10,0.30,0.00,0.00,1,-0.0072,0.0916,0.2806,0.0000,0.0000,0.0000,5.02,0.00,58.43,61.72,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,22.42780,0.00241,1.04336,0.0072,-0.0916,0.0194,0.0000,0.0000,0.0000,-5.02,-9.35,0.62,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.126,0.232,1,0.10,0.30,0.00,0.00,1,-0.0072,0.0916,0.2805,0.0000,0.0000,0.0000,5.04,-1.19,60.75,61.44,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,22.41061,0.00257,1.04608,0.0072,-0.0916,0.0195,0.0000,0.0000,0.0000,-5.04,-9.43,0.59,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.143,0.250,1,0.10,0.30,0.00,0.00,1,-0.0074,0.0916,0.2807,0.0000,0.0000,0.0000,5.06,-1.13,59.43,60.57,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,22.38634,0.00251,1.04727,0.0074,-0.0916,0.0193,0.0000,0.0000,0.0000,-5.06,-9.61,0.55,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.158,0.264,1,0.10,0.30,0.00,0.00,1,-0.0073,0.0917,0.2807,0.0000,0.0000,0.0000,5.06,0.00,56.41,60.06,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,22.42624,0.00262,1.04810,0.0073,-0.0917,0.0193,0.0000,0.0000,0.0000,-5.06,-9.63,0.59,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.175,0.281,1,0.10,0.30,0.00,0.00,1,-0.0072,0.0918,0.2805,0.0000,0.0000,0.0000,5.08,-1.32,68.42,59.51,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,22.41419,0.00242,1.04670,0.0072,-0.0918,0.0195,0.0000,0.0000,0.0000,-5.08,-9.54,0.53,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.191,0.297,1,0.10,0.30,0.00,0.00,1,-0.0073,0.0917,0.2803,0.0000,0.0000,0.0000,5.05,1.66,62.75,60.49,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,22.41173,0.00255,1.04260,0.0073,-0.0917,0.0197,0.0000,0.0000,0.0000,-5.05,-9.45,0.59,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,228,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.208,0.314,1,0.10,0.30,0.00,0.00,1,-0.0071,0.0918,0.2805,0.0000,0.0000,0.0000,5.04,0.61,57.90,60.08,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,22.39598,0.00250,1.04958,0.0071,-0.0918,0.0195,0.0000,0.0000,0.0000,-5.04,-9.40,0.36,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,228,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.225,0.331,1,0.10,0.30,0.00,0.00,1,-0.0071,0.0918,0.2805,0.0000,0.0000,0.0000,5.03,0.57,64.71,56.54,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,22.41677,0.00250,1.04852,0.0071,-0.0918,0.0195,0.0000,0.0000,0.0000,-5.03,-9.41,0.42,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.241,0.347,1,0.10,0.30,0.00,0.00,1,-0.0070,0.0916,0.2805,0.0000,0.0000,0.0000,4.98,3.09,54.21,63.91,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,22.34683,0.00250,1.04662,0.0070,-0.0916,0.0195,0.0000,0.0000,0.0000,-4.98,-9.19,0.45,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.258,0.364,1,0.10,0.30,0.00,0.00,1,-0.0070,0.0917,0.2804,0.0000,0.0000,0.0000,5.00,-1.20,61.76,59.31,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,22.42449,0.00239,1.04652,0.0070,-0.0917,0.0196,0.0000,0.0000,0.0000,-5.00,-9.17,0.53,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,225,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.276,0.382,1,0.10,0.30,0.00,0.00,1,-0.0072,0.0916,0.2807,0.0000,0.0000,0.0000,5.08,-4.44,59.89,58.78,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,22.40063,0.00250,1.04818,0.0072,-0.0916,0.0193,0.0000,0.0000,0.0000,-5.08,-9.44,0.50,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,228,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.291,0.397,1,0.10,0.30,0.00,0.00,1,-0.0071,0.0916,0.2806,0.0000,0.0000,0.0000,5.07,0.65,57.08,58.70,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,22.43173,0.00257,1.04551,0.0071,-0.0916,0.0194,0.0000,0.0000,0.0000,-5.07,-9.34,0.53,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.308,0.414,1,0.10,0.30,0.00,0.00,1,-0.0074,0.0916,0.2807,0.0000,0.0000,0.0000,5.09,-1.21,65.34,62.58,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,22.38986,0.00254,1.04698,0.0074,-0.0916,0.0193,0.0000,0.0000,0.0000,-5.09,-9.64,0.53,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.325,0.431,1,0.10,0.30,0.00,0.00,1,-0.0072,0.0917,0.2805,0.0000,0.0000,0.0000,5.06,1.63,58.68,56.14,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,22.44650,0.00253,1.04758,0.0072,-0.0917,0.0195,0.0000,0.0000,0.0000,-5.06,-9.48,0.46,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,229,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.342,0.448,1,0.10,0.30,0.00,0.00,1,-0.0072,0.0917,0.2806,0.0000,0.0000,0.0000,5.04,1.26,57.47,61.95,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,22.42155,0.00254,1.04734,0.0072,-0.0917,0.0194,0.0000,0.0000,0.0000,-5.04,-9.50,0.51,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,228,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:47:34.360,0.466,1,0.10,0.30,0.00,0.00,1,-0.0070,0.0915,0.2804,0.0000,0.0000,0.0000,5.04,0.00,58.97,61.72,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,22.43221,0.00241,1.04252,0.0070,-0.0915,0.0196,0.0000,0.0000,0.0000,-5.04,-9.24,0.57,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,228,515194,515194,304750,210444,0,60.00,5461,3165,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
