iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T17:17:57.155,0.182,1,0.30,-0.70,0.00,0.00,1,-0.0165,0.0861,0.1393,0.0000,0.0000,0.0000,28.53,0.60,60.33,61.43,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,25.44072,0.00278,1.04377,0.0165,-0.0861,0.0607,0.0000,0.0000,0.0000,-28.53,-9.03,-176.96,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.173,0.200,1,0.30,-0.70,0.00,0.00,1,-0.0165,0.0862,0.1391,0.0000,0.0000,0.0000,28.55,-1.23,59.87,58.42,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,25.44517,0.00277,1.04696,0.0165,-0.0862,0.0609,0.0000,0.0000,0.0000,-28.55,-9.08,-176.94,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.190,0.217,1,0.30,-0.70,0.00,0.00,1,-0.0165,0.0861,0.1393,0.0000,0.0000,0.0000,28.59,-2.34,53.93,61.55,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,25.41685,0.00287,1.04717,0.0165,-0.0861,0.0607,0.0000,0.0000,0.0000,-28.59,-9.14,-176.98,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.207,0.234,1,0.30,-0.70,0.00,0.00,1,-0.0164,0.0859,0.1393,0.0000,0.0000,0.0000,28.53,3.23,67.85,57.43,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,25.40105,0.00279,1.04894,0.0164,-0.0859,0.0607,0.0000,0.0000,0.0000,-28.53,-9.27,-177.15,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.223,0.250,1,0.30,-0.70,0.00,0.00,1,-0.0165,0.0861,0.1393,0.0000,0.0000,0.0000,28.51,1.27,49.09,59.17,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,25.40430,0.00274,1.04489,0.0165,-0.0861,0.0607,0.0000,0.0000,0.0000,-28.51,-9.12,-177.03,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.240,0.267,1,0.30,-0.70,0.00,0.00,1,-0.0165,0.0862,0.1391,0.0000,0.0000,0.0000,28.54,-1.84,68.96,60.67,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,25.38373,0.00279,1.04704,0.0165,-0.0862,0.0609,0.0000,0.0000,0.0000,-28.54,-9.06,-176.94,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.252,0.279,1,0.30,-0.70,0.00,0.00,1,-0.0163,0.0862,0.1393,0.0000,0.0000,0.0000,28.64,-7.60,61.03,61.30,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,25.44988,0.00296,1.04398,0.0163,-0.0862,0.0607,0.0000,0.0000,0.0000,-28.64,-9.38,-176.82,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.273,0.300,1,0.30,-0.70,0.00,0.00,1,-0.0164,0.0861,0.1393,0.0000,0.0000,0.0000,28.55,4.66,86.18,59.77,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,25.40836,0.00270,1.04529,0.0164,-0.0861,0.0607,0.0000,0.0000,0.0000,-28.55,-9.17,-176.87,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.287,0.314,1,0.30,-0.70,0.00,0.00,1,-0.0165,0.0861,0.1392,0.0000,0.0000,0.0000,28.54,0.64,45.69,59.02,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,25.40936,0.00283,1.04719,0.0165,-0.0861,0.0608,0.0000,0.0000,0.0000,-28.54,-9.11,-176.93,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.304,0.331,1,0.30,-0.70,0.00,0.00,1,-0.0164,0.0862,0.1391,0.0000,0.0000,0.0000,28.54,0.00,60.35,60.49,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,25.38658,0.00284,1.04852,0.0164,-0.0862,0.0609,0.0000,0.0000,0.0000,-28.54,-9.08,-176.98,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.323,0.350,1,0.30,-0.70,0.00,0.00,1,-0.0165,0.0862,0.1392,0.0000,0.0000,0.0000,28.54,0.00,75.75,59.20,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,25.41482,0.00285,1.04608,0.0165,-0.0862,0.0608,0.0000,0.0000,0.0000,-28.54,-8.98,-176.95,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,227,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.340,0.367,1,0.30,-0.70,0.00,0.00,1,-0.0165,0.0862,0.1391,0.0000,0.0000,0.0000,28.51,1.75,53.27,60.26,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,25.40266,0.00275,1.04779,0.0165,-0.0862,0.0609,0.0000,0.0000,0.0000,-28.51,-8.90,-177.00,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,223,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.356,0.383,1,0.30,-0.70,0.00,0.00,1,-0.0163,0.0861,0.1391,0.0000,0.0000,0.0000,28.53,-1.31,53.90,63.30,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,25.42937,0.00280,1.04793,0.0163,-0.0861,0.0609,0.0000,0.0000,0.0000,-28.53,-9.20,-177.01,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,223,310107,310107,162779,147327,0,60.00,262,3064,14595,0,0,138,16041,500.00,0.00,17,699,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.373,0.400,1,0.30,-0.70,0.00,0.00,1,-0.0166,0.0861,0.1392,0.0000,0.0000,0.0000,28.48,3.01,64.94,60.16,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,25.37245,0.00262,1.04743,0.0166,-0.0861,0.0608,0.0000,0.0000,0.0000,-28.48,-8.89,-177.10,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,226,310107,310107,162779,147327,0,60.00,262,3064,14656,0,0,199,16041,502.01,502.01,2,650,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.387,0.415,1,0.30,-0.70,0.00,0.00,1,-0.0166,0.0861,0.1392,0.0000,0.0000,0.0000,28.49,-0.64,57.61,60.04,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,25.39697,0.00284,1.04734,0.0166,-0.0861,0.0608,0.0000,0.0000,0.0000,-28.49,-8.89,-177.05,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,227,310107,310107,162779,147327,0,60.00,262,3064,14656,0,0,199,16041,502.01,502.01,2,650,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.404,0.431,1,0.30,-0.70,0.00,0.00,1,-0.0164,0.0861,0.1392,0.0000,0.0000,0.0000,28.49,0.00,62.96,59.95,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,25.42369,0.00285,1.04839,0.0164,-0.0861,0.0608,0.0000,0.0000,0.0000,-28.49,-9.12,-177.11,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,227,310107,310107,162779,147327,0,60.00,262,3064,14656,0,0,199,16041,502.01,502.01,2,650,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.423,0.450,1,0.30,-0.70,0.00,0.00,1,-0.0163,0.0861,0.1391,0.0000,0.0000,0.0000,28.52,-1.80,70.99,60.07,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,25.41265,0.00285,1.04883,0.0163,-0.0861,0.0609,0.0000,0.0000,0.0000,-28.52,-9.28,-177.07,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,227,310107,310107,162779,147327,0,60.00,262,3064,14656,0,0,199,16041,502.01,502.01,2,650,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:17:57.439,0.466,1,0.30,-0.70,0.00,0.00,1,-0.0165,0.0862,0.1392,0.0000,0.0000,0.0000,28.52,0.00,53.57,67.61,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,25.42245,0.00283,1.04607,0.0165,-0.0862,0.0608,0.0000,0.0000,0.0000,-28.52,-9.08,-176.99,1,1,0.0000,0.0000,0.2000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,227,310107,310107,162779,147327,0,60.00,262,3064,14656,0,0,199,16041,502.01,502.01,2,650,0.0000,0.5000,0.5000,0.0000,0.5000
