iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:04:14.895,0.186,1,0.50,0.10,0.00,0.00,1,0.0251,0.1392,0.2356,0.0000,0.0000,0.0000,-3.64,0.00,57.04,62.63,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,23.70742,0.00250,1.05900,-0.0251,-0.1392,0.0644,0.0000,0.0000,0.0000,3.64,-9.25,179.04,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:14.910,0.201,1,0.50,0.10,0.00,0.00,1,0.0249,0.1393,0.2358,0.0000,0.0000,0.0000,-3.71,4.67,61.54,61.49,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,23.63953,0.00255,1.05286,-0.0249,-0.1393,0.0642,0.0000,0.0000,0.0000,3.71,-9.26,179.06,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:14.929,0.220,1,0.50,0.10,0.00,0.00,1,0.0251,0.1390,0.2362,0.0000,0.0000,-0.0111,-3.67,-2.19,74.03,56.57,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,23.68196,0.00257,1.05681,-0.0251,-0.1390,0.0638,0.0000,0.0000,-0.0111,3.67,-9.45,179.03,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,233,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:14.946,0.237,1,0.50,0.10,0.00,0.00,1,0.0254,0.1390,0.2362,0.0000,0.0000,0.0000,-3.65,-1.16,49.33,58.16,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,23.65928,0.00250,1.06173,-0.0254,-0.1390,0.0638,0.0000,0.0000,0.0000,3.65,-9.55,179.07,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:14.963,0.254,1,0.50,0.10,0.00,0.00,1,0.0253,0.1391,0.2361,0.0000,0.0000,0.0000,-3.69,2.60,58.03,64.59,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,23.68492,0.00243,1.05875,-0.0253,-0.1391,0.0639,0.0000,0.0000,0.0000,3.69,-9.52,179.08,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:14.979,0.270,1,0.50,0.10,0.00,0.00,1,0.0251,0.1392,0.2358,0.0000,0.0000,0.0104,-3.68,-0.57,64.58,56.79,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,23.66476,0.00258,1.05568,-0.0251,-0.1392,0.0642,0.0000,0.0000,0.0104,3.68,-9.34,178.94,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,231,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:14.996,0.287,1,0.50,0.10,0.00,0.00,1,0.0252,0.1392,0.2358,0.0000,0.0000,0.0000,-3.66,-1.21,56.68,59.92,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,23.72708,0.00256,1.05931,-0.0252,-0.1392,0.0642,0.0000,0.0000,0.0000,3.66,-9.38,178.96,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.013,0.304,1,0.50,0.10,0.00,0.00,1,0.0250,0.1392,0.2357,0.0000,0.0000,0.0000,-3.72,3.49,57.46,61.21,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,23.68526,0.00269,1.05884,-0.0250,-0.1392,0.0643,0.0000,0.0000,0.0000,3.72,-9.31,178.98,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.029,0.320,1,0.50,0.10,0.00,0.00,1,0.0252,0.1392,0.2359,0.0000,0.0000,0.0000,-3.68,-2.39,61.28,59.85,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,23.67427,0.00257,1.05916,-0.0252,-0.1392,0.0641,0.0000,0.0000,0.0000,3.68,-9.37,179.00,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,225,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.045,0.336,1,0.50,0.10,0.00,0.00,1,0.0252,0.1394,0.2359,0.0000,0.0000,0.0000,-3.71,1.87,63.81,62.18,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,23.75481,0.00252,1.05900,-0.0252,-0.1394,0.0641,0.0000,0.0000,0.0000,3.71,-9.42,178.99,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.063,0.354,1,0.50,0.10,0.00,0.00,1,0.0250,0.1392,0.2359,0.0000,0.0000,0.0000,-3.68,-1.76,58.82,55.93,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,23.67101,0.00250,1.05880,-0.0250,-0.1392,0.0641,0.0000,0.0000,0.0000,3.68,-9.35,179.03,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.079,0.370,1,0.50,0.10,0.00,0.00,1,0.0252,0.1393,0.2359,0.0000,0.0000,0.0000,-3.67,-0.61,58.69,64.65,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,23.72523,0.00252,1.05769,-0.0252,-0.1393,0.0641,0.0000,0.0000,0.0000,3.67,-9.38,179.11,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.097,0.388,1,0.50,0.10,0.00,0.00,1,0.0252,0.1392,0.2360,0.0000,0.0000,0.0000,-3.70,1.66,61.03,60.48,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,23.71078,0.00266,1.05707,-0.0252,-0.1392,0.0640,0.0000,0.0000,0.0000,3.70,-9.47,179.01,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,224,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.112,0.403,1,0.50,0.10,0.00,0.00,1,0.0251,0.1393,0.2357,0.0000,0.0000,0.0000,-3.71,0.68,54.32,57.27,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,23.74925,0.00239,1.05912,-0.0251,-0.1393,0.0643,0.0000,0.0000,0.0000,3.71,-9.31,179.01,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,225,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.126,0.418,1,0.50,0.10,0.00,0.00,1,0.0251,0.1392,0.2356,0.0000,0.0000,0.0000,-3.73,1.30,64.47,63.65,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,23.73306,0.00253,1.06108,-0.0251,-0.1392,0.0644,0.0000,0.0000,0.0000,3.73,-9.19,178.90,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,227,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.146,0.437,1,0.50,0.10,0.00,0.00,1,0.0251,0.1393,0.2358,0.0000,0.0000,0.0000,-3.77,2.20,80.78,56.45,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,23.66487,0.00242,1.05886,-0.0251,-0.1393,0.0642,0.0000,0.0000,0.0000,3.77,-9.21,178.97,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.161,0.452,1,0.50,0.10,0.00,0.00,1,0.0253,0.1392,0.2361,0.0000,0.0000,0.0000,-3.76,-0.64,52.12,64.00,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,23.73769,0.00254,1.05895,-0.0253,-0.1392,0.0639,0.0000,0.0000,0.0000,3.76,-9.53,179.00,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,225,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:15.178,0.469,1,0.50,0.10,0.00,0.00,1,0.0250,0.1390,0.2358,0.0000,0.0000,0.0000,-3.79,1.76,60.54,58.83,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,23.66074,0.00244,1.05864,-0.0250,-0.1390,0.0642,0.0000,0.0000,0.0000,3.79,-9.24,178.82,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,228,572516,572516,352396,220120,0,60.00,9453,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
