iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:15:41.182,0.180,1,0.70,-0.30,0.00,0.00,1,0.1274,0.2036,0.2561,0.0000,0.0000,0.0000,54.14,-2.40,49.71,59.85,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,25.38497,0.00258,1.05872,-0.1274,-0.2036,-0.0061,0.0000,0.0000,0.0000,-54.14,-5.12,7.88,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.204,0.201,1,0.70,-0.30,0.00,0.00,1,0.1271,0.2037,0.2560,0.0000,0.0000,0.0000,54.22,-3.87,95.14,61.66,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,25.39489,0.00259,1.05675,-0.1271,-0.2037,-0.0060,0.0000,0.0000,0.0000,-54.22,-5.46,8.09,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.218,0.215,1,0.70,-0.30,0.00,0.00,1,0.1273,0.2036,0.2558,0.0000,0.0000,0.0000,54.25,-2.17,43.44,58.56,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,25.41762,0.00248,1.05772,-0.1273,-0.2036,-0.0058,0.0000,0.0000,0.0000,-54.25,-5.33,8.11,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.231,0.229,1,0.70,-0.30,0.00,0.00,1,0.1274,0.2036,0.2559,0.0000,0.0000,0.0000,54.19,4.16,74.02,65.44,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,25.37129,0.00248,1.05798,-0.1274,-0.2036,-0.0059,0.0000,0.0000,0.0000,-54.19,-5.16,7.99,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.250,0.248,1,0.70,-0.30,0.00,0.00,1,0.1273,0.2034,0.2559,0.0000,0.0000,0.0000,54.22,-1.57,80.77,54.84,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,25.39731,0.00251,1.05636,-0.1273,-0.2034,-0.0059,0.0000,0.0000,0.0000,-54.22,-5.04,8.06,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.268,0.266,1,0.70,-0.30,0.00,0.00,1,0.1274,0.2035,0.2559,0.0000,0.0000,0.0000,54.20,1.21,52.39,60.55,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,25.38205,0.00256,1.05712,-0.1274,-0.2035,-0.0059,0.0000,0.0000,0.0000,-54.20,-5.02,8.10,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,230,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.285,0.282,1,0.70,-0.30,0.00,0.00,1,0.1273,0.2035,0.2561,0.0000,0.0000,0.0000,54.24,-2.18,52.58,63.40,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,25.40081,0.00256,1.05732,-0.1273,-0.2035,-0.0061,0.0000,0.0000,0.0000,-54.24,-5.10,8.11,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.294,0.291,1,0.70,-0.30,0.00,0.00,1,0.1273,0.2035,0.2562,0.0000,0.0000,0.0000,54.24,0.00,59.51,61.34,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,25.35199,0.00242,1.06047,-0.1273,-0.2035,-0.0062,0.0000,0.0000,0.0000,-54.24,-5.14,8.08,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.318,0.316,1,0.70,-0.30,0.00,0.00,1,0.1275,0.2036,0.2560,0.0000,0.0000,0.0000,54.22,0.85,129.23,55.48,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,25.36411,0.00252,1.05848,-0.1275,-0.2036,-0.0060,0.0000,0.0000,0.0000,-54.22,-5.10,8.06,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.334,0.331,1,0.70,-0.30,0.00,0.00,1,0.1274,0.2035,0.2561,0.0000,0.0000,0.0000,54.19,1.92,39.37,63.71,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,25.39558,0.00252,1.05817,-0.1274,-0.2035,-0.0061,0.0000,0.0000,0.0000,-54.19,-5.10,8.05,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,231,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.351,0.348,1,0.70,-0.30,0.00,0.00,1,0.1275,0.2035,0.2560,0.0000,0.0000,0.0000,54.18,0.58,63.04,57.09,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,25.41204,0.00250,1.05948,-0.1275,-0.2035,-0.0060,0.0000,0.0000,0.0000,-54.18,-4.99,7.96,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.367,0.364,1,0.70,-0.30,0.00,0.00,1,0.1276,0.2036,0.2560,0.0000,0.0000,0.0000,54.14,2.51,62.55,59.73,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,25.38678,0.00248,1.06026,-0.1276,-0.2036,-0.0060,0.0000,0.0000,0.0000,-54.14,-4.94,7.85,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.384,0.381,1,0.70,-0.30,0.00,0.00,1,0.1276,0.2035,0.2558,0.0000,0.0000,0.0000,54.17,-1.75,59.10,62.70,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,25.38050,0.00252,1.05824,-0.1276,-0.2035,-0.0058,0.0000,0.0000,0.0000,-54.17,-4.84,7.98,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.400,0.398,1,0.70,-0.30,0.00,0.00,1,0.1275,0.2035,0.2559,0.0000,0.0000,0.0000,54.14,1.84,62.16,57.76,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,25.39059,0.00249,1.05729,-0.1275,-0.2035,-0.0059,0.0000,0.0000,0.0000,-54.14,-4.91,7.94,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.417,0.414,1,0.70,-0.30,0.00,0.00,1,0.1273,0.2035,0.2561,0.0000,0.0000,0.0000,54.19,-2.84,57.64,63.48,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,25.37143,0.00252,1.05792,-0.1273,-0.2035,-0.0061,0.0000,0.0000,0.0000,-54.19,-5.07,8.06,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.434,0.431,1,0.70,-0.30,0.00,0.00,1,0.1276,0.2036,0.2560,0.0000,0.0000,0.0000,54.15,2.55,60.35,56.82,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,25.39596,0.00247,1.06063,-0.1276,-0.2036,-0.0060,0.0000,0.0000,0.0000,-54.15,-4.92,7.91,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.450,0.448,1,0.70,-0.30,0.00,0.00,1,0.1274,0.2035,0.2561,0.0000,0.0000,0.0000,54.16,-0.57,59.88,60.04,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,25.38851,0.00252,1.05804,-0.1274,-0.2035,-0.0061,0.0000,0.0000,0.0000,-54.16,-5.03,8.00,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,229,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:15:41.466,0.463,1,0.70,-0.30,0.00,0.00,1,0.1273,0.2035,0.2560,0.0000,0.0000,0.0000,54.18,-1.29,60.00,59.70,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,25.39443,0.00251,1.05706,-0.1273,-0.2035,-0.0060,0.0000,0.0000,0.0000,-54.18,-5.05,8.06,1,1,0.0000,0.0000,0.2500,0.00,0.8200,0.3500,1.0000,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
