iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:08:07.507,0.189,1,0.50,0.10,0.00,0.00,1,0.1605,0.1843,0.2574,0.0000,0.0000,0.0000,-7.71,1.25,49.82,56.59,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,24.09965,0.00254,1.08585,-0.1605,-0.1843,0.0426,0.0000,0.0000,0.0000,7.71,-9.06,179.53,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.524,0.206,1,0.50,0.10,0.00,0.00,1,0.1605,0.1844,0.2575,0.0000,0.0000,0.0000,-7.69,-1.44,59.24,61.97,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,24.14221,0.00244,1.08552,-0.1605,-0.1844,0.0425,0.0000,0.0000,0.0000,7.69,-9.07,179.58,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.540,0.221,1,0.50,0.10,0.00,0.00,1,0.1607,0.1843,0.2576,0.0000,0.0000,0.0000,-7.69,0.00,62.68,61.75,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,24.16015,0.00245,1.08703,-0.1607,-0.1843,0.0424,0.0000,0.0000,0.0000,7.69,-9.27,179.59,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.556,0.238,1,0.50,0.10,0.00,0.00,1,0.1606,0.1843,0.2576,0.0000,0.0000,0.0000,-7.74,2.84,60.00,60.09,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,24.12251,0.00246,1.08552,-0.1606,-0.1843,0.0424,0.0000,0.0000,0.0000,7.74,-9.32,179.55,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.575,0.256,1,0.50,0.10,0.00,0.00,1,0.1607,0.1843,0.2575,0.0000,0.0000,0.0000,-7.67,-3.75,61.69,58.77,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,24.13373,0.00245,1.08707,-0.1607,-0.1843,0.0425,0.0000,0.0000,0.0000,7.67,-9.48,179.59,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.590,0.271,1,0.50,0.10,0.00,0.00,1,0.1607,0.1842,0.2576,0.0000,0.0000,0.0000,-7.67,0.00,53.26,61.98,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,24.15046,0.00247,1.08796,-0.1607,-0.1842,0.0424,0.0000,0.0000,0.0000,7.67,-9.50,179.47,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,231,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.606,0.288,1,0.50,0.10,0.00,0.00,1,0.1606,0.1841,0.2577,0.0000,0.0000,0.0000,-7.64,-1.72,66.76,55.92,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,24.08924,0.00258,1.08639,-0.1606,-0.1841,0.0423,0.0000,0.0000,0.0000,7.64,-9.45,179.35,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.623,0.305,1,0.50,0.10,0.00,0.00,1,0.1607,0.1841,0.2579,0.0000,0.0000,0.0000,-7.63,-0.62,60.87,67.95,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,24.06482,0.00255,1.08504,-0.1607,-0.1841,0.0421,0.0000,0.0000,0.0000,7.63,-9.51,179.32,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.640,0.321,1,0.50,0.10,0.00,0.00,1,0.1605,0.1842,0.2576,0.0000,0.0000,0.0000,-7.66,1.86,58.52,55.54,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,24.11214,0.00252,1.08663,-0.1605,-0.1842,0.0424,0.0000,0.0000,0.0000,7.66,-9.30,179.42,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,231,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.656,0.338,1,0.50,0.10,0.00,0.00,1,0.1605,0.1840,0.2577,0.0000,0.0000,0.0000,-7.61,-2.92,65.12,61.55,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,24.05715,0.00253,1.08714,-0.1605,-0.1840,0.0423,0.0000,0.0000,0.0000,7.61,-9.27,179.34,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.673,0.354,1,0.50,0.10,0.00,0.00,1,0.1606,0.1843,0.2575,0.0000,0.0000,0.0000,-7.66,3.06,59.10,62.01,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,24.13905,0.00246,1.08455,-0.1606,-0.1843,0.0425,0.0000,0.0000,0.0000,7.66,-9.31,179.41,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.690,0.372,1,0.50,0.10,0.00,0.00,1,0.1605,0.1843,0.2575,0.0000,0.0000,0.0000,-7.67,0.55,57.82,59.11,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,24.12724,0.00246,1.08495,-0.1605,-0.1843,0.0425,0.0000,0.0000,0.0000,7.67,-9.18,179.50,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,231,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.706,0.388,1,0.50,0.10,0.00,0.00,1,0.1605,0.1842,0.2577,0.0000,0.0000,0.0000,-7.63,-2.66,58.44,58.97,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,24.13470,0.00250,1.08767,-0.1605,-0.1842,0.0423,0.0000,0.0000,0.0000,7.63,-9.21,179.41,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.722,0.404,1,0.50,0.10,0.00,0.00,1,0.1606,0.1844,0.2577,0.0000,0.0000,0.0000,-7.67,2.44,62.36,60.03,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,24.10368,0.00251,1.08607,-0.1606,-0.1844,0.0423,0.0000,0.0000,0.0000,7.67,-9.22,179.49,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.740,0.421,1,0.50,0.10,0.00,0.00,1,0.1606,0.1842,0.2575,0.0000,0.0000,0.0000,-7.65,-1.16,59.88,60.05,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,24.07617,0.00254,1.08756,-0.1606,-0.1842,0.0425,0.0000,0.0000,0.0000,7.65,-9.20,179.43,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,231,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.756,0.438,1,0.50,0.10,0.00,0.00,1,0.1605,0.1843,0.2575,0.0000,0.0000,0.0000,-7.64,-0.59,60.68,59.77,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,24.09237,0.00248,1.08579,-0.1605,-0.1843,0.0425,0.0000,0.0000,0.0000,7.64,-9.16,179.43,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.772,0.454,1,0.50,0.10,0.00,0.00,1,0.1606,0.1841,0.2575,0.0000,0.0000,0.0000,-7.60,-2.43,58.17,60.14,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,24.09100,0.00256,1.08863,-0.1606,-0.1841,0.0425,0.0000,0.0000,0.0000,7.60,-9.19,179.38,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,231,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:08:07.790,0.471,1,0.50,0.10,0.00,0.00,1,0.1607,0.1842,0.2575,0.0000,0.0000,0.0000,-7.64,2.42,63.22,59.98,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,24.12340,0.00257,1.08823,-0.1607,-0.1842,0.0425,0.0000,0.0000,0.0000,7.64,-9.34,179.43,1,1,0.0000,0.0000,0.3000,0.00,0.8500,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,232,586502,586502,366382,220120,0,60.00,23439,4206,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
