iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:09:11.082,0.316,1,-0.50,0.00,0.00,0.00,1,-0.1013,0.1436,0.2144,0.0000,0.0000,0.0000,0.78,-2.38,59.98,60.29,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,25.04485,0.00273,1.03653,0.1013,-0.1436,0.0856,0.0000,0.0000,0.0000,-0.78,-10.18,178.30,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,233,590344,590344,369362,220981,0,60.00,27281,3545,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:09:11.099,0.333,1,-0.50,0.00,0.00,0.00,1,-0.1015,0.1434,0.2144,0.0000,0.0000,0.0000,0.75,1.93,59.95,60.50,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,24.99806,0.00253,1.03740,0.1015,-0.1434,0.0856,0.0000,0.0000,0.0000,-0.75,-10.01,178.26,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,231,590344,590344,369362,220981,0,60.00,27281,3545,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:09:11.115,0.349,1,-0.50,0.00,0.00,0.00,1,-0.1016,0.1433,0.2146,0.0000,0.0000,0.0000,0.75,0.00,60.21,59.33,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,25.01536,0.00252,1.03550,0.1016,-0.1433,0.0854,0.0000,0.0000,0.0000,-0.75,-9.93,178.36,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,233,590344,590344,369362,220981,0,60.00,27281,3545,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:09:11.131,0.365,1,-0.50,0.00,0.00,0.00,1,-0.1016,0.1432,0.2144,0.0000,0.0000,0.0000,0.68,4.20,63.67,59.80,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,24.97416,0.00238,1.03761,0.1016,-0.1432,0.0856,0.0000,0.0000,0.0000,-0.68,-9.79,178.28,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,233,590344,590344,369362,220981,0,60.00,27281,3545,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:09:11.148,0.383,1,-0.50,0.00,0.00,0.00,1,-0.1013,0.1434,0.2143,0.0000,0.0000,0.0000,0.76,-4.77,60.22,60.91,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,25.01241,0.00272,1.03911,0.1013,-0.1434,0.0857,0.0000,0.0000,0.0000,-0.76,-10.12,178.18,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,234,590344,590344,369362,220981,0,60.00,27281,3545,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:09:11.165,0.400,1,-0.50,0.00,0.00,0.00,1,-0.1014,0.1435,0.2144,0.0000,0.0000,0.0000,0.75,0.67,60.03,59.05,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,24.99194,0.00263,1.03619,0.1014,-0.1435,0.0856,0.0000,0.0000,0.0000,-0.75,-10.09,178.22,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,234,590344,590344,369362,220981,0,60.00,27281,3545,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:09:11.182,0.416,1,-0.50,0.00,0.00,0.00,1,-0.1016,0.1433,0.2144,0.0000,0.0000,0.0000,0.72,1.64,56.51,61.14,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,25.00264,0.00247,1.03794,0.1016,-0.1433,0.0856,0.0000,0.0000,0.0000,-0.72,-9.91,178.22,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,233,590344,590344,369362,220981,0,60.00,27281,3545,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:09:11.198,0.432,1,-0.50,0.00,0.00,0.00,1,-0.1016,0.1434,0.2143,0.0000,0.0000,0.0000,0.76,-2.33,63.85,63.57,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,25.04324,0.00268,1.03920,0.1016,-0.1434,0.0857,0.0000,0.0000,0.0000,-0.76,-9.96,178.20,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,232,590344,590344,369362,220981,0,60.00,27281,3545,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:09:11.214,0.448,1,-0.50,0.00,0.00,0.00,1,-0.1014,0.1435,0.2143,0.0000,0.0000,0.0000,0.75,0.62,63.34,58.63,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,25.00671,0.00263,1.03719,0.1014,-0.1435,0.0857,0.0000,0.0000,0.0000,-0.75,-10.04,178.25,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,234,590344,590344,369362,220981,0,60.00,27281,3545,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:09:11.231,0.465,1,-0.50,0.00,0.00,0.00,1,-0.1014,0.1435,0.2142,0.0000,0.0000,0.0000,0.75,0.00,62.10,58.10,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,24.99861,0.00260,1.03863,0.1014,-0.1435,0.0858,0.0000,0.0000,0.0000,-0.75,-9.99,178.19,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,233,590344,590344,369362,220981,0,60.00,27281,3545,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
