iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:19:49.017,1.316,1,-0.10,0.10,0.00,0.00,1,0.0408,0.1587,0.2373,0.0000,0.0000,0.0000,-47.35,-1.20,53.61,60.11,79,79,1.00000,1.00000,1.00000,1.00000,3,3,1,23.71362,0.00249,1.09007,-0.0408,-0.1587,0.0627,0.0000,0.0000,0.0000,47.35,-5.23,172.86,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,79,231,9708,9708,8328,1380,0,60.00,8671,3122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.034,1.333,1,-0.10,0.10,0.00,0.00,1,0.0408,0.1586,0.2373,0.0000,0.0000,0.0000,-47.33,-1.51,59.76,63.35,80,80,1.00000,1.00000,1.00000,1.00000,3,3,1,23.75332,0.00250,1.09055,-0.0408,-0.1586,0.0627,0.0000,0.0000,0.0000,47.33,-5.16,172.84,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,80,231,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.043,1.342,1,-0.10,0.10,0.00,0.00,1,0.0407,0.1588,0.2374,0.0000,0.0000,0.0000,-47.36,2.20,62.56,59.60,81,81,1.00000,1.00000,1.00000,1.00000,3,3,1,23.72070,0.00254,1.09077,-0.0407,-0.1588,0.0626,0.0000,0.0000,0.0000,47.36,-5.25,172.95,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,81,231,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.061,1.360,1,-0.10,0.10,0.00,0.00,1,0.0407,0.1585,0.2373,0.0000,0.0000,0.0000,-47.37,0.57,111.90,56.57,82,82,1.00000,1.00000,1.00000,1.00000,3,3,1,23.73502,0.00248,1.09183,-0.0407,-0.1585,0.0627,0.0000,0.0000,0.0000,47.37,-4.96,172.83,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,82,231,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.083,1.382,1,-0.10,0.10,0.00,0.00,1,0.0408,0.1588,0.2375,0.0000,0.0000,0.0000,-47.36,-0.45,56.57,60.52,83,83,1.00000,1.00000,1.00000,1.00000,3,3,1,23.68849,0.00251,1.08745,-0.0408,-0.1588,0.0625,0.0000,0.0000,0.0000,47.36,-5.31,172.94,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,83,231,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.101,1.400,1,-0.10,0.10,0.00,0.00,1,0.0407,0.1585,0.2372,0.0000,0.0000,0.0000,-47.39,1.74,45.47,56.73,84,84,1.00000,1.00000,1.00000,1.00000,3,3,1,23.72031,0.00247,1.09139,-0.0407,-0.1585,0.0628,0.0000,0.0000,0.0000,47.39,-4.94,172.83,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,84,231,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.114,1.412,1,-0.10,0.10,0.00,0.00,1,0.0407,0.1587,0.2375,0.0000,0.0000,0.0000,-47.38,-0.75,51.96,61.19,85,85,1.00000,1.00000,1.00000,1.00000,3,3,1,23.77577,0.00244,1.08913,-0.0407,-0.1587,0.0625,0.0000,0.0000,0.0000,47.38,-5.14,172.90,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,85,230,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.134,1.432,1,-0.10,0.10,0.00,0.00,1,0.0407,0.1586,0.2374,0.0000,0.0000,0.0000,-47.33,-2.50,88.82,63.59,86,86,1.00000,1.00000,1.00000,1.00000,3,3,1,23.70220,0.00248,1.09134,-0.0407,-0.1586,0.0626,0.0000,0.0000,0.0000,47.33,-4.96,172.89,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,86,231,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.151,1.449,1,-0.10,0.10,0.00,0.00,1,0.0408,0.1587,0.2373,0.0000,0.0000,0.0000,-47.19,-8.69,46.89,57.69,87,87,1.00000,1.00000,1.00000,1.00000,3,3,1,23.72104,0.00255,1.09277,-0.0408,-0.1587,0.0627,0.0000,0.0000,0.0000,47.19,-5.24,173.04,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,87,231,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.168,1.466,1,-0.10,0.10,0.00,0.00,1,0.0410,0.1587,0.2380,0.0000,0.0000,-0.0229,-47.08,-6.38,59.24,61.83,88,88,1.00000,1.00000,1.00000,1.00000,3,3,1,23.69415,0.00251,1.08812,-0.0410,-0.1587,0.0620,0.0000,0.0000,-0.0229,47.08,-5.72,172.97,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,88,236,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.185,1.483,1,-0.10,0.10,0.00,0.00,1,0.0410,0.1589,0.2378,0.0000,0.0000,0.0000,-47.02,-3.59,58.16,57.77,89,89,1.00000,1.00000,1.00000,1.00000,3,3,1,23.72512,0.00260,1.09050,-0.0410,-0.1589,0.0622,0.0000,0.0000,0.0000,47.02,-5.91,173.02,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,89,231,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.201,1.499,1,-0.10,0.10,0.00,0.00,1,0.0410,0.1587,0.2373,0.0000,0.0000,0.0141,-46.79,-13.48,59.76,60.34,90,90,1.00000,1.00000,1.00000,1.00000,3,3,1,23.72008,0.00252,1.09412,-0.0410,-0.1587,0.0627,0.0000,0.0000,0.0141,46.79,-5.54,172.96,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,90,235,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.217,1.516,1,0.00,0.00,0.96,0.00,1,0.0410,0.1587,0.2372,0.0000,0.0000,0.0000,-46.59,-12.14,61.64,64.95,91,91,1.00000,1.00000,1.00000,1.00000,3,3,1,23.76544,0.00255,1.09275,-0.0410,-0.1587,0.0628,0.0000,0.0000,0.0000,46.59,-5.51,172.99,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,91,231,9768,9768,8388,1380,0,60.00,8731,3267,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:19:49.236,1.534,1,0.00,0.00,0.96,0.00,1,0.0410,0.1586,0.2373,0.0000,0.0000,0.0000,-46.25,-19.68,58.93,55.69,92,92,1.00000,1.00000,1.00000,1.00000,3,3,1,23.75723,0.00258,1.08885,-0.0410,-0.1586,0.0627,0.0000,0.0000,0.0000,46.25,-5.41,173.06,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,92,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.251,1.549,1,0.00,0.00,0.96,0.00,1,0.0412,0.1585,0.2375,0.0000,0.0000,0.0000,-45.79,-28.19,60.06,60.27,93,93,1.00000,1.00000,1.00000,1.00000,3,3,1,23.86123,0.00277,1.09366,-0.0412,-0.1585,0.0625,0.0000,0.0000,0.0000,45.79,-5.51,172.84,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,93,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.268,1.567,1,0.00,0.10,0.96,0.00,1,0.0412,0.1588,0.2374,0.0000,0.0000,0.0000,-45.45,-21.93,58.03,63.02,94,94,1.00000,1.00000,1.00000,1.00000,3,3,1,23.88594,0.00266,1.09196,-0.0412,-0.1588,0.0626,0.0000,0.0000,0.0000,45.45,-5.61,172.86,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,94,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.285,1.583,1,0.00,0.10,0.96,0.00,1,0.0412,0.1588,0.2378,0.0000,0.0000,-0.0125,-45.15,-16.93,64.45,57.26,95,95,1.00000,1.00000,1.00000,1.00000,3,3,1,23.79814,0.00264,1.08741,-0.0412,-0.1588,0.0622,0.0000,0.0000,-0.0125,45.15,-5.79,173.08,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,95,236,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.301,1.599,1,0.00,0.10,0.96,0.00,1,0.0411,0.1589,0.2377,0.0000,0.0000,0.0000,-44.83,-20.11,61.43,60.73,96,96,1.00000,1.00000,1.00000,1.00000,3,3,1,23.88780,0.00269,1.09135,-0.0411,-0.1589,0.0623,0.0000,0.0000,0.0000,44.83,-5.93,173.08,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,96,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.317,1.616,1,0.00,0.10,0.00,0.00,1,0.0410,0.1588,0.2374,0.0000,0.0000,0.0000,-44.53,-17.54,56.95,60.68,97,97,1.00000,1.00000,1.00000,1.00000,3,3,1,23.82197,0.00259,1.09168,-0.0410,-0.1588,0.0626,0.0000,0.0000,0.0000,44.53,-5.69,173.06,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,97,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.334,1.632,1,0.00,0.10,0.00,0.00,1,0.0411,0.1587,0.2372,0.0000,0.0000,0.0000,-44.28,-15.93,62.87,61.66,98,98,1.00000,1.00000,1.00000,1.00000,3,3,1,23.80274,0.00257,1.09283,-0.0411,-0.1587,0.0628,0.0000,0.0000,0.0000,44.28,-5.44,172.99,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,98,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.351,1.649,1,0.00,0.10,0.00,0.00,1,0.0410,0.1587,0.2375,0.0000,0.0000,0.0000,-44.14,-8.23,63.68,57.28,99,99,1.00000,1.00000,1.00000,1.00000,3,3,1,23.79767,0.00257,1.09158,-0.0410,-0.1587,0.0625,0.0000,0.0000,0.0000,44.14,-5.49,173.05,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,99,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.370,1.668,1,0.00,0.10,0.00,0.00,1,0.0411,0.1587,0.2377,0.0000,0.0000,0.0000,-43.99,-9.18,54.06,57.55,100,100,1.00000,1.00000,1.00000,1.00000,3,3,1,23.76511,0.00242,1.08952,-0.0411,-0.1587,0.0623,0.0000,0.0000,0.0000,43.99,-5.69,173.13,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,100,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.387,1.686,1,0.00,0.10,0.00,0.00,1,0.0409,0.1587,0.2373,0.0141,0.0000,0.0249,-43.77,-26.25,52.99,80.00,101,101,1.00000,1.00000,1.00000,1.00000,3,3,1,23.81209,0.00255,1.09305,-0.0409,-0.1587,0.0627,0.0141,0.0000,0.0249,43.77,-5.47,173.13,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,101,239,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.401,1.699,1,0.00,0.10,0.00,0.00,1,0.0408,0.1587,0.2373,0.0000,0.0000,0.0000,-43.49,-10.67,56.74,50.67,102,102,1.00000,1.00000,1.00000,1.00000,3,3,1,23.73268,0.00238,1.09057,-0.0408,-0.1587,0.0627,0.0000,0.0000,0.0000,43.49,-5.66,173.33,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,102,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.417,1.716,1,-0.10,0.10,-0.95,0.00,1,0.0409,0.1586,0.2374,0.0000,0.0000,0.0000,-43.08,-24.67,83.68,59.56,103,103,1.00000,1.00000,1.00000,1.00000,3,3,1,23.79389,0.00252,1.09044,-0.0409,-0.1586,0.0626,0.0000,0.0000,0.0000,43.08,-5.67,173.23,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,103,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.435,1.734,1,-0.10,0.10,-0.95,0.00,1,0.0409,0.1584,0.2374,0.0000,0.0000,0.0000,-42.72,-21.29,56.76,58.79,104,104,1.00000,1.00000,1.00000,1.00000,3,3,1,23.83312,0.00240,1.09209,-0.0409,-0.1584,0.0626,0.0000,0.0000,0.0000,42.72,-5.58,173.28,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,104,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.452,1.750,1,-0.10,0.10,-0.95,0.00,1,0.0409,0.1585,0.2374,0.0000,0.0000,0.0000,-42.47,-16.16,59.12,60.31,105,105,1.00000,1.00000,1.00000,1.00000,3,3,1,23.84875,0.00247,1.09112,-0.0409,-0.1585,0.0626,0.0000,0.0000,0.0000,42.47,-5.71,173.33,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,105,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.468,1.767,1,-0.10,0.10,-0.95,0.00,1,0.0409,0.1584,0.2374,0.0000,0.0000,0.0000,-42.27,-10.81,60.70,59.60,106,106,1.00000,1.00000,1.00000,1.00000,3,3,1,23.85155,0.00240,1.08956,-0.0409,-0.1584,0.0626,0.0000,0.0000,0.0000,42.27,-5.81,173.34,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,106,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.484,1.783,1,-0.10,0.10,-0.95,0.00,1,0.0409,0.1584,0.2376,0.0000,0.0000,0.0000,-42.14,-8.05,60.61,57.81,107,107,1.00000,1.00000,1.00000,1.00000,3,3,1,23.76856,0.00253,1.08998,-0.0409,-0.1584,0.0624,0.0000,0.0000,0.0000,42.14,-6.01,173.41,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,107,228,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
2026-04-27T19:19:49.502,1.800,1,-0.10,0.10,-0.95,0.00,1,0.0412,0.1583,0.2378,0.0000,0.0000,0.0000,-41.96,-11.69,57.31,61.41,108,108,1.00000,1.00000,1.00000,1.00000,3,3,1,23.83028,0.00250,1.09308,-0.0412,-0.1583,0.0622,0.0000,0.0000,0.0000,41.96,-6.17,173.18,1,1,0.0000,0.0000,0.3000,0.00,0.9000,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,108,231,9768,9768,8388,1380,0,60.00,8731,3267,91,0,0,0,8743,335.68,335.68,3,353,0.0000,0.4670,0.5610,0.1470,0.6550
