iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:01:58.297,0.182,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1281,0.2264,0.0000,0.0000,0.0000,-4.56,1.12,57.90,56.59,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,23.79663,0.00232,1.05818,0.0343,-0.1281,0.0736,0.0000,0.0000,0.0000,4.56,-9.67,178.47,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.309,0.194,1,-0.30,0.19,0.00,0.00,1,-0.0342,0.1282,0.2263,0.0000,0.0000,0.0000,-4.57,0.86,58.61,60.21,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,23.78128,0.00249,1.05595,0.0342,-0.1282,0.0737,0.0000,0.0000,0.0000,4.57,-9.77,178.56,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.331,0.216,1,-0.30,0.19,0.00,0.00,1,-0.0345,0.1281,0.2261,0.0000,0.0000,0.0000,-4.62,2.29,96.84,63.48,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,23.75752,0.00246,1.05643,0.0345,-0.1281,0.0739,0.0000,0.0000,0.0000,4.62,-9.50,178.52,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,229,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.347,0.232,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1280,0.2262,0.0000,0.0000,0.0000,-4.57,-3.20,45.74,57.76,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,23.79239,0.00239,1.05894,0.0343,-0.1280,0.0738,0.0000,0.0000,0.0000,4.57,-9.57,178.51,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.364,0.249,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1282,0.2262,0.0000,0.0000,0.0000,-4.58,0.57,56.25,59.70,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,23.83430,0.00252,1.05650,0.0343,-0.1282,0.0738,0.0000,0.0000,0.0000,4.58,-9.68,178.55,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.381,0.266,1,-0.30,0.19,0.00,0.00,1,-0.0342,0.1281,0.2263,0.0000,0.0000,0.0000,-4.58,0.00,60.60,59.87,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,23.78587,0.00246,1.05726,0.0342,-0.1281,0.0737,0.0000,0.0000,0.0000,4.58,-9.79,178.51,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.399,0.284,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1282,0.2263,0.0000,0.0000,0.0000,-4.58,0.00,58.15,62.98,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,23.80874,0.00242,1.05665,0.0343,-0.1282,0.0737,0.0000,0.0000,0.0000,4.58,-9.75,178.62,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.414,0.299,1,-0.30,0.19,0.00,0.00,1,-0.0345,0.1279,0.2260,0.0000,0.0000,0.0000,-4.61,1.79,59.98,58.44,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,23.74417,0.00234,1.05833,0.0345,-0.1279,0.0740,0.0000,0.0000,0.0000,4.61,-9.46,178.37,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.431,0.316,1,-0.30,0.19,0.00,0.00,1,-0.0345,0.1280,0.2262,0.0000,0.0000,0.0000,-4.68,4.00,59.86,58.05,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,23.77231,0.00241,1.05627,0.0345,-0.1280,0.0738,0.0000,0.0000,0.0000,4.68,-9.44,178.49,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.448,0.333,1,-0.30,0.19,0.00,0.00,1,-0.0345,0.1280,0.2264,0.0000,0.0000,0.0000,-4.66,-1.25,60.29,63.10,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,23.76369,0.00245,1.05647,0.0345,-0.1280,0.0736,0.0000,0.0000,0.0000,4.66,-9.51,178.53,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.464,0.349,1,-0.30,0.19,0.00,0.00,1,-0.0342,0.1282,0.2263,0.0000,0.0000,0.0000,-4.61,-3.03,59.46,61.57,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,23.81398,0.00236,1.05788,0.0342,-0.1282,0.0737,0.0000,0.0000,0.0000,4.61,-9.67,178.60,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,229,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.478,0.363,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1280,0.2263,0.0000,0.0000,0.0000,-4.55,-4.00,64.42,60.01,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,23.73555,0.00242,1.05633,0.0343,-0.1280,0.0737,0.0000,0.0000,0.0000,4.55,-9.63,178.47,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.499,0.384,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1280,0.2262,0.0000,0.0000,0.0000,-4.56,0.57,60.74,56.79,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,23.74719,0.00250,1.05653,0.0343,-0.1280,0.0738,0.0000,0.0000,0.0000,4.56,-9.60,178.38,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,229,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.508,0.394,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1280,0.2264,0.0000,0.0000,0.0000,-4.55,-0.80,50.14,60.20,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,23.78629,0.00242,1.05750,0.0343,-0.1280,0.0736,0.0000,0.0000,0.0000,4.55,-9.71,178.49,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.529,0.414,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1280,0.2263,0.0000,0.0000,0.0000,-4.53,-0.97,130.59,60.25,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,23.79944,0.00239,1.05871,0.0343,-0.1280,0.0737,0.0000,0.0000,0.0000,4.53,-9.67,178.47,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.546,0.432,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1280,0.2261,0.0000,0.0000,0.0000,-4.60,4.04,48.25,62.44,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,23.77517,0.00237,1.05843,0.0343,-0.1280,0.0739,0.0000,0.0000,0.0000,4.60,-9.55,178.44,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,229,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.565,0.450,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1281,0.2262,0.0000,0.0000,0.0000,-4.61,0.58,57.67,58.09,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,23.82388,0.00236,1.05758,0.0343,-0.1281,0.0738,0.0000,0.0000,0.0000,4.61,-9.65,178.59,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:01:58.580,0.465,1,-0.30,0.19,0.00,0.00,1,-0.0343,0.1281,0.2264,0.0000,0.0000,0.0000,-4.58,-1.86,52.80,60.30,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,23.79674,0.00241,1.05703,0.0343,-0.1281,0.0736,0.0000,0.0000,0.0000,4.58,-9.74,178.59,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,230,564353,564353,345436,218917,0,60.00,1290,3229,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
