iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:18:31.227,0.180,1,0.00,-0.30,0.00,0.00,1,-0.0434,0.1694,0.2240,0.0000,0.0000,0.0000,-8.58,0.00,58.56,61.54,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,25.19662,0.00253,1.05087,0.0434,-0.1694,0.0760,0.0000,0.0000,0.0000,8.58,-9.67,177.57,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,230,5086,5086,5086,0,0,60.00,4049,4106,5069,1,0,4003,51759,506.07,0.00,11,1405,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.243,0.196,1,0.00,-0.30,0.00,0.00,1,-0.0432,0.1693,0.2243,0.0000,0.0000,0.0000,-8.54,-2.58,59.98,58.82,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,25.20950,0.00245,1.05117,0.0432,-0.1693,0.0757,0.0000,0.0000,0.0000,8.54,-9.84,177.59,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,230,5086,5086,5086,0,0,60.00,4049,4106,5069,1,0,4003,51759,506.07,0.00,11,1405,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.261,0.213,1,0.00,-0.30,0.00,0.00,1,-0.0432,0.1695,0.2242,0.0000,0.0000,0.0000,-8.49,-2.92,60.47,60.02,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,25.22318,0.00242,1.04951,0.0432,-0.1695,0.0758,0.0000,0.0000,0.0000,8.49,-9.93,177.71,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,229,5086,5086,5086,0,0,60.00,4049,4106,5069,1,0,4003,51759,506.07,0.00,11,1405,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.277,0.229,1,0.00,-0.30,0.00,0.00,1,-0.0430,0.1696,0.2242,0.0000,0.0000,0.0000,-8.43,-3.74,66.27,59.02,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,25.23753,0.00260,1.05339,0.0430,-0.1696,0.0758,0.0000,0.0000,0.0000,8.43,-10.29,177.71,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,230,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.293,0.246,1,0.00,-0.30,0.00,0.00,1,-0.0433,0.1695,0.2241,0.0000,0.0000,0.0000,-8.42,-0.59,56.99,60.70,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,25.26374,0.00238,1.05106,0.0433,-0.1695,0.0759,0.0000,0.0000,0.0000,8.42,-9.99,177.75,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,229,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.309,0.262,1,0.00,-0.30,0.00,0.00,1,-0.0434,0.1695,0.2240,0.0000,0.0000,0.0000,-8.43,0.60,60.89,59.24,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,25.23329,0.00251,1.04987,0.0434,-0.1695,0.0760,0.0000,0.0000,0.0000,8.43,-9.88,177.67,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,229,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.326,0.279,1,0.00,-0.30,0.00,0.00,1,-0.0434,0.1695,0.2241,0.0000,0.0000,0.0000,-8.48,2.87,68.85,61.21,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,25.25579,0.00236,1.04845,0.0434,-0.1695,0.0759,0.0000,0.0000,0.0000,8.48,-9.88,177.74,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,229,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.343,0.296,1,0.00,-0.30,0.00,0.00,1,-0.0433,0.1696,0.2240,0.0000,0.0000,0.0000,-8.48,0.00,54.19,60.01,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,25.25053,0.00246,1.04905,0.0433,-0.1696,0.0760,0.0000,0.0000,0.0000,8.48,-9.82,177.83,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,229,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.358,0.311,1,0.00,-0.30,0.00,0.00,1,-0.0432,0.1694,0.2240,0.0000,0.0000,0.0000,-8.49,0.69,58.26,86.74,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,25.22753,0.00241,1.05386,0.0432,-0.1694,0.0760,0.0000,0.0000,0.0000,8.49,-9.79,177.64,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,230,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.373,0.326,1,0.00,-0.30,0.00,0.00,1,-0.0432,0.1695,0.2241,0.0000,0.0000,0.0000,-8.47,-1.31,76.39,45.84,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,25.25069,0.00246,1.04872,0.0432,-0.1695,0.0759,0.0000,0.0000,0.0000,8.47,-9.96,177.71,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,229,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.389,0.342,1,0.00,-0.30,0.00,0.00,1,-0.0433,0.1695,0.2241,0.0000,0.0000,0.0000,-8.49,1.24,65.32,70.20,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,25.25429,0.00239,1.04917,0.0433,-0.1695,0.0759,0.0000,0.0000,0.0000,8.49,-9.90,177.79,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,228,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.408,0.361,1,0.00,-0.30,0.00,0.00,1,-0.0434,0.1696,0.2238,0.0000,0.0000,0.0000,-8.57,4.30,61.78,52.19,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,25.24514,0.00236,1.05042,0.0434,-0.1696,0.0762,0.0000,0.0000,0.0000,8.57,-9.72,177.72,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,229,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.427,0.379,1,0.00,-0.30,0.00,0.00,1,-0.0435,0.1695,0.2237,0.0000,0.0000,0.0000,-8.58,0.53,47.24,59.64,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,25.21108,0.00243,1.05100,0.0435,-0.1695,0.0763,0.0000,0.0000,0.0000,8.58,-9.56,177.67,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,229,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.443,0.396,1,0.00,-0.30,0.00,0.00,1,-0.0433,0.1694,0.2241,0.0000,0.0000,-0.0115,-8.52,-3.69,56.22,67.42,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,25.19716,0.00245,1.05104,0.0433,-0.1694,0.0759,0.0000,0.0000,-0.0115,8.52,-9.75,177.68,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,235,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.460,0.413,1,0.00,-0.30,0.00,0.00,1,-0.0433,0.1694,0.2240,0.0000,0.0000,0.0000,-8.51,-0.62,59.88,54.69,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,25.24478,0.00238,1.05244,0.0433,-0.1694,0.0760,0.0000,0.0000,0.0000,8.51,-9.73,177.67,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,230,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.476,0.429,1,0.00,-0.30,0.00,0.00,1,-0.0433,0.1694,0.2241,0.0000,0.0000,0.0000,-8.50,-0.57,62.23,60.06,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,25.22101,0.00244,1.04887,0.0433,-0.1694,0.0759,0.0000,0.0000,0.0000,8.50,-9.77,177.75,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,229,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.493,0.446,1,0.00,-0.30,0.00,0.00,1,-0.0434,0.1695,0.2238,0.0000,0.0000,0.0000,-8.50,0.00,60.02,63.35,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,25.23805,0.00243,1.05220,0.0434,-0.1695,0.0762,0.0000,0.0000,0.0000,8.50,-9.65,177.58,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,228,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T19:18:31.508,0.460,1,0.00,-0.30,0.00,0.00,1,-0.0432,0.1695,0.2241,0.0000,0.0000,0.0000,-8.49,-0.70,59.89,56.98,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,25.22645,0.00238,1.04868,0.0432,-0.1695,0.0759,0.0000,0.0000,0.0000,8.49,-9.85,177.68,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,229,5086,5086,5086,0,0,60.00,4049,4106,5099,1,0,4033,51759,500.00,500.00,13,963,0.0000,0.5000,0.5000,0.0000,0.5000
