iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T18:56:46.600,2.965,1,0.06,-0.73,-3.88,3.47,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,90.73,48.35,178,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,178,200,121,121,120,0,0,60.00,36369,2984,121,0,0,0,36369,250.25,0.00,9,440,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.615,2.980,1,0.05,-0.74,-3.91,3.60,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,44.08,61.79,179,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,179,200,121,121,120,0,0,60.00,36369,2984,121,0,0,0,36369,250.25,0.00,9,440,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.634,2.999,1,0.05,-0.74,-3.91,3.60,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,55.42,56.86,180,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,180,200,121,121,120,0,0,60.00,36369,2984,121,0,0,0,36369,250.25,0.00,9,440,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.650,3.015,1,0.05,-0.74,-3.91,3.60,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,67.91,62.39,181,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,181,200,121,121,120,0,0,60.00,36369,2984,121,0,0,0,36369,250.25,0.00,9,440,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.664,3.029,1,0.05,-0.74,-3.91,3.60,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.66,66.14,182,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,182,200,181,181,180,0,0,60.00,36429,2899,121,0,0,0,36369,250.25,0.00,9,440,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.684,3.049,1,0.05,-0.74,-3.91,3.60,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,76.34,53.40,183,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,183,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.698,3.064,1,0.05,-0.74,-3.91,3.60,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,50.69,62.86,184,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,184,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.716,3.082,1,0.05,-0.74,-3.90,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,67.09,58.84,185,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,185,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.735,3.100,1,0.05,-0.74,-3.90,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,51.89,58.02,186,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,186,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.750,3.116,1,0.05,-0.74,-3.90,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,55.35,59.53,187,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,187,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.761,3.126,1,0.05,-0.74,-3.90,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.25,89.27,188,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,188,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.783,3.148,1,0.05,-0.74,-3.90,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,110.08,45.31,189,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,189,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.800,3.165,1,0.05,-0.74,-3.90,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,40.27,61.99,190,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,190,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.817,3.182,1,0.05,-0.74,-3.90,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.93,59.93,191,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,191,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.827,3.192,1,0.05,-0.74,-3.90,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.82,90.54,192,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,192,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.847,3.212,1,0.05,-0.74,-3.90,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,111.31,49.61,193,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,193,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.866,3.231,1,0.06,-0.74,-3.96,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,40.36,51.89,194,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,194,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.883,3.249,1,0.06,-0.74,-3.96,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,68.24,62.98,195,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,195,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.900,3.266,1,0.06,-0.74,-3.96,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,54.69,58.01,196,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,196,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.916,3.282,1,0.05,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.14,61.44,197,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,197,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.933,3.299,1,0.05,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.55,59.79,198,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,198,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.950,3.315,1,0.05,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.17,56.56,199,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,199,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.965,3.330,1,0.05,-0.72,-3.90,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.93,67.75,200,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,200,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.983,3.348,1,0.05,-0.72,-3.90,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,67.75,58.09,201,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,201,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:46.999,3.365,1,0.05,-0.72,-3.90,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,51.08,56.60,202,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,202,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.007,3.373,1,0.05,-0.73,-3.90,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.08,127.81,203,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,203,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.033,3.398,1,0.05,-0.73,-3.90,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,188.65,39.14,204,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,204,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.050,3.416,1,0.05,-0.73,-3.90,3.49,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,35.72,60.29,205,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,205,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.060,3.425,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.92,96.15,206,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,206,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.084,3.449,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,119.09,43.84,207,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,207,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.099,3.465,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,41.99,60.05,208,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,208,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.107,3.473,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.89,125.24,209,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,209,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.133,3.498,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,125.24,39.34,210,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,210,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.149,3.514,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,37.40,61.02,211,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,211,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.168,3.534,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.37,94.11,212,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,212,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.183,3.548,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,51.63,43.57,213,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,213,200,181,181,180,0,0,60.00,36429,2899,181,0,0,0,36429,250.00,0.00,13,3052,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.199,3.565,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.80,60.47,214,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,214,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.208,3.573,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.31,118.65,215,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,215,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.227,3.592,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,118.65,51.49,216,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,216,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.250,3.616,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,51.49,46.01,217,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,217,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.260,3.625,1,0.05,-0.72,-3.91,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,43.03,92.65,218,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,218,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.277,3.642,1,0.06,-0.73,-3.93,3.63,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,107.63,57.50,219,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,219,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.300,3.666,1,0.06,-0.73,-3.93,3.63,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,39.33,45.01,220,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,220,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.317,3.682,1,0.06,-0.73,-3.93,3.63,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.86,64.16,221,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,221,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.333,3.698,1,0.05,-0.72,-3.90,3.64,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.86,57.75,222,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,222,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.350,3.715,1,0.05,-0.72,-3.90,3.64,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.34,60.20,223,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,223,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.368,3.733,1,0.05,-0.72,-3.90,3.64,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.64,56.75,224,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,224,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.377,3.742,1,0.05,-0.72,-3.90,3.64,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.13,93.28,225,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,225,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.396,3.761,1,0.05,-0.72,-3.90,3.64,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,119.22,53.42,226,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,226,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.416,3.782,1,0.05,-0.72,-3.90,3.64,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,40.39,51.02,227,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,227,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.433,3.799,1,0.05,-0.72,-3.90,3.64,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.25,57.70,228,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,228,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:47.450,3.815,1,0.05,-0.72,-3.90,3.64,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.12,62.30,229,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,229,200,181,181,180,0,0,60.00,36429,2899,212,0,0,0,36460,66.66,0.00,2,6926,0.0000,0.0000,0.0000,0.0000,0.0000
