iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T17:37:52.641,0.181,1,0.10,-1.70,0.00,0.00,1,-0.0161,0.0820,0.2930,0.0000,0.0000,0.0000,-131.70,0.63,60.00,69.66,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,24.44610,0.00275,1.04218,0.0161,-0.0820,0.0070,0.0000,0.0000,0.0000,131.70,6.91,-5.44,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,229,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.657,0.198,1,0.10,-1.70,0.00,0.00,1,-0.0161,0.0819,0.2929,0.0000,0.0000,0.0000,-131.71,0.61,72.52,54.49,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,24.44085,0.00267,1.03972,0.0161,-0.0819,0.0071,0.0000,0.0000,0.0000,131.71,6.74,-5.47,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.675,0.216,1,0.10,-1.70,0.00,0.00,1,-0.0162,0.0822,0.2928,0.0000,0.0000,0.0000,-131.67,-2.34,61.35,59.40,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,24.42611,0.00275,1.03968,0.0162,-0.0822,0.0072,0.0000,0.0000,0.0000,131.67,6.94,-5.44,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.693,0.234,1,0.10,-1.70,0.00,0.00,1,-0.0162,0.0820,0.2929,0.0000,0.0000,0.0000,-131.68,0.52,52.37,58.01,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41865,0.00265,1.04083,0.0162,-0.0820,0.0071,0.0000,0.0000,0.0000,131.68,6.95,-5.48,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.709,0.250,1,0.10,-1.70,0.00,0.00,1,-0.0161,0.0821,0.2929,0.0000,0.0000,0.0000,-131.63,-3.23,54.91,62.91,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,24.42279,0.00274,1.03942,0.0161,-0.0821,0.0071,0.0000,0.0000,0.0000,131.63,6.92,-5.47,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.724,0.265,1,0.10,-1.70,0.00,0.00,1,-0.0163,0.0821,0.2929,0.0000,0.0000,0.0000,-131.63,0.00,66.63,61.10,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35669,0.00258,1.03979,0.0163,-0.0821,0.0071,0.0000,0.0000,0.0000,131.63,7.06,-5.44,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.742,0.283,1,0.10,-1.70,0.00,0.00,1,-0.0163,0.0822,0.2927,0.0000,0.0000,0.0000,-131.62,-0.61,60.94,58.91,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,24.44043,0.00289,1.04216,0.0163,-0.0822,0.0073,0.0000,0.0000,0.0000,131.62,7.27,-5.56,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.758,0.299,1,0.10,-1.60,0.00,0.95,1,-0.0161,0.0821,0.2928,0.0000,0.0000,0.0000,-131.69,4.22,61.07,60.08,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,24.46872,0.00272,1.04018,0.0161,-0.0821,0.0072,0.0000,0.0000,0.0000,131.69,6.98,-5.50,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,229,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.774,0.315,1,0.10,-1.60,0.00,0.95,1,-0.0161,0.0820,0.2928,0.0000,0.0000,0.0000,-131.69,0.00,59.03,59.32,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,24.43961,0.00269,1.03959,0.0161,-0.0820,0.0072,0.0000,0.0000,0.0000,131.69,6.83,-5.54,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.794,0.335,1,0.10,-1.60,0.00,0.95,1,-0.0160,0.0820,0.2928,0.0000,0.0000,0.0000,-131.69,0.00,59.46,59.76,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,24.43560,0.00271,1.03951,0.0160,-0.0820,0.0072,0.0000,0.0000,0.0000,131.69,6.72,-5.54,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.808,0.349,1,0.10,-1.60,0.00,0.95,1,-0.0162,0.0822,0.2928,0.0000,0.0000,0.0000,-131.65,-2.72,52.56,61.00,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,24.42588,0.00287,1.04113,0.0162,-0.0822,0.0072,0.0000,0.0000,0.0000,131.65,7.08,-5.47,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.825,0.365,1,0.10,-1.60,0.00,0.95,1,-0.0161,0.0822,0.2927,0.0000,0.0000,0.0000,-131.66,0.58,67.81,59.02,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41548,0.00259,1.03965,0.0161,-0.0822,0.0073,0.0000,0.0000,0.0000,131.66,6.98,-5.42,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.841,0.382,1,0.10,-1.60,0.00,0.95,1,-0.0163,0.0821,0.2930,0.0000,0.0000,0.0000,-131.72,3.65,62.10,63.48,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,24.44813,0.00262,1.04331,0.0163,-0.0821,0.0070,0.0000,0.0000,0.0000,131.72,7.00,-5.35,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,227,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.854,0.395,1,0.10,-1.60,0.00,0.95,1,-0.0162,0.0820,0.2930,0.0000,0.0000,0.0000,-131.77,3.97,64.80,57.02,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,24.46384,0.00266,1.04197,0.0162,-0.0820,0.0070,0.0000,0.0000,0.0000,131.77,6.79,-5.35,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,230,377508,377508,207984,169523,0,61.00,11854,3059,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.872,0.413,1,0.10,-1.60,0.00,0.00,1,-0.0162,0.0821,0.2928,0.0000,0.0000,0.0000,-131.75,-1.11,79.32,62.55,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,24.43763,0.00271,1.03956,0.0162,-0.0821,0.0072,0.0000,0.0000,0.0000,131.75,6.99,-5.39,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,230,377688,377688,208164,169523,0,60.00,12034,3742,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.888,0.429,1,0.10,-1.60,0.00,0.00,1,-0.0163,0.0821,0.2930,0.0000,0.0000,0.0000,-131.76,0.61,55.44,57.58,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,24.46925,0.00274,1.04496,0.0163,-0.0821,0.0070,0.0000,0.0000,0.0000,131.76,7.08,-5.33,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,230,377688,377688,208164,169523,0,60.00,12034,3742,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.907,0.448,1,0.10,-1.60,0.00,0.00,1,-0.0163,0.0822,0.2930,0.0000,0.0000,0.0000,-131.76,0.00,61.21,62.68,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,24.43035,0.00266,1.04319,0.0163,-0.0822,0.0070,0.0000,0.0000,0.0000,131.76,7.01,-5.34,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,227,377688,377688,208164,169523,0,60.00,12034,3742,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:37:52.925,0.466,1,0.10,-1.60,0.00,0.00,1,-0.0161,0.0820,0.2930,0.0000,0.0000,0.0000,-131.74,-1.18,53.20,57.54,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40409,0.00260,1.03959,0.0161,-0.0820,0.0070,0.0000,0.0000,0.0000,131.74,6.79,-5.36,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,6.50,180.00,1.050000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.050000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,230,377688,377688,208164,169523,0,60.00,12034,3742,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
