iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T17:52:41.105,0.188,1,-0.19,-1.29,0.00,0.00,1,-0.0189,0.0812,0.2380,0.0000,0.0000,0.0000,-55.87,-1.32,63.21,60.04,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,24.57891,0.00286,1.09414,0.0189,-0.0812,0.0620,0.0000,0.0000,0.0000,55.87,-4.22,171.37,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,231,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.119,0.202,1,-0.19,-1.29,0.00,0.00,1,-0.0191,0.0811,0.2380,0.0000,0.0000,0.0000,-55.93,4.19,61.95,59.84,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,24.60256,0.00273,1.09393,0.0191,-0.0811,0.0620,0.0000,0.0000,0.0000,55.93,-4.11,171.45,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,231,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.140,0.223,1,-0.19,-1.29,0.00,0.00,1,-0.0193,0.0812,0.2380,0.0000,0.0000,0.0000,-56.03,4.99,81.23,60.01,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,24.57043,0.00277,1.09542,0.0193,-0.0812,0.0620,0.0000,0.0000,0.0000,56.03,-4.05,171.45,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,231,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.156,0.239,1,-0.19,-1.29,0.00,0.00,1,-0.0194,0.0811,0.2382,0.0000,0.0000,0.0000,-56.01,-1.24,47.50,60.46,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,24.53775,0.00277,1.09397,0.0194,-0.0811,0.0618,0.0000,0.0000,0.0000,56.01,-3.99,171.52,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,228,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.173,0.256,1,-0.19,-1.29,0.00,0.00,1,-0.0193,0.0814,0.2382,0.0000,-0.0114,0.0000,-56.08,3.91,58.46,59.45,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,24.60901,0.00271,1.09281,0.0193,-0.0814,0.0618,0.0000,-0.0114,0.0000,56.08,-4.32,171.60,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,235,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.189,0.272,1,-0.19,-1.29,0.00,0.00,1,-0.0193,0.0813,0.2381,0.0000,0.0000,0.0000,-56.00,-5.29,59.15,61.58,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,24.58485,0.00269,1.09340,0.0193,-0.0813,0.0619,0.0000,0.0000,0.0000,56.00,-4.22,171.57,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,228,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.206,0.289,1,-0.19,-1.29,0.00,0.00,1,-0.0190,0.0812,0.2381,0.0000,0.0000,0.0000,-55.99,-0.59,62.07,58.51,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,24.54572,0.00287,1.09585,0.0190,-0.0812,0.0619,0.0000,0.0000,0.0000,55.99,-4.26,171.34,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,231,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.222,0.305,1,-0.19,-1.29,0.00,0.00,1,-0.0192,0.0813,0.2382,0.0000,0.0000,0.0000,-56.08,5.58,60.91,60.18,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,24.59616,0.00275,1.09296,0.0192,-0.0813,0.0618,0.0000,0.0000,0.0000,56.08,-4.34,171.44,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,231,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.239,0.322,1,-0.19,-1.29,0.00,0.00,1,-0.0192,0.0813,0.2383,0.0000,0.0000,0.0000,-56.13,2.91,59.56,60.05,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,24.59508,0.00276,1.09291,0.0192,-0.0813,0.0617,0.0000,0.0000,0.0000,56.13,-4.38,171.49,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,231,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.255,0.338,1,-0.19,-1.29,0.00,0.00,1,-0.0192,0.0812,0.2383,0.0000,0.0000,0.0000,-56.02,-6.81,61.91,59.48,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,24.55631,0.00273,1.09203,0.0192,-0.0812,0.0617,0.0000,0.0000,0.0000,56.02,-4.43,171.53,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,231,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.271,0.354,1,-0.19,-1.29,0.00,0.00,1,-0.0191,0.0811,0.2383,0.0000,0.0000,0.0000,-56.00,-1.19,58.22,60.04,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,24.54711,0.00292,1.09299,0.0191,-0.0811,0.0617,0.0000,0.0000,0.0000,56.00,-4.29,171.41,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,228,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.289,0.372,1,-0.19,-1.29,0.00,0.00,1,-0.0190,0.0813,0.2383,0.0000,0.0000,0.0000,-56.01,0.60,67.63,60.30,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,24.57767,0.00269,1.09405,0.0190,-0.0813,0.0617,0.0000,0.0000,0.0000,56.01,-4.44,171.37,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,228,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.306,0.389,1,-0.19,-1.29,0.00,0.00,1,-0.0193,0.0810,0.2382,0.0000,0.0000,0.0000,-56.01,0.00,53.94,59.69,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,24.53497,0.00263,1.09601,0.0193,-0.0810,0.0618,0.0000,0.0000,0.0000,56.01,-4.01,171.48,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,225,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.322,0.405,1,-0.19,-1.29,0.00,0.00,1,-0.0192,0.0810,0.2382,0.0000,0.0000,0.0000,-55.97,-2.45,62.42,60.43,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,24.60506,0.00283,1.09481,0.0192,-0.0810,0.0618,0.0000,0.0000,0.0000,55.97,-3.95,171.45,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,231,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.338,0.421,1,-0.19,-1.29,0.00,0.00,1,-0.0193,0.0811,0.2382,0.0000,0.0000,0.0000,-56.03,3.52,57.78,59.72,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,24.57177,0.00270,1.09358,0.0193,-0.0811,0.0618,0.0000,0.0000,0.0000,56.03,-3.95,171.50,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,230,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.349,0.432,1,-0.19,-1.29,0.00,0.00,1,-0.0192,0.0813,0.2382,0.0000,0.0000,0.0000,-56.01,-1.85,62.32,64.17,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,24.56676,0.00265,1.09348,0.0192,-0.0813,0.0618,0.0000,0.0000,0.0000,56.01,-4.19,171.42,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,228,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.372,0.455,1,-0.19,-1.29,0.00,0.00,1,-0.0192,0.0810,0.2384,0.0000,0.0000,0.0000,-55.99,-0.91,102.20,56.39,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,24.51296,0.00267,1.09278,0.0192,-0.0810,0.0616,0.0000,0.0000,0.0000,55.99,-4.07,171.40,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,230,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:52:41.389,0.472,1,-0.19,-1.29,0.00,0.00,1,-0.0192,0.0809,0.2382,0.0000,0.0000,0.0000,-55.95,-2.38,41.60,60.22,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,24.56409,0.00270,1.09557,0.0192,-0.0809,0.0618,0.0000,0.0000,0.0000,55.95,-3.95,171.40,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,230,429551,429551,254835,174716,0,60.00,7346,4122,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
