iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:46:09.923,0.183,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0801,0.2262,0.0000,0.0000,0.0000,-10.11,0.63,55.10,61.46,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,22.13937,0.00264,1.06075,0.0133,-0.0801,0.0738,0.0000,0.0000,0.0000,10.11,-8.45,177.70,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,228,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:09.940,0.200,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0802,0.2262,0.0000,0.0000,0.0000,-10.13,1.23,65.56,58.39,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,22.12539,0.00252,1.05805,0.0133,-0.0802,0.0738,0.0000,0.0000,0.0000,10.13,-8.42,177.69,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:09.957,0.217,1,0.00,0.30,0.00,0.00,1,-0.0132,0.0803,0.2264,0.0000,0.0000,0.0000,-10.14,0.70,56.80,78.24,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,22.16257,0.00259,1.05626,0.0132,-0.0803,0.0736,0.0000,0.0000,0.0000,10.14,-8.65,177.78,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:09.973,0.233,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0802,0.2263,0.0000,0.0000,0.0000,-10.16,1.07,63.96,49.80,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,22.15027,0.00259,1.05737,0.0133,-0.0802,0.0737,0.0000,0.0000,0.0000,10.16,-8.52,177.82,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:09.991,0.251,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0802,0.2262,0.0000,0.0000,0.0000,-10.21,2.58,60.05,58.78,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,22.10116,0.00261,1.05894,0.0133,-0.0802,0.0738,0.0000,0.0000,0.0000,10.21,-8.42,177.70,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,228,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.007,0.267,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0800,0.2263,0.0000,0.0000,0.0000,-10.13,-5.12,56.61,59.30,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,22.13240,0.00265,1.05916,0.0133,-0.0800,0.0737,0.0000,0.0000,0.0000,10.13,-8.45,177.74,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.023,0.283,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0801,0.2264,0.0000,0.0000,0.0000,-10.09,-2.54,57.70,62.29,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,22.13992,0.00244,1.05653,0.0133,-0.0801,0.0736,0.0000,0.0000,0.0000,10.09,-8.33,177.75,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.040,0.300,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0801,0.2263,0.0000,0.0000,0.0000,-10.09,0.00,66.77,59.20,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,22.13668,0.00255,1.05646,0.0133,-0.0801,0.0737,0.0000,0.0000,0.0000,10.09,-8.36,177.80,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,228,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.056,0.316,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0802,0.2264,0.0000,0.0000,0.0000,-10.10,0.64,59.52,60.99,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,22.10731,0.00253,1.05624,0.0133,-0.0802,0.0736,0.0000,0.0000,0.0000,10.10,-8.42,177.80,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,227,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.073,0.333,1,0.00,0.30,0.00,0.00,1,-0.0134,0.0801,0.2264,0.0000,0.0000,0.0000,-10.12,1.15,59.50,60.03,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,22.11979,0.00250,1.05561,0.0134,-0.0801,0.0736,0.0000,0.0000,0.0000,10.12,-8.33,177.78,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.090,0.350,1,0.00,0.30,0.00,0.00,1,-0.0134,0.0803,0.2262,0.0000,0.0000,0.0000,-10.11,-0.63,60.82,59.97,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,22.10732,0.00247,1.05739,0.0134,-0.0803,0.0738,0.0000,0.0000,0.0000,10.11,-8.32,177.82,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.106,0.366,1,0.00,0.30,0.00,0.00,1,-0.0134,0.0801,0.2264,0.0000,0.0000,0.0000,-10.12,0.80,60.10,64.85,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,22.13151,0.00256,1.05505,0.0134,-0.0801,0.0736,0.0000,0.0000,0.0000,10.12,-8.39,177.79,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.123,0.383,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0802,0.2263,0.0000,0.0000,0.0000,-10.11,-0.50,60.04,55.91,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,22.12780,0.00255,1.05675,0.0133,-0.0802,0.0737,0.0000,0.0000,0.0000,10.11,-8.40,177.84,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,228,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.140,0.400,1,0.00,0.30,0.00,0.00,1,-0.0134,0.0801,0.2264,0.0000,0.0000,0.0000,-10.12,0.56,59.61,59.15,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,22.13151,0.00256,1.05505,0.0134,-0.0801,0.0736,0.0000,0.0000,0.0000,10.12,-8.43,177.80,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,228,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.156,0.416,1,0.00,0.30,0.00,0.00,1,-0.0134,0.0801,0.2264,0.0000,0.0000,0.0000,-10.12,0.00,60.19,58.71,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,22.13151,0.00256,1.05505,0.0134,-0.0801,0.0736,0.0000,0.0000,0.0000,10.12,-8.44,177.78,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.173,0.433,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0801,0.2264,0.0000,0.0000,0.0000,-10.07,-2.93,59.30,62.30,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,22.16128,0.00254,1.05677,0.0133,-0.0801,0.0736,0.0000,0.0000,0.0000,10.07,-8.47,177.89,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.190,0.450,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0802,0.2262,0.0000,0.0000,0.0000,-10.09,1.19,60.68,59.12,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,22.12973,0.00248,1.05908,0.0133,-0.0802,0.0738,0.0000,0.0000,0.0000,10.09,-8.36,177.73,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:10.206,0.466,1,0.00,0.30,0.00,0.00,1,-0.0133,0.0802,0.2264,0.0000,0.0000,0.0000,-10.08,-0.60,62.07,60.93,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,22.12287,0.00250,1.05616,0.0133,-0.0802,0.0736,0.0000,0.0000,0.0000,10.08,-8.49,177.82,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,229,510152,510152,301769,208383,0,60.00,419,4337,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
