iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T18:56:32.321,0.864,1,0.02,-0.74,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.63,57.89,52,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,52,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.339,0.881,1,0.02,-0.74,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.36,59.72,53,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,53,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.355,0.897,1,0.02,-0.74,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.32,59.80,54,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,54,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.372,0.914,1,0.02,-0.74,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.04,62.13,55,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,55,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.389,0.931,1,0.02,-0.74,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.80,59.98,56,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,56,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.400,0.942,1,0.02,-0.74,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.55,80.13,57,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,57,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.423,0.965,1,0.03,-0.74,-3.96,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,98.02,48.03,58,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,58,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.437,0.979,1,0.03,-0.74,-3.96,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,41.45,62.88,59,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,59,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.455,0.997,1,0.03,-0.74,-3.96,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,79.37,54.95,60,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,60,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.472,1.014,1,0.03,-0.73,-3.91,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,50.79,62.43,61,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,61,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.489,1.032,1,0.03,-0.73,-3.91,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.82,60.50,62,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,62,200,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.505,1.047,1,0.03,-0.73,-3.91,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.19,58.62,63,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,63,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.519,1.062,1,0.03,-0.73,-3.97,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.61,68.70,64,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,64,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.539,1.081,1,0.03,-0.73,-3.97,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.07,51.39,65,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,65,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.555,1.098,1,0.03,-0.73,-3.97,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.82,60.07,66,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,66,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.571,1.113,1,0.04,-0.74,-3.88,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.98,64.12,67,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,67,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.589,1.131,1,0.04,-0.74,-3.88,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,52.76,61.02,68,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,68,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.605,1.148,1,0.04,-0.74,-3.88,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.96,60.30,69,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,69,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.625,1.167,1,0.04,-0.74,-3.88,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.07,54.48,70,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,70,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.637,1.180,1,0.03,-0.74,-3.91,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,54.76,65.31,71,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,71,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.655,1.198,1,0.03,-0.74,-3.91,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.62,62.86,72,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,72,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.672,1.214,1,0.03,-0.74,-3.91,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,67.98,56.90,73,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,73,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.687,1.230,1,0.05,-0.74,-3.90,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.90,60.59,74,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,74,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.702,1.244,1,0.05,-0.74,-3.90,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,68.97,68.42,75,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,75,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.720,1.263,1,0.05,-0.74,-3.90,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,49.70,54.48,76,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,76,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.739,1.281,1,0.04,-0.73,-3.96,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.41,57.20,77,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,77,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.756,1.298,1,0.04,-0.73,-3.96,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.25,61.82,78,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,78,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.771,1.313,1,0.04,-0.73,-3.96,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.96,59.88,79,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,79,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.788,1.331,1,0.05,-0.72,-3.96,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.82,56.61,80,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,80,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.803,1.346,1,0.05,-0.72,-3.96,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,49.70,66.76,81,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,81,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.822,1.364,1,0.05,-0.72,-3.96,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,79.86,56.78,82,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,82,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.837,1.380,1,0.05,-0.71,-3.87,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.72,61.24,83,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,83,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.856,1.398,1,0.05,-0.71,-3.87,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.57,54.87,84,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,84,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.870,1.412,1,0.05,-0.71,-3.87,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.97,69.97,85,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,85,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.888,1.431,1,0.05,-0.71,-3.87,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,86.02,56.99,86,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,86,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.905,1.447,1,0.05,-0.71,-3.87,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,50.73,60.25,87,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,87,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.921,1.463,1,0.05,-0.71,-3.87,3.52,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.96,59.80,88,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,88,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.938,1.481,1,0.05,-0.72,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,70.45,56.53,89,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,89,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.956,1.498,1,0.05,-0.72,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,49.63,64.67,90,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,90,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.970,1.512,1,0.05,-0.72,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.43,62.64,91,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,91,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:32.989,1.531,1,0.05,-0.72,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,77.24,55.67,92,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,92,200,0,0,0,0,0,0.00,0,0,61,0,0,0,35578,250.00,0.00,6,3591,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.005,1.548,1,0.05,-0.72,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,52.73,61.40,93,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,93,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.021,1.564,1,0.05,-0.72,-3.99,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.17,58.81,94,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,94,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.037,1.580,1,0.06,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.57,61.12,95,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,95,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.056,1.598,1,0.06,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,54.75,57.52,96,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,96,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.073,1.615,1,0.06,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.72,63.22,97,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,97,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.086,1.629,1,0.06,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,55.22,64.08,98,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,98,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.103,1.646,1,0.06,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,81.23,58.24,99,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,99,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.121,1.663,1,0.06,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.24,56.76,100,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,100,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.138,1.680,1,0.06,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.02,59.14,101,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,101,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.156,1.698,1,0.06,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.83,62.49,102,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,102,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.171,1.714,1,0.06,-0.73,-3.93,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,55.52,58.15,103,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,103,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:56:33.188,1.730,1,0.06,-0.72,-3.94,3.55,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.84,59.24,104,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,104,200,0,0,0,0,0,0.00,0,0,91,0,0,0,35608,250.25,0.00,5,2120,0.0000,0.0000,0.0000,0.0000,0.0000
