iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T17:53:31.470,0.181,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0837,0.2913,0.0000,0.0000,0.0000,-173.66,0.57,69.92,60.77,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,25.47858,0.00294,1.06872,0.0264,-0.0837,0.0087,0.0000,0.0000,0.0000,-96.34,-0.09,9.92,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,232,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.487,0.198,1,0.70,-1.00,0.00,0.00,1,-0.0265,0.0837,0.2913,0.0000,0.0000,0.0000,-173.61,-3.07,53.64,58.31,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,25.49140,0.00306,1.07084,0.0265,-0.0837,0.0087,0.0000,0.0000,0.0000,-96.39,-0.22,9.96,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,232,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.503,0.214,1,0.70,-1.00,0.00,0.00,1,-0.0265,0.0837,0.2912,0.0000,0.0000,0.0000,-173.59,-1.25,58.65,64.06,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,25.48637,0.00300,1.06857,0.0265,-0.0837,0.0088,0.0000,0.0000,0.0000,-96.41,-0.11,9.91,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,232,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.520,0.231,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0834,0.2912,0.0000,0.0000,0.0000,-173.66,4.18,62.38,62.61,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,25.49234,0.00281,1.06785,0.0264,-0.0834,0.0088,0.0000,0.0000,0.0000,-96.34,0.14,9.94,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,231,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.531,0.243,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0836,0.2911,0.0000,0.0000,0.0000,-173.67,0.80,59.65,56.21,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,25.44473,0.00293,1.06791,0.0264,-0.0836,0.0089,0.0000,0.0000,0.0000,-96.33,0.03,9.88,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,231,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.547,0.258,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0835,0.2912,0.0000,0.0000,0.0000,-173.66,-0.64,94.69,62.38,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,25.48837,0.00298,1.06999,0.0264,-0.0835,0.0088,0.0000,0.0000,0.0000,-96.34,0.04,9.87,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,231,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.569,0.281,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0836,0.2913,0.0000,0.0000,0.0000,-173.65,-0.45,64.40,62.13,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,25.48348,0.00298,1.07051,0.0264,-0.0836,0.0087,0.0000,0.0000,0.0000,-96.35,-0.04,9.95,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,232,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.586,0.297,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0835,0.2912,0.0000,0.0000,0.0000,-173.63,-1.20,41.86,59.75,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,25.48954,0.00288,1.06813,0.0264,-0.0835,0.0088,0.0000,0.0000,0.0000,-96.37,0.11,9.92,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,231,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.603,0.314,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0834,0.2913,0.0000,0.0000,0.0000,-173.65,1.21,61.74,58.92,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,25.50013,0.00293,1.06972,0.0264,-0.0834,0.0087,0.0000,0.0000,0.0000,-96.35,0.11,9.96,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,231,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.616,0.327,1,0.70,-1.00,0.00,0.00,1,-0.0265,0.0836,0.2913,0.0000,0.0000,0.0000,-173.66,0.73,60.43,56.77,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,25.52593,0.00303,1.07104,0.0265,-0.0836,0.0087,0.0000,0.0000,0.0000,-96.34,0.04,10.07,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,232,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.632,0.344,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0837,0.2912,0.0000,0.0000,0.0000,-173.67,0.61,79.22,63.35,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,25.47653,0.00298,1.06944,0.0264,-0.0837,0.0088,0.0000,0.0000,0.0000,-96.33,-0.08,9.94,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,232,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.654,0.365,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0835,0.2911,0.0000,0.0000,0.0000,-173.69,1.00,61.37,59.75,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,25.46351,0.00285,1.06726,0.0264,-0.0835,0.0089,0.0000,0.0000,0.0000,-96.31,0.07,9.91,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,231,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.670,0.381,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0836,0.2911,0.0000,0.0000,0.0000,-173.67,-1.16,47.17,57.38,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,25.44820,0.00293,1.06785,0.0264,-0.0836,0.0089,0.0000,0.0000,0.0000,-96.33,0.05,9.85,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,231,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.676,0.387,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0834,0.2913,0.0000,0.0130,0.0000,-173.66,-1.55,55.69,84.36,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,25.50169,0.00283,1.06774,0.0264,-0.0834,0.0087,0.0000,0.0130,0.0000,-96.34,0.20,9.94,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,234,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.704,0.415,1,0.70,-1.00,0.00,0.00,1,-0.0263,0.0836,0.2911,0.0000,0.0000,0.0000,-173.69,1.14,64.02,46.69,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,25.46795,0.00299,1.06931,0.0263,-0.0836,0.0089,0.0000,0.0000,0.0000,-96.31,0.05,9.78,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,231,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.720,0.431,1,0.70,-1.00,0.00,0.00,1,-0.0265,0.0835,0.2913,0.0000,0.0000,0.0000,-173.63,-3.77,61.40,62.43,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,25.51884,0.00296,1.07039,0.0265,-0.0835,0.0087,0.0000,0.0000,0.0000,-96.37,0.11,9.94,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,231,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.737,0.448,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0837,0.2913,0.0000,0.0000,0.0000,-173.65,1.15,61.82,81.31,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,25.50739,0.00298,1.06955,0.0264,-0.0837,0.0087,0.0000,0.0000,0.0000,-96.35,0.00,9.95,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,228,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:53:31.753,0.464,1,0.70,-1.00,0.00,0.00,1,-0.0264,0.0837,0.2914,0.0000,0.0000,0.0000,-173.63,-1.23,57.93,47.88,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,25.46687,0.00301,1.07008,0.0264,-0.0837,0.0086,0.0000,0.0000,0.0000,-96.37,-0.08,9.98,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,232,432552,432552,257836,174716,0,60.00,10347,3194,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
