iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T18:47:18.150,2.251,1,0.00,-0.06,-5.34,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.44,58.68,135,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,135,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.166,2.268,1,0.00,-0.06,-5.34,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.91,60.02,136,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,136,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.183,2.284,1,0.00,-0.06,-5.34,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.64,60.01,137,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,137,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.201,2.302,1,-0.00,-0.03,-5.40,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.98,59.43,138,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,138,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.215,2.317,1,-0.00,-0.03,-5.40,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.13,62.70,139,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,139,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.233,2.335,1,-0.00,-0.03,-5.40,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,66.73,57.78,140,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,140,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.250,2.351,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.98,60.28,141,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,141,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.266,2.368,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.57,60.10,142,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,142,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.283,2.384,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.70,59.79,143,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,143,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.300,2.401,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.91,60.19,144,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,144,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.317,2.419,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.89,59.52,145,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,145,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.332,2.433,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.45,61.46,146,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,146,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.350,2.451,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,70.26,58.91,147,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,147,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.365,2.467,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.50,60.08,148,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,148,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.383,2.484,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.60,60.08,149,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,149,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.400,2.502,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.01,60.41,150,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,150,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.415,2.517,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.83,63.52,151,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,151,199,60,60,60,0,0,60.00,2232,2869,121,0,0,0,2293,259.00,0.00,6,435,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.432,2.533,1,0.01,-0.02,-5.39,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.15,58.02,152,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,152,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.449,2.550,1,-0.02,-0.00,-5.37,-2.02,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.88,59.98,153,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,153,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.465,2.567,1,-0.02,-0.00,-5.37,-2.02,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.01,60.04,154,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,154,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.481,2.583,1,-0.02,-0.00,-5.37,-2.02,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.13,60.07,155,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,155,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.500,2.601,1,-0.02,-0.00,-5.37,-2.02,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.37,58.24,156,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,156,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.515,2.617,1,-0.02,-0.00,-5.37,-2.02,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.11,61.83,157,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,157,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.533,2.635,1,-0.02,-0.00,-5.37,-2.02,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.95,58.64,158,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,158,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.549,2.650,1,-0.02,-0.00,-5.37,-2.02,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.51,61.52,159,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,159,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.565,2.667,1,-0.02,-0.00,-5.37,-2.02,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.72,59.70,160,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,160,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.583,2.684,1,-0.02,-0.00,-5.37,-2.02,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.42,58.35,161,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,161,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.599,2.700,1,-0.02,-0.01,-5.42,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.74,62.74,162,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,162,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.615,2.717,1,-0.02,-0.01,-5.42,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.07,57.75,163,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,163,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.632,2.733,1,-0.02,-0.01,-5.42,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.23,61.84,164,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,164,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.649,2.750,1,-0.02,-0.01,-5.42,-1.98,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.34,62.99,165,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,165,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.665,2.767,1,-0.01,-0.00,-5.35,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.98,57.36,166,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,166,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.682,2.783,1,-0.01,-0.00,-5.35,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.15,60.02,167,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,167,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.700,2.801,1,-0.02,-0.01,-5.39,-1.92,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.44,57.76,168,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,168,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.715,2.817,1,-0.02,-0.01,-5.39,-1.92,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.01,62.51,169,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,169,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.732,2.833,1,-0.02,-0.01,-5.39,-1.92,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.62,62.02,170,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,170,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.751,2.852,1,-0.02,-0.01,-5.39,-1.92,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.65,56.32,171,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,171,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.765,2.867,1,-0.02,-0.02,-5.40,-1.93,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,54.44,62.05,172,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,172,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.782,2.883,1,-0.02,-0.02,-5.40,-1.93,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,67.68,57.98,173,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,173,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.799,2.900,1,-0.02,-0.02,-5.40,-1.93,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,64.49,59.85,174,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,174,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.815,2.917,1,-0.02,-0.01,-5.37,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,55.83,60.53,175,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,175,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.833,2.934,1,-0.02,-0.01,-5.37,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.08,59.67,176,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,176,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.849,2.951,1,-0.02,-0.01,-5.37,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.89,59.78,177,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,177,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.866,2.968,1,-0.02,-0.01,-5.37,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.70,60.02,178,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,178,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.882,2.983,1,-0.02,-0.01,-5.37,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.43,62.46,179,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,179,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.899,3.000,1,-0.02,-0.01,-5.37,-1.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.14,57.93,180,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,180,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.917,3.018,1,-0.03,-0.02,-5.40,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.94,60.33,181,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,181,199,60,60,60,0,0,60.00,2232,2869,151,0,0,0,2323,250.00,0.00,6,3579,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.932,3.034,1,-0.03,-0.02,-5.40,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.01,62.27,182,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,182,199,60,60,60,0,0,60.00,2232,2869,181,0,0,0,2353,250.00,0.00,6,2620,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.949,3.050,1,-0.03,-0.02,-5.40,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,67.89,59.78,183,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,183,199,60,60,60,0,0,60.00,2232,2869,181,0,0,0,2353,250.00,0.00,6,2620,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.966,3.067,1,-0.03,-0.02,-5.40,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.62,60.99,184,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,184,199,60,60,60,0,0,60.00,2232,2869,181,0,0,0,2353,250.00,0.00,6,2620,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.982,3.084,1,-0.03,-0.02,-5.40,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.15,59.08,185,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,185,199,60,60,60,0,0,60.00,2232,2869,181,0,0,0,2353,250.00,0.00,6,2620,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:47:18.999,3.100,1,-0.03,-0.02,-5.40,-1.99,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.11,59.99,186,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,186,199,60,60,60,0,0,60.00,2232,2869,181,0,0,0,2353,250.00,0.00,6,2620,0.0000,0.0000,0.0000,0.0000,0.0000
