iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:54:19.375,2.182,1,0.30,0.30,1.00,1.00,1,-0.0260,0.2302,0.1253,0.0000,0.0000,0.0000,-8.43,-9.21,54.41,59.60,131,131,1.00000,1.00000,1.00000,1.00000,3,3,1,27.22998,0.00236,1.06289,0.0260,-0.2302,0.0247,0.0000,0.0000,0.0000,8.43,-9.91,-2.12,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,131,231,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.394,2.200,1,0.30,0.30,1.00,1.00,1,-0.0259,0.2303,0.1254,0.0000,0.0000,0.0000,-8.20,-11.99,68.76,58.02,132,132,1.00000,1.00000,1.00000,1.00000,3,3,1,27.27354,0.00252,1.06036,0.0259,-0.2303,0.0246,0.0000,0.0000,0.0000,8.20,-9.85,-2.28,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,132,230,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.409,2.215,1,0.30,0.30,1.00,1.00,1,-0.0257,0.2303,0.1254,0.0000,0.0000,0.0000,-8.08,-7.45,51.07,62.69,133,133,1.00000,1.00000,1.00000,1.00000,3,3,1,27.27745,0.00243,1.05952,0.0257,-0.2303,0.0246,0.0000,0.0000,0.0000,8.08,-9.80,-2.22,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,133,230,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.425,2.232,1,0.30,0.30,1.00,1.00,1,-0.0257,0.2299,0.1256,0.0000,0.0117,0.0000,-7.85,-14.09,60.04,56.63,134,134,1.00000,1.00000,1.00000,1.00000,3,3,1,27.31340,0.00254,1.05873,0.0257,-0.2299,0.0244,0.0000,0.0117,0.0000,7.85,-9.82,-2.15,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,134,235,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.443,2.249,1,0.30,0.30,1.00,1.00,1,-0.0259,0.2297,0.1257,0.0000,0.0104,0.0000,-7.62,-14.01,66.71,60.44,135,135,1.00000,1.00000,1.00000,1.00000,3,3,1,27.26962,0.00256,1.05598,0.0259,-0.2297,0.0243,0.0000,0.0104,0.0000,7.62,-10.09,-2.11,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,135,235,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.459,2.265,1,0.30,0.30,1.00,1.00,1,-0.0257,0.2298,0.1255,0.0000,0.0000,0.0000,-7.36,-16.16,58.17,64.06,136,136,1.00000,1.00000,1.00000,1.00000,3,3,1,27.26608,0.00254,1.05763,0.0257,-0.2298,0.0245,0.0000,0.0000,0.0000,7.36,-10.07,-2.24,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,136,232,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.475,2.282,1,0.30,0.30,1.00,1.00,1,-0.0254,0.2300,0.1254,0.0000,0.0000,0.0000,-7.13,-13.28,66.28,56.98,137,137,1.00000,1.00000,1.00000,1.00000,3,3,1,27.28893,0.00245,1.05987,0.0254,-0.2300,0.0246,0.0000,0.0000,0.0000,7.13,-9.92,-2.60,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,137,230,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.493,2.299,1,0.30,0.19,0.00,-1.01,1,-0.0253,0.2302,0.1251,0.0000,0.0000,0.0000,-6.96,-10.29,57.53,59.48,138,138,1.00000,1.00000,1.00000,1.00000,3,3,1,27.28141,0.00249,1.06008,0.0253,-0.2302,0.0249,0.0000,0.0000,0.0000,6.96,-9.78,-2.99,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,138,231,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.509,2.315,1,0.30,0.19,0.00,-1.01,1,-0.0253,0.2303,0.1250,0.0000,0.0000,0.0000,-6.79,-9.89,54.17,62.76,139,139,1.00000,1.00000,1.00000,1.00000,3,3,1,27.22009,0.00251,1.05883,0.0253,-0.2303,0.0250,0.0000,0.0000,0.0000,6.79,-9.72,-3.49,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,139,231,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.528,2.334,1,0.30,0.19,0.00,-1.01,1,-0.0253,0.2303,0.1246,0.0000,0.0000,0.0164,-6.74,-2.61,59.99,53.97,140,140,1.00000,1.00000,1.00000,1.00000,3,3,1,27.17576,0.00248,1.05904,0.0253,-0.2303,0.0254,0.0000,0.0000,0.0164,6.74,-9.63,-3.95,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,140,235,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.542,2.349,1,0.30,0.19,0.00,-1.01,1,-0.0257,0.2303,0.1244,0.0142,0.0000,0.0000,-6.68,-4.26,53.60,69.29,141,141,1.00000,1.00000,1.00000,1.00000,3,3,1,27.16403,0.00255,1.06090,0.0257,-0.2303,0.0256,0.0142,0.0000,0.0000,6.68,-9.93,-4.44,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,141,235,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.559,2.366,1,0.30,0.19,0.00,-1.01,1,-0.0256,0.2304,0.1239,0.0000,0.0000,0.0212,-6.61,-4.25,72.55,56.95,142,142,1.00000,1.00000,1.00000,1.00000,3,3,1,27.16337,0.00255,1.05823,0.0256,-0.2304,0.0261,0.0000,0.0000,0.0212,6.61,-9.84,-4.99,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,142,235,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.579,2.385,1,0.30,0.19,0.00,-1.01,1,-0.0255,0.2305,0.1233,0.0000,0.0000,0.0269,-6.67,3.08,58.36,60.14,143,143,1.00000,1.00000,1.00000,1.00000,3,3,1,27.10960,0.00257,1.05472,0.0255,-0.2305,0.0267,0.0000,0.0000,0.0269,6.67,-9.49,-5.71,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,143,236,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.592,2.399,1,0.30,0.19,0.00,-1.01,1,-0.0256,0.2303,0.1232,0.0000,0.0000,0.0147,-6.68,0.76,52.27,63.27,144,144,1.00000,1.00000,1.00000,1.00000,3,3,1,27.10588,0.00252,1.05443,0.0256,-0.2303,0.0268,0.0000,0.0000,0.0147,6.68,-9.55,-6.17,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,144,235,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.609,2.415,1,0.30,0.19,0.00,-1.01,1,-0.0254,0.2302,0.1234,0.0000,0.0000,0.0000,-6.68,0.00,75.77,60.68,145,145,1.00000,1.00000,1.00000,1.00000,3,3,1,27.08292,0.00263,1.05865,0.0254,-0.2302,0.0266,0.0000,0.0000,0.0000,6.68,-9.24,-7.04,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,145,231,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.628,2.435,1,0.30,0.19,0.00,-1.01,1,-0.0253,0.2299,0.1231,0.0000,0.0000,0.0105,-6.66,-0.95,63.80,55.58,146,146,1.00000,1.00000,1.00000,1.00000,3,3,1,27.02396,0.00277,1.05484,0.0253,-0.2299,0.0269,0.0000,0.0000,0.0105,6.66,-9.05,-7.63,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,146,235,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.642,2.449,1,0.30,-6.50,0.00,-41.17,1,-0.0252,0.2301,0.1229,0.0000,0.0000,0.0102,-6.61,-3.53,49.48,64.92,147,147,1.00000,1.00000,1.00000,1.00000,3,3,1,27.03000,0.00281,1.05705,0.0252,-0.2301,0.0271,0.0000,0.0000,0.0102,6.61,-8.95,-8.38,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,147,234,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.659,2.465,1,0.30,-6.50,0.00,-41.17,1,-0.0252,0.2299,0.1227,0.0000,0.0000,0.0120,-6.50,-8.32,70.67,59.43,148,148,1.00000,1.00000,1.00000,1.00000,3,3,1,27.04918,0.00303,1.05617,0.0252,-0.2299,0.0273,0.0000,0.0000,0.0120,6.50,-8.95,-9.01,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,148,231,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.675,2.482,1,0.30,-6.50,0.00,-41.17,1,-0.0253,0.2295,0.1226,0.0000,0.0131,0.0108,-6.34,-8.09,64.08,58.08,149,149,1.00000,1.00000,1.00000,1.00000,3,3,1,26.91135,0.00295,1.06005,0.0253,-0.2295,0.0274,0.0000,0.0131,0.0108,6.34,-9.11,-9.61,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,149,239,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.691,2.497,1,0.30,-6.50,0.00,-41.17,1,-0.0254,0.2293,0.1223,0.0000,0.0124,0.0145,-6.12,-14.01,56.49,62.53,150,150,1.00000,1.00000,1.00000,1.00000,3,3,1,26.90283,0.00316,1.06020,0.0254,-0.2293,0.0277,0.0000,0.0124,0.0145,6.12,-9.23,-10.33,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,150,241,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.709,2.515,1,0.30,-6.50,0.00,-41.17,1,-0.0253,0.2291,0.1222,0.0000,0.0129,0.0000,-6.01,-6.78,64.88,58.18,151,151,1.00000,1.00000,1.00000,1.00000,3,3,1,26.93196,0.00313,1.06176,0.0253,-0.2291,0.0278,0.0000,0.0129,0.0000,6.01,-9.26,-10.71,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,151,234,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.727,2.533,1,0.30,-6.50,0.00,-41.17,1,-0.0249,0.2286,0.1219,-0.0123,0.0199,0.0141,-5.75,-13.19,59.57,61.97,152,152,1.00000,1.00000,1.00000,1.00000,3,3,1,26.87900,0.00290,1.06081,0.0249,-0.2286,0.0281,-0.0123,0.0199,0.0141,5.75,-8.66,-11.32,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,152,245,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.741,2.548,1,0.30,-9.80,0.00,-32.04,1,-0.0251,0.2276,0.1218,0.0000,0.0464,0.0000,-5.60,-10.31,52.26,61.13,153,153,1.00000,1.00000,1.00000,1.00000,3,3,1,26.90881,0.00313,1.05458,0.0251,-0.2276,0.0282,0.0000,0.0464,0.0000,5.60,-8.83,-11.76,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,153,236,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.758,2.565,1,0.30,-9.80,0.00,-32.04,1,-0.0247,0.2269,0.1217,-0.0121,0.0386,0.0000,-5.40,-11.06,68.73,56.51,154,154,1.00000,1.00000,1.00000,1.00000,3,3,1,26.82080,0.00323,1.06071,0.0247,-0.2269,0.0283,-0.0121,0.0386,0.0000,5.40,-8.56,-12.45,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,154,241,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.774,2.581,1,0.30,-9.80,0.00,-32.04,1,-0.0250,0.2257,0.1215,0.0000,0.0593,0.0127,-5.37,-1.92,54.70,66.37,155,155,1.00000,1.00000,1.00000,1.00000,3,3,1,26.64627,0.00324,1.05215,0.0250,-0.2257,0.0285,0.0000,0.0593,0.0127,5.37,-8.78,-12.78,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,155,241,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.792,2.598,1,0.30,-9.80,0.00,-32.04,1,-0.0246,0.2244,0.1215,-0.0112,0.0640,0.0000,-5.12,-15.19,74.68,55.69,156,156,1.00000,1.00000,1.00000,1.00000,3,3,1,26.66680,0.00310,1.05881,0.0246,-0.2244,0.0285,-0.0112,0.0640,0.0000,5.12,-8.56,-13.28,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,156,242,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.809,2.615,1,0.30,-9.80,0.00,-32.04,1,-0.0246,0.2229,0.1216,0.0000,0.0779,0.0000,-5.13,0.62,54.17,61.35,157,157,1.00000,1.00000,1.00000,1.00000,3,3,1,26.58069,0.00313,1.06001,0.0246,-0.2229,0.0284,0.0000,0.0779,0.0000,5.13,-8.52,-13.83,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,157,237,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.825,2.631,1,0.30,-9.80,0.00,-32.04,1,-0.0244,0.2206,0.1215,0.0000,0.1087,0.0000,-4.91,-12.20,61.88,59.89,158,158,1.00000,1.00000,1.00000,1.00000,3,3,1,26.44858,0.00340,1.05851,0.0244,-0.2206,0.0285,0.0000,0.1087,0.0000,4.91,-8.50,-14.11,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,158,236,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.843,2.649,1,0.30,-12.50,0.00,-26.46,1,-0.0241,0.2182,0.1218,-0.0110,0.1173,0.0000,-4.77,-8.95,57.74,57.82,159,159,1.00000,1.00000,1.00000,1.00000,3,3,1,26.26099,0.00338,1.06081,0.0241,-0.2182,0.0282,-0.0110,0.1173,0.0000,4.77,-8.55,-14.47,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,159,242,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
2026-04-27T18:54:19.861,2.668,1,0.30,-12.50,0.00,-26.46,1,-0.0238,0.2152,0.1216,-0.0145,0.1418,0.0000,-4.43,-17.52,56.09,62.21,160,160,1.00000,1.00000,1.00000,1.00000,3,3,1,26.19828,0.00347,1.05563,0.0238,-0.2152,0.0284,-0.0145,0.1418,0.0000,4.43,-8.38,-14.73,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,2.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,160,242,539504,539504,329060,210444,0,60.00,29771,3251,121,0,0,0,29788,330.91,330.91,10,493,0.0000,0.4570,0.5020,0.3900,0.5340
