iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T17:20:18.869,0.185,1,-0.10,-1.50,0.00,0.00,1,-0.0195,0.1486,0.2365,0.0000,0.0000,0.0000,-92.60,-1.75,51.68,58.07,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,26.61634,0.00262,1.05198,0.0195,-0.1486,0.0635,0.0000,0.0000,0.0000,92.60,2.71,170.99,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,224,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:18.886,0.201,1,-0.10,-1.50,0.00,0.00,1,-0.0195,0.1485,0.2365,0.0000,0.0000,0.0000,-92.56,-2.98,57.80,62.89,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,26.58953,0.00255,1.05279,0.0195,-0.1485,0.0635,0.0000,0.0000,0.0000,92.56,2.77,170.95,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:18.900,0.215,1,-0.10,-1.50,0.00,0.00,1,-0.0194,0.1487,0.2365,0.0000,0.0000,0.0000,-92.59,1.63,59.92,57.24,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,26.58878,0.00256,1.05269,0.0194,-0.1487,0.0635,0.0000,0.0000,0.0000,92.59,2.65,170.91,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:18.919,0.234,1,-0.10,-1.50,0.00,0.00,1,-0.0194,0.1486,0.2366,0.0000,0.0000,0.0000,-92.55,-2.19,77.78,63.19,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,26.61345,0.00252,1.05387,0.0194,-0.1486,0.0634,0.0000,0.0000,0.0000,92.55,2.65,170.84,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:18.936,0.251,1,-0.10,-1.50,0.00,0.00,1,-0.0194,0.1486,0.2366,0.0000,0.0000,0.0000,-92.57,1.20,49.41,57.13,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,26.58956,0.00250,1.05334,0.0194,-0.1486,0.0634,0.0000,0.0000,0.0000,92.57,2.61,170.80,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,224,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:18.952,0.267,1,-0.10,-1.50,0.00,0.00,1,-0.0195,0.1487,0.2366,0.0000,0.0000,0.0000,-92.61,2.48,61.80,59.99,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,26.58544,0.00249,1.05500,0.0195,-0.1487,0.0634,0.0000,0.0000,0.0000,92.61,2.64,170.91,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:18.968,0.284,1,-0.10,-1.50,0.00,0.00,1,-0.0196,0.1485,0.2365,0.0000,0.0000,0.0000,-92.61,0.00,64.11,59.75,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,26.60561,0.00258,1.05294,0.0196,-0.1485,0.0635,0.0000,0.0000,0.0000,92.61,2.80,171.02,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,223,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:18.983,0.298,1,-0.10,-1.50,0.00,0.00,1,-0.0195,0.1487,0.2365,0.0000,0.0000,0.0000,-92.63,1.36,57.26,62.12,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,26.58144,0.00253,1.05253,0.0195,-0.1487,0.0635,0.0000,0.0000,0.0000,92.63,2.67,170.94,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:18.998,0.314,1,-0.10,-1.50,0.00,0.00,1,-0.0195,0.1485,0.2364,0.0000,0.0000,0.0000,-92.60,-1.97,73.20,64.26,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,26.59755,0.00257,1.05259,0.0195,-0.1485,0.0636,0.0000,0.0000,0.0000,92.60,2.77,170.97,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,224,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:19.016,0.331,1,-0.10,-1.50,0.00,0.00,1,-0.0194,0.1486,0.2364,0.0000,0.0000,0.0000,-92.55,-2.86,48.17,55.58,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,26.56643,0.00259,1.05407,0.0194,-0.1486,0.0636,0.0000,0.0000,0.0000,92.55,2.83,170.83,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:19.033,0.349,1,-0.10,-1.50,0.00,0.00,1,-0.0193,0.1489,0.2366,0.0000,0.0000,0.0000,-92.63,4.56,83.70,59.52,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,26.61854,0.00257,1.05204,0.0193,-0.1489,0.0634,0.0000,0.0000,0.0000,92.63,2.42,170.80,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,224,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:19.051,0.367,1,-0.10,-1.50,0.00,0.00,1,-0.0193,0.1489,0.2366,0.0000,0.0000,0.0000,-92.62,-0.55,56.94,59.58,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,26.55136,0.00250,1.05403,0.0193,-0.1489,0.0634,0.0000,0.0000,0.0000,92.62,2.43,170.78,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:19.068,0.384,1,-0.10,-1.50,0.00,0.00,1,-0.0193,0.1488,0.2366,0.0000,0.0000,0.0000,-92.63,0.63,55.34,60.06,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,26.59083,0.00251,1.05298,0.0193,-0.1488,0.0634,0.0000,0.0000,0.0000,92.63,2.44,170.76,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:19.085,0.400,1,-0.10,-1.50,0.00,0.00,1,-0.0195,0.1486,0.2365,0.0000,0.0000,0.0000,-92.61,-1.21,55.63,63.67,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,26.58194,0.00257,1.05186,0.0195,-0.1486,0.0635,0.0000,0.0000,0.0000,92.61,2.65,170.88,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:19.093,0.409,1,-0.10,-1.50,0.00,0.00,1,-0.0193,0.1485,0.2365,0.0000,0.0000,0.0000,-92.53,-8.57,60.53,69.31,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,26.61824,0.00255,1.05318,0.0193,-0.1485,0.0635,0.0000,0.0000,0.0000,92.53,2.77,170.76,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:19.118,0.434,1,-0.10,-1.50,0.00,0.00,1,-0.0194,0.1487,0.2366,0.0000,0.0000,0.0000,-92.58,2.08,136.51,52.53,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,26.59978,0.00256,1.05241,0.0194,-0.1487,0.0634,0.0000,0.0000,0.0000,92.58,2.62,170.82,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:19.136,0.451,1,-0.10,-1.50,0.00,0.00,1,-0.0193,0.1488,0.2364,0.0000,0.0000,0.0000,-92.55,-1.98,38.37,56.88,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,26.61739,0.00263,1.05395,0.0193,-0.1488,0.0636,0.0000,0.0000,0.0000,92.55,2.62,170.77,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,225,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:20:19.148,0.463,1,-0.10,-1.50,0.00,0.00,1,-0.0194,0.1487,0.2364,0.0000,0.0000,0.0000,-92.60,3.23,59.73,62.77,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,26.57693,0.00251,1.05281,0.0194,-0.1487,0.0636,0.0000,0.0000,0.0000,92.60,2.65,170.86,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,224,318630,318630,167428,151202,0,60.00,8785,3252,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
