iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T17:54:25.129,2.215,0,-0.02,0.00,0.06,-0.00,1,0.0070,0.0933,0.2531,0.0000,0.0000,0.0000,4.03,0.61,61.06,57.54,126,126,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81112,0.00200,1.06285,-0.0070,-0.0933,0.0969,0.0000,0.0000,0.0000,-4.03,-11.45,176.34,1,1,1,126,222,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.147,2.232,0,-0.02,0.00,0.06,-0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.08,-2.76,57.60,65.18,127,127,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77996,0.00207,1.06386,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.08,-11.61,176.35,1,1,1,127,222,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.164,2.250,0,-0.02,0.00,0.06,-0.00,1,0.0070,0.0931,0.2532,0.0000,0.0000,0.0000,4.01,4.23,56.70,56.70,128,128,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86552,0.00206,1.06585,-0.0070,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.01,-11.32,176.14,1,1,1,128,219,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.178,2.264,0,-0.02,0.00,0.06,-0.00,1,0.0071,0.0931,0.2533,0.0000,0.0000,0.0000,4.05,-2.58,55.46,55.45,129,129,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79438,0.00205,1.06538,-0.0071,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.05,-11.29,176.22,1,1,1,129,222,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.195,2.281,0,-0.02,0.00,0.06,-0.00,1,0.0069,0.0931,0.2534,0.0000,0.0000,0.0000,4.10,-3.10,73.51,68.49,130,130,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82153,0.00195,1.06338,-0.0069,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.10,-11.16,176.34,1,1,1,130,221,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.212,2.297,0,-0.02,0.00,0.06,-0.00,1,0.0071,0.0932,0.2533,0.0000,0.0000,0.0000,4.06,2.22,62.37,56.58,131,131,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82104,0.00201,1.06413,-0.0071,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.06,-11.40,176.32,1,1,1,131,221,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.229,2.314,0,-0.02,0.00,0.06,-0.00,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.03,1.84,54.88,62.09,132,132,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81744,0.00216,1.06700,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.03,-11.55,176.21,1,1,1,132,222,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.247,2.332,0,-0.02,0.00,0.06,-0.00,1,0.0071,0.0931,0.2532,0.0000,0.0000,0.0000,4.04,-0.58,60.95,62.97,133,133,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82739,0.00204,1.06562,-0.0071,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.04,-11.59,176.27,1,1,1,133,222,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.265,2.351,0,-0.02,0.00,0.06,-0.00,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.10,-3.06,55.29,52.39,134,134,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79973,0.00203,1.06392,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.10,-11.63,176.36,1,1,1,134,221,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.279,2.365,0,-0.02,0.00,0.06,-0.00,1,0.0071,0.0931,0.2534,0.0000,0.0000,0.0000,4.10,0.00,52.43,58.58,135,135,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78797,0.00206,1.06617,-0.0071,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.10,-11.60,176.34,1,1,1,135,220,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.295,2.381,0,-0.02,0.00,0.06,-0.00,1,0.0072,0.0932,0.2534,0.0000,0.0000,0.0000,4.08,1.25,76.71,66.51,136,136,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79751,0.00222,1.06377,-0.0072,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.08,-11.77,176.33,1,1,1,136,222,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.311,2.397,0,-0.02,0.00,0.06,-0.00,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.05,1.87,63.06,59.31,137,137,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82315,0.00211,1.06491,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.05,-11.74,176.35,1,1,1,137,222,110,110,109,0,0,56.00,110,2984,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.330,2.416,0,-0.02,0.00,0.06,-0.00,1,0.0072,0.0931,0.2534,0.0000,0.0000,0.0000,4.05,0.00,58.68,57.08,138,138,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80444,0.00219,1.06436,-0.0072,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.05,-11.77,176.33,1,1,1,138,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.351,2.436,0,-0.02,0.00,0.06,-0.00,1,0.0073,0.0931,0.2535,0.0000,0.0000,0.0000,4.06,-0.48,52.75,60.57,139,139,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78859,0.00217,1.06587,-0.0073,-0.0931,0.0965,0.0000,0.0000,0.0000,-4.06,-12.01,176.32,1,1,1,139,219,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.369,2.455,1,-0.04,-0.63,0.11,0.04,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.02,2.26,48.80,50.00,140,140,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81661,0.00203,1.06705,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.02,-11.69,176.20,1,1,1,140,221,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.387,2.473,1,-0.04,-0.63,0.11,0.04,1,0.0071,0.0931,0.2534,0.0000,0.0000,0.0000,4.04,-1.13,53.39,50.79,141,141,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79759,0.00207,1.06512,-0.0071,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.04,-11.44,176.23,1,1,1,141,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.406,2.492,1,-0.04,-0.63,0.11,0.04,1,0.0073,0.0931,0.2534,0.0000,0.0000,0.0000,4.09,-2.58,56.85,55.30,142,142,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78588,0.00213,1.06469,-0.0073,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.09,-11.78,176.35,1,1,1,142,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.420,2.506,1,-0.04,-0.63,0.11,0.04,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.07,1.38,52.52,58.68,143,143,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81235,0.00204,1.06679,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.07,-11.73,176.27,1,1,1,143,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.435,2.521,1,-0.04,-0.63,0.11,0.04,1,0.0071,0.0930,0.2534,0.0000,0.0000,0.0000,4.05,1.39,71.34,76.83,144,144,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80785,0.00206,1.06502,-0.0071,-0.0930,0.0966,0.0000,0.0000,0.0000,-4.05,-11.58,176.30,1,1,1,144,221,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.449,2.535,1,-0.04,-0.63,0.11,0.04,1,0.0071,0.0932,0.2533,0.0000,0.0000,0.0000,4.11,-4.08,69.70,64.98,145,145,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84006,0.00198,1.06202,-0.0071,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.11,-11.56,176.40,1,1,1,145,221,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.469,2.555,1,-0.04,-0.63,0.11,0.04,1,0.0071,0.0932,0.2533,0.0000,0.0000,0.0000,4.06,2.62,70.34,57.58,146,146,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83951,0.00204,1.06306,-0.0071,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.06,-11.63,176.38,1,1,1,146,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.486,2.572,1,-0.04,-0.63,0.11,0.04,1,0.0072,0.0932,0.2535,0.0000,0.0000,0.0000,4.12,-3.31,51.09,57.53,147,147,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82297,0.00209,1.06203,-0.0072,-0.0932,0.0965,0.0000,0.0000,0.0000,-4.12,-11.80,176.53,1,1,1,147,221,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.501,2.587,1,-0.04,-0.63,0.11,0.04,1,0.0072,0.0931,0.2535,0.0000,0.0000,0.0000,4.16,-2.75,58.31,58.30,148,148,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78347,0.00216,1.06351,-0.0072,-0.0931,0.0965,0.0000,0.0000,0.0000,-4.16,-11.89,176.51,1,1,1,148,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.514,2.600,1,-0.02,-0.62,-0.00,-0.00,1,0.0072,0.0931,0.2534,0.0000,0.0000,0.0000,4.13,2.30,68.74,71.17,149,149,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80583,0.00207,1.06491,-0.0072,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.13,-11.85,176.42,1,1,1,149,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.544,2.629,1,-0.02,-0.62,-0.00,-0.00,1,0.0071,0.0931,0.2534,0.0000,0.0000,0.0000,4.08,1.74,71.28,35.23,150,150,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84041,0.00202,1.06339,-0.0071,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.08,-11.57,176.33,1,1,1,150,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.579,2.665,1,-0.02,-0.62,-0.00,-0.00,1,0.0070,0.0931,0.2532,0.0000,0.0000,0.0000,4.07,0.28,34.83,57.22,151,151,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81105,0.00200,1.06369,-0.0070,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.07,-11.26,176.31,1,1,1,151,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.601,2.686,1,-0.02,-0.62,-0.00,-0.00,1,0.0072,0.0930,0.2533,0.0000,0.0000,0.0000,4.04,1.46,27.57,27.38,152,152,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81379,0.00212,1.06803,-0.0072,-0.0930,0.0967,0.0000,0.0000,0.0000,-4.04,-11.48,176.20,1,1,1,152,221,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.616,2.702,1,-0.02,-0.62,-0.00,-0.00,1,0.0070,0.0931,0.2532,0.0000,0.0000,0.0000,4.08,-2.38,48.60,59.90,153,153,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81929,0.00198,1.06454,-0.0070,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.08,-11.27,176.26,1,1,1,153,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.631,2.717,1,-0.02,-0.62,-0.00,-0.00,1,0.0070,0.0932,0.2532,0.0000,0.0000,0.0000,4.08,0.00,63.23,63.65,154,154,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77820,0.00200,1.06349,-0.0070,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.08,-11.32,176.38,1,1,1,154,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.648,2.734,1,-0.02,-0.62,-0.00,-0.00,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.10,-1.09,67.62,64.95,155,155,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77631,0.00212,1.06453,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.10,-11.61,176.41,1,1,1,155,221,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.673,2.759,1,-0.02,-0.62,-0.00,-0.00,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.14,-1.84,55.20,49.71,156,156,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80013,0.00213,1.06416,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.14,-11.68,176.41,1,1,1,156,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.698,2.784,1,-0.02,-0.62,-0.00,-0.00,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.12,0.73,39.60,38.06,157,157,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84954,0.00216,1.06335,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.12,-11.72,176.31,1,1,1,157,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.719,2.804,1,-0.02,-0.62,-0.00,-0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.16,-1.95,42.69,44.60,158,158,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82300,0.00208,1.06356,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.16,-11.76,176.42,1,1,1,158,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.742,2.827,1,-0.02,-0.62,-0.00,-0.00,1,0.0073,0.0931,0.2535,0.0000,0.0000,0.0000,4.08,3.24,48.52,45.25,159,159,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85568,0.00222,1.06514,-0.0073,-0.0931,0.0965,0.0000,0.0000,0.0000,-4.08,-12.05,176.32,1,1,1,159,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.761,2.847,1,-0.02,-0.62,-0.00,-0.00,1,0.0072,0.0933,0.2532,0.0000,0.0000,0.0000,4.11,-1.62,41.51,44.23,160,160,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84611,0.00204,1.06292,-0.0072,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.11,-11.94,176.41,1,1,1,160,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.784,2.869,1,-0.02,-0.62,-0.00,-0.00,1,0.0070,0.0932,0.2533,0.0000,0.0000,0.0000,4.12,-0.47,51.15,52.48,161,161,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85890,0.00208,1.06300,-0.0070,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.12,-11.62,176.44,1,1,1,161,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.803,2.888,1,-0.02,-0.62,-0.00,-0.00,1,0.0070,0.0933,0.2532,0.0000,0.0000,0.0000,4.09,1.49,44.62,44.65,162,162,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79366,0.00194,1.06388,-0.0070,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.09,-11.43,176.46,1,1,1,162,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.817,2.903,1,-0.02,-0.62,-0.00,-0.00,1,0.0070,0.0933,0.2530,0.0000,0.0000,0.0000,4.09,0.00,55.36,55.34,163,163,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84034,0.00195,1.06363,-0.0070,-0.0933,0.0970,0.0000,0.0000,0.0000,-4.09,-11.29,176.50,1,1,1,163,221,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.835,2.920,1,-0.02,-0.62,-0.00,-0.00,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.04,2.85,60.41,68.84,164,164,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81689,0.00213,1.06418,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.04,-11.44,176.32,1,1,1,164,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.853,2.939,1,-0.02,-0.62,-0.00,-0.00,1,0.0069,0.0933,0.2533,0.0000,0.0000,0.0000,4.10,-3.29,62.93,62.89,165,165,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81260,0.00196,1.06160,-0.0069,-0.0933,0.0967,0.0000,0.0000,0.0000,-4.10,-11.36,176.52,1,1,1,165,221,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.868,2.954,1,-0.02,-0.62,-0.00,-0.00,1,0.0071,0.0932,0.2534,0.0000,0.0000,0.0000,4.07,1.98,59.34,50.63,166,166,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80441,0.00200,1.06548,-0.0071,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.07,-11.46,176.43,1,1,1,166,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.883,2.968,1,0.00,-0.63,0.01,0.03,1,0.0072,0.0931,0.2532,0.0000,0.0000,0.0000,4.01,4.11,58.31,70.21,167,167,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82434,0.00213,1.06857,-0.0072,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.01,-11.54,176.13,1,1,1,167,219,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.899,2.985,1,0.00,-0.63,0.01,0.03,1,0.0071,0.0933,0.2533,0.0000,0.0000,0.0000,4.10,-5.13,68.49,64.00,168,168,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85582,0.00201,1.06109,-0.0071,-0.0933,0.0967,0.0000,0.0000,0.0000,-4.10,-11.60,176.41,1,1,1,168,220,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.918,3.003,1,0.00,-0.63,0.01,0.03,1,0.0072,0.0932,0.2534,0.0000,0.0000,0.0000,4.07,1.73,60.19,64.14,169,169,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84132,0.00207,1.06585,-0.0072,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.07,-11.74,176.30,1,1,1,169,221,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.935,3.021,1,0.00,-0.63,0.01,0.03,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.04,1.81,54.56,54.57,170,170,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82981,0.00210,1.06624,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.04,-11.61,176.21,1,1,1,170,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.948,3.034,1,0.00,-0.63,0.01,0.03,1,0.0073,0.0931,0.2535,0.0000,0.0000,0.0000,4.04,0.00,60.30,56.87,171,171,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78442,0.00217,1.06672,-0.0073,-0.0931,0.0965,0.0000,0.0000,0.0000,-4.04,-11.79,176.21,1,1,1,171,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.965,3.051,1,0.00,-0.63,0.01,0.03,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.06,-1.21,68.68,73.75,172,172,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80060,0.00205,1.06499,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.06,-11.74,176.24,1,1,1,172,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.983,3.069,1,0.00,-0.63,0.01,0.03,1,0.0071,0.0933,0.2533,0.0000,0.0000,0.0000,4.07,-0.58,60.26,60.27,173,173,1.00000,1.00000,1.00000,1.00000,3,3,1,24.74957,0.00204,1.06110,-0.0071,-0.0933,0.0967,0.0000,0.0000,0.0000,-4.07,-11.77,176.39,1,1,1,173,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:25.997,3.083,1,0.00,-0.63,0.01,0.03,1,0.0071,0.0933,0.2533,0.0000,0.0000,0.0000,4.09,-1.38,58.33,56.63,174,174,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86192,0.00206,1.06112,-0.0071,-0.0933,0.0967,0.0000,0.0000,0.0000,-4.09,-11.67,176.42,1,1,1,174,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:26.009,3.095,1,0.00,-0.63,0.01,0.03,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.08,0.78,72.81,75.59,175,175,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81363,0.00216,1.06411,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.08,-11.70,176.30,1,1,1,175,220,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:26.028,3.113,1,0.00,-0.63,0.01,0.03,1,0.0070,0.0931,0.2533,0.0000,0.0000,0.0000,4.07,0.59,74.59,59.11,176,176,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80974,0.00203,1.06288,-0.0070,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.07,-11.50,176.35,1,1,1,176,221,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:26.049,3.135,1,0.00,-0.63,0.01,0.03,1,0.0070,0.0932,0.2533,0.0000,0.0000,0.0000,4.12,-2.30,57.15,56.37,177,177,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77843,0.00208,1.06250,-0.0070,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.12,-11.46,176.45,1,1,1,177,222,170,170,170,0,0,60.00,170,3306,0,0,0,0,0,249.88,0.00,2,2310,0.0000,0.0000,0.0000,0.0000,0.0000
