iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:02:40.034,2.040,1,-0.10,-1.40,0.00,0.00,1,-0.0241,0.0744,0.2918,0.0000,0.0000,0.0000,10.66,24.78,56.83,60.97,122,122,1.00000,1.00000,1.00000,1.00000,3,3,1,24.15741,0.00273,1.06785,0.0241,-0.0744,0.0082,0.0000,0.0000,0.0000,79.34,0.64,-9.83,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,122,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.056,2.062,1,-0.10,-1.40,0.00,0.00,1,-0.0240,0.0746,0.2917,0.0000,0.0000,0.0000,10.22,20.94,74.88,59.42,123,123,1.00000,1.00000,1.00000,1.00000,3,3,1,24.18175,0.00264,1.06755,0.0240,-0.0746,0.0083,0.0000,0.0000,0.0000,79.78,0.70,-9.64,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,123,227,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.073,2.079,1,-0.10,-1.40,0.00,0.00,1,-0.0239,0.0749,0.2918,0.0000,0.0000,0.0000,9.80,25.25,44.87,59.26,124,124,1.00000,1.00000,1.00000,1.00000,3,3,1,24.21399,0.00261,1.07406,0.0239,-0.0749,0.0082,0.0000,0.0000,0.0000,80.20,1.16,-9.50,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,124,226,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.088,2.094,1,-0.10,-1.40,0.00,0.00,1,-0.0240,0.0747,0.2918,0.0000,0.0000,0.0000,9.42,24.26,57.58,58.04,125,125,1.00000,1.00000,1.00000,1.00000,3,3,1,24.12766,0.00254,1.06985,0.0240,-0.0747,0.0082,0.0000,0.0000,0.0000,80.58,1.11,-9.50,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,125,227,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.104,2.110,1,-0.10,-1.40,0.00,0.00,1,-0.0240,0.0744,0.2920,0.0000,0.0000,0.0000,9.06,22.36,63.80,61.93,126,126,1.00000,1.00000,1.00000,1.00000,3,3,1,24.12554,0.00262,1.07169,0.0240,-0.0744,0.0080,0.0000,0.0000,0.0000,80.94,1.03,-9.48,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,126,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.121,2.127,1,-0.10,-1.40,0.00,0.00,1,-0.0240,0.0741,0.2920,0.0000,0.0138,0.0000,8.61,29.62,69.18,60.23,127,127,1.00000,1.00000,1.00000,1.00000,3,3,1,24.10376,0.00280,1.06691,0.0240,-0.0741,0.0080,0.0000,0.0138,0.0000,81.39,0.66,-9.57,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,127,232,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.138,2.144,1,-0.10,-1.40,0.00,0.00,1,-0.0240,0.0742,0.2919,0.0000,0.0000,0.0000,8.25,19.22,55.92,63.62,128,128,1.00000,1.00000,1.00000,1.00000,3,3,1,24.09492,0.00256,1.06731,0.0240,-0.0742,0.0081,0.0000,0.0000,0.0000,81.75,0.36,-9.54,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,128,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.152,2.157,1,-0.10,-1.40,0.00,0.00,1,-0.0238,0.0745,0.2917,0.0000,0.0000,0.0000,8.00,17.57,56.50,58.46,129,129,1.00000,1.00000,1.00000,1.00000,3,3,1,24.10552,0.00258,1.06993,0.0238,-0.0745,0.0083,0.0000,0.0000,0.0000,82.00,0.81,-9.49,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,129,225,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.164,2.170,1,0.10,-1.40,0.95,0.00,1,-0.0237,0.0743,0.2918,0.0000,0.0103,0.0000,7.75,19.50,68.37,59.53,130,130,1.00000,1.00000,1.00000,1.00000,3,3,1,24.14328,0.00248,1.06568,0.0237,-0.0743,0.0082,0.0000,0.0103,0.0000,82.25,0.61,-9.43,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,130,231,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.188,2.194,1,0.10,-1.40,0.95,0.00,1,-0.0240,0.0742,0.2919,0.0000,0.0000,0.0000,7.65,4.37,56.68,69.14,131,131,1.00000,1.00000,1.00000,1.00000,3,3,1,24.11877,0.00259,1.06575,0.0240,-0.0742,0.0081,0.0000,0.0000,0.0000,82.35,0.54,-9.59,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,131,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.199,2.205,1,0.10,-1.40,0.95,0.00,1,-0.0239,0.0741,0.2921,0.0000,0.0000,0.0000,7.53,10.35,56.63,54.01,132,132,1.00000,1.00000,1.00000,1.00000,3,3,1,24.16384,0.00253,1.06606,0.0239,-0.0741,0.0079,0.0000,0.0000,0.0000,82.47,0.42,-9.49,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,132,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.214,2.220,1,0.10,-1.40,0.00,0.00,1,-0.0240,0.0741,0.2920,0.0000,0.0000,0.0000,7.40,8.54,104.39,315.10,133,133,1.00000,1.00000,1.00000,1.00000,3,3,1,24.11623,0.00257,1.06677,0.0240,-0.0741,0.0080,0.0000,0.0000,0.0000,82.60,0.25,-9.42,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,133,227,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.239,2.244,1,0.10,-1.40,0.00,0.00,1,-0.0239,0.0745,0.2920,0.0000,0.0000,0.0000,7.39,0.48,65.68,32.95,134,134,1.00000,1.00000,1.00000,1.00000,3,3,1,24.11189,0.00260,1.06950,0.0239,-0.0745,0.0080,0.0000,0.0000,0.0000,82.61,0.67,-9.40,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,134,227,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.252,2.257,1,0.10,-1.40,0.00,0.00,1,-0.0239,0.0742,0.2920,0.0000,0.0115,0.0000,7.26,10.06,40.12,63.76,135,135,1.00000,1.00000,1.00000,1.00000,3,3,1,24.16209,0.00265,1.06580,0.0239,-0.0742,0.0080,0.0000,0.0115,0.0000,82.74,0.50,-9.39,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,135,231,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.267,2.273,1,0.10,-1.40,0.00,0.00,1,-0.0239,0.0742,0.2921,0.0000,0.0000,0.0000,6.98,14.63,79.78,56.02,136,136,1.00000,1.00000,1.00000,1.00000,3,3,1,24.16143,0.00261,1.06960,0.0239,-0.0742,0.0079,0.0000,0.0000,0.0000,83.02,0.80,-9.41,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,136,227,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.287,2.293,1,0.10,-1.40,0.00,0.00,1,-0.0240,0.0744,0.2919,0.0000,0.0000,0.0000,6.61,18.57,64.78,72.97,137,137,1.00000,1.00000,1.00000,1.00000,3,3,1,24.12335,0.00245,1.06752,0.0240,-0.0744,0.0081,0.0000,0.0000,0.0000,83.39,1.16,-9.28,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,137,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.300,2.306,1,0.10,-1.40,0.00,0.00,1,-0.0239,0.0747,0.2918,0.0000,-0.0129,0.0000,6.33,21.66,50.19,51.73,138,138,1.00000,1.00000,1.00000,1.00000,3,3,1,24.19083,0.00267,1.06864,0.0239,-0.0747,0.0082,0.0000,-0.0129,0.0000,83.67,1.69,-9.17,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,138,233,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.317,2.322,1,0.10,-1.40,0.00,0.00,1,-0.0239,0.0746,0.2920,0.0000,0.0000,0.0000,6.16,10.21,77.37,58.52,139,139,1.00000,1.00000,1.00000,1.00000,3,3,1,24.14187,0.00263,1.06884,0.0239,-0.0746,0.0080,0.0000,0.0000,0.0000,83.84,1.73,-9.24,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,139,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.335,2.341,1,0.10,-1.40,0.00,0.00,1,-0.0237,0.0750,0.2916,0.0000,-0.0171,0.0134,5.83,18.00,60.03,59.26,140,140,1.00000,1.00000,1.00000,1.00000,3,3,1,24.14692,0.00262,1.06838,0.0237,-0.0750,0.0084,0.0000,-0.0171,0.0134,84.17,1.94,-9.03,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,140,237,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.352,2.358,1,0.10,-1.40,0.00,0.00,1,-0.0236,0.0753,0.2916,0.0000,-0.0127,0.0000,5.49,21.13,51.73,62.46,141,141,1.00000,1.00000,1.00000,1.00000,3,3,1,24.12305,0.00260,1.06623,0.0236,-0.0753,0.0084,0.0000,-0.0127,0.0000,84.51,2.19,-8.85,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,141,233,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.367,2.372,1,0.10,-1.29,0.00,1.00,1,-0.0237,0.0751,0.2917,0.0000,0.0000,0.0000,5.23,16.70,58.49,58.40,142,142,1.00000,1.00000,1.00000,1.00000,3,3,1,24.09358,0.00272,1.06469,0.0237,-0.0751,0.0083,0.0000,0.0000,0.0000,84.77,1.99,-8.89,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,142,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.385,2.391,1,0.10,-1.29,0.00,1.00,1,-0.0239,0.0748,0.2921,0.0000,0.0000,-0.0131,5.12,6.24,73.76,61.68,143,143,1.00000,1.00000,1.00000,1.00000,3,3,1,24.05277,0.00290,1.06651,0.0239,-0.0748,0.0079,0.0000,0.0000,-0.0131,84.88,1.85,-9.17,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,143,233,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.402,2.408,1,0.10,-1.29,0.00,1.00,1,-0.0239,0.0751,0.2921,0.0000,0.0000,0.0000,4.81,18.11,50.90,60.07,144,144,1.00000,1.00000,1.00000,1.00000,3,3,1,24.02700,0.00290,1.06780,0.0239,-0.0751,0.0079,0.0000,0.0000,0.0000,85.19,1.92,-9.19,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,144,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.421,2.426,1,0.10,-1.40,0.00,-1.03,1,-0.0240,0.0749,0.2924,0.0000,0.0000,-0.0140,4.65,8.69,62.05,57.58,145,145,1.00000,1.00000,1.00000,1.00000,3,3,1,24.07910,0.00282,1.07021,0.0240,-0.0749,0.0076,0.0000,0.0000,-0.0140,85.35,1.75,-9.34,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,145,233,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.437,2.443,1,0.10,-1.40,0.00,-1.03,1,-0.0241,0.0749,0.2924,0.0000,0.0000,0.0000,4.48,10.49,51.64,64.46,146,146,1.00000,1.00000,1.00000,1.00000,3,3,1,24.11587,0.00286,1.06892,0.0241,-0.0749,0.0076,0.0000,0.0000,0.0000,85.52,1.68,-9.51,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,146,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.454,2.460,1,0.10,-1.40,0.00,-1.03,1,-0.0240,0.0750,0.2921,0.0000,0.0000,0.0157,4.35,33.08,63.92,89.57,147,147,1.00000,1.00000,1.00000,1.00000,3,3,1,24.11069,0.00278,1.06846,0.0240,-0.0750,0.0079,0.0000,0.0000,0.0157,85.65,1.67,-9.64,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,147,232,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.465,2.471,1,0.10,-1.40,0.00,-1.03,1,-0.0240,0.0747,0.2923,0.0000,0.0000,0.0000,4.14,8.46,56.46,43.42,148,148,1.00000,1.00000,1.00000,1.00000,3,3,1,24.08795,0.00260,1.06740,0.0240,-0.0747,0.0077,0.0000,0.0000,0.0000,85.86,1.47,-9.58,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,148,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.487,2.493,1,0.10,-1.40,0.00,-1.03,1,-0.0240,0.0749,0.2920,0.0000,0.0000,0.0134,4.09,2.21,63.92,59.92,149,149,1.00000,1.00000,1.00000,1.00000,3,3,1,24.13419,0.00271,1.06654,0.0240,-0.0749,0.0080,0.0000,0.0000,0.0134,85.91,1.52,-9.67,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,149,232,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.503,2.509,1,0.10,-1.40,0.00,-1.03,1,-0.0238,0.0748,0.2920,0.0000,0.0000,0.0000,3.91,11.69,56.65,63.43,150,150,1.00000,1.00000,1.00000,1.00000,3,3,1,24.06568,0.00262,1.06538,0.0238,-0.0748,0.0080,0.0000,0.0000,0.0000,86.09,1.31,-9.56,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,150,228,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
2026-04-27T18:02:40.521,2.527,1,0.19,-1.50,0.95,-0.95,1,-0.0236,0.0748,0.2922,-0.0109,0.0000,0.0000,3.74,10.02,63.52,57.43,151,151,1.00000,1.00000,1.00000,1.00000,3,3,1,24.09291,0.00251,1.06638,0.0236,-0.0748,0.0078,-0.0109,0.0000,0.0000,86.26,1.29,-9.37,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,1.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,151,233,465501,465501,263838,201662,0,60.00,43296,11510,121,0,0,0,43305,496.77,496.77,0,1770,0.0000,0.4960,0.5060,0.3900,0.4620
