iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:07:15.826,0.183,1,-0.40,-0.40,0.00,0.00,1,0.0737,-0.0570,0.2626,0.0000,0.0000,0.0000,172.97,-1.14,51.60,52.29,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,20.20390,0.03212,1.88848,-0.0737,0.0570,0.0374,0.0000,0.0000,0.0000,-172.97,-13.16,-121.91,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,236,583321,583321,363201,220120,0,60.00,20258,3188,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:15.843,0.200,1,-0.40,-0.40,0.00,0.00,1,0.0739,-0.0570,0.2624,0.0000,0.0000,0.0000,172.93,2.35,52.14,60.61,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,20.24363,0.03217,1.88785,-0.0739,0.0570,0.0376,0.0000,0.0000,0.0000,-172.93,-13.12,-121.93,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,236,583321,583321,363201,220120,0,60.00,20258,3188,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:15.859,0.216,1,-0.40,-0.40,0.00,0.00,1,0.0738,-0.0569,0.2624,0.0000,0.0000,0.0000,172.92,0.60,59.03,60.65,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,20.22443,0.03206,1.88656,-0.0738,0.0569,0.0376,0.0000,0.0000,0.0000,-172.92,-13.17,-121.94,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,236,583321,583321,363201,220120,0,60.00,20258,3188,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:15.876,0.233,1,-0.40,-0.40,0.00,0.00,1,0.0737,-0.0570,0.2626,0.0000,0.0000,0.0000,173.00,-5.02,61.39,59.82,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,20.20042,0.03217,1.88816,-0.0737,0.0570,0.0374,0.0000,0.0000,0.0000,-173.00,-13.16,-121.90,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,232,583321,583321,363201,220120,0,60.00,20258,3188,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:15.891,0.248,1,-0.40,-0.40,0.00,0.00,1,0.0737,-0.0570,0.2627,0.0000,0.0000,0.0000,172.98,1.28,59.98,58.77,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,20.22420,0.03203,1.88479,-0.0737,0.0570,0.0373,0.0000,0.0000,0.0000,-172.98,-13.14,-121.93,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,236,583321,583321,363201,220120,0,60.00,20258,3188,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:15.910,0.266,1,-0.40,-0.40,0.00,0.00,1,0.0736,-0.0568,0.2629,0.0000,0.0000,0.0000,173.03,-2.86,59.01,61.42,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,20.18431,0.03218,1.88202,-0.0736,0.0568,0.0371,0.0000,0.0000,0.0000,-173.03,-13.26,-121.94,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,236,583321,583321,363201,220120,0,60.00,20258,3188,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:15.925,0.282,1,-0.40,-0.40,0.00,0.00,1,0.0738,-0.0570,0.2626,0.0000,0.0000,0.0000,172.91,7.66,61.77,59.98,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,20.18652,0.03214,1.88722,-0.0738,0.0570,0.0374,0.0000,0.0000,0.0000,-172.91,-13.19,-121.93,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,236,583321,583321,363201,220120,0,60.00,20258,3188,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:15.941,0.298,1,-0.40,-0.40,0.00,0.00,1,0.0739,-0.0570,0.2626,0.0000,0.0000,0.0000,172.94,-1.80,68.22,60.12,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,20.22280,0.03213,1.88450,-0.0739,0.0570,0.0374,0.0000,0.0000,0.0000,-172.94,-13.15,-121.90,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,235,583321,583321,363201,220120,0,60.00,20258,3188,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:15.959,0.316,1,-0.40,-0.40,0.00,0.00,1,0.0739,-0.0571,0.2625,0.0000,0.0000,0.0000,172.87,4.03,63.81,60.43,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,20.23799,0.03220,1.89083,-0.0739,0.0571,0.0375,0.0000,0.0000,0.0000,-172.87,-13.10,-121.87,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,235,583441,583441,363321,220120,0,60.00,20378,3255,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:15.975,0.332,1,-0.40,-0.40,0.00,0.00,1,0.0738,-0.0570,0.2627,0.0000,0.0000,0.0000,172.94,-4.33,51.60,60.04,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,20.21222,0.03208,1.88349,-0.0738,0.0570,0.0373,0.0000,0.0000,0.0000,-172.94,-13.16,-121.90,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,235,583441,583441,363321,220120,0,60.00,20378,3255,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:15.991,0.348,1,-0.40,-0.40,0.00,0.00,1,0.0739,-0.0566,0.2628,0.0000,-0.0142,0.0000,173.00,-3.66,61.84,59.53,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,20.14208,0.03169,1.87400,-0.0739,0.0566,0.0372,0.0000,-0.0142,0.0000,-173.00,-13.28,-121.89,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,238,583441,583441,363321,220120,0,60.00,20378,3255,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:16.009,0.366,1,-0.40,-0.40,0.00,0.00,1,0.0739,-0.0571,0.2628,0.0000,0.0000,0.0000,172.91,5.10,69.56,60.24,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,20.20302,0.03226,1.88803,-0.0739,0.0571,0.0372,0.0000,0.0000,0.0000,-172.91,-13.15,-121.83,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,236,583441,583441,363321,220120,0,60.00,20378,3255,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:16.026,0.383,1,-0.40,-0.40,0.00,0.00,1,0.0736,-0.0570,0.2630,0.0000,0.0000,0.0000,173.06,-9.22,50.85,59.47,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,20.18680,0.03198,1.88124,-0.0736,0.0570,0.0370,0.0000,0.0000,0.0000,-173.06,-13.20,-121.86,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,235,583441,583441,363321,220120,0,60.00,20378,3255,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:16.042,0.399,1,-0.40,-0.40,0.00,0.00,1,0.0738,-0.0571,0.2629,0.0000,0.0000,0.0000,172.97,5.46,60.35,60.71,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,20.17225,0.03215,1.88419,-0.0738,0.0571,0.0371,0.0000,0.0000,0.0000,-172.97,-13.17,-121.86,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,236,583441,583441,363321,220120,0,60.00,20378,3255,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:16.058,0.415,1,-0.40,-0.40,0.00,0.00,1,0.0737,-0.0570,0.2628,0.0000,0.0000,0.0000,173.02,-2.98,61.75,59.62,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,20.20104,0.03223,1.88626,-0.0737,0.0570,0.0372,0.0000,0.0000,0.0000,-173.02,-13.24,-121.89,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,236,583441,583441,363321,220120,0,60.00,20378,3255,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:16.075,0.432,1,-0.40,-0.40,0.00,0.00,1,0.0736,-0.0569,0.2627,0.0000,0.0000,0.0000,173.04,-1.23,61.09,58.68,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,20.18175,0.03214,1.88588,-0.0736,0.0569,0.0373,0.0000,0.0000,0.0000,-173.04,-13.29,-121.94,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,236,583441,583441,363321,220120,0,60.00,20378,3255,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:16.090,0.447,1,-0.40,-0.40,0.00,0.00,1,0.0737,-0.0568,0.2629,0.0000,0.0000,0.0000,173.03,0.63,60.01,60.56,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,20.16476,0.03204,1.88103,-0.0737,0.0568,0.0371,0.0000,0.0000,0.0000,-173.03,-13.30,-121.92,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,235,583441,583441,363321,220120,0,60.00,20378,3255,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:07:16.108,0.465,1,-0.40,-0.40,0.00,0.00,1,0.0739,-0.0571,0.2628,0.0000,0.0000,0.0000,172.93,5.62,71.51,60.96,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,20.14281,0.03211,1.88458,-0.0739,0.0571,0.0372,0.0000,0.0000,0.0000,-172.93,-13.21,-121.87,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,236,583441,583441,363321,220120,0,60.00,20378,3255,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
