iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T17:18:46.085,0.177,1,-0.10,-1.20,0.00,0.00,1,-0.0148,0.1212,0.2365,0.0000,0.0000,0.0000,-52.75,3.44,57.82,70.81,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,25.77532,0.00279,1.10170,0.0148,-0.1212,0.0635,0.0000,0.0000,0.0000,52.75,-3.19,171.01,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,223,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.103,0.195,1,-0.10,-1.20,0.00,0.00,1,-0.0148,0.1212,0.2364,0.0000,0.0000,0.0000,-52.78,1.67,83.12,52.48,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,25.78835,0.00270,1.10476,0.0148,-0.1212,0.0636,0.0000,0.0000,0.0000,52.78,-2.98,171.00,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,223,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.121,0.213,1,-0.10,-1.20,0.00,0.00,1,-0.0148,0.1212,0.2367,0.0000,0.0000,0.0000,-52.77,-0.56,55.81,60.12,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,25.77955,0.00284,1.09790,0.0148,-0.1212,0.0633,0.0000,0.0000,0.0000,52.77,-3.24,171.02,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,226,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.137,0.229,1,-0.10,-1.20,0.00,0.00,1,-0.0147,0.1212,0.2367,0.0000,0.0000,0.0000,-52.79,1.30,53.12,60.28,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,25.77546,0.00281,1.09942,0.0147,-0.1212,0.0633,0.0000,0.0000,0.0000,52.79,-3.40,171.08,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,225,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.145,0.237,1,-0.10,-1.20,0.00,0.00,1,-0.0148,0.1213,0.2366,0.0000,0.0000,0.0000,-52.78,-1.14,60.80,75.45,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,25.79282,0.00278,1.09884,0.0148,-0.1213,0.0634,0.0000,0.0000,0.0000,52.78,-3.31,171.19,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,226,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.167,0.259,1,-0.10,-1.09,0.00,1.01,1,-0.0148,0.1212,0.2366,0.0000,0.0000,0.0000,-52.77,-0.46,148.42,51.55,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,25.80602,0.00283,1.10115,0.0148,-0.1212,0.0634,0.0000,0.0000,0.0000,52.77,-3.31,171.11,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,226,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.187,0.279,1,-0.10,-1.09,0.00,1.01,1,-0.0148,0.1210,0.2367,0.0000,0.0000,0.0000,-52.70,-4.18,45.81,57.69,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,25.77469,0.00283,1.10199,0.0148,-0.1210,0.0633,0.0000,0.0000,0.0000,52.70,-3.22,170.99,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,225,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.201,0.293,1,-0.10,-1.09,0.00,1.01,1,-0.0148,0.1213,0.2367,0.0000,0.0000,0.0000,-52.83,7.48,48.18,60.38,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,25.79597,0.00276,1.10223,0.0148,-0.1213,0.0633,0.0000,0.0000,0.0000,52.83,-3.44,171.07,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,226,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.220,0.312,1,-0.10,-1.09,0.00,1.01,1,-0.0148,0.1213,0.2366,0.0000,0.0000,0.0000,-52.84,0.52,74.90,59.43,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,25.78968,0.00277,1.09960,0.0148,-0.1213,0.0634,0.0000,0.0000,0.0000,52.84,-3.39,171.18,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,226,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.237,0.329,1,-0.10,-1.09,0.00,1.01,1,-0.0149,0.1212,0.2365,0.0000,0.0000,0.0000,-52.80,-2.42,52.30,61.98,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,25.80561,0.00269,1.10280,0.0149,-0.1212,0.0635,0.0000,0.0000,0.0000,52.80,-3.10,171.18,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,224,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.254,0.346,1,-0.10,-1.09,0.00,1.01,1,-0.0148,0.1212,0.2366,0.0000,0.0000,0.0000,-52.85,3.06,53.95,60.05,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,25.74216,0.00271,1.09965,0.0148,-0.1212,0.0634,0.0000,0.0000,0.0000,52.85,-3.15,171.20,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,225,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.261,0.353,1,-0.10,-1.09,0.00,0.00,1,-0.0148,0.1212,0.2369,0.0000,0.0000,-0.0157,-52.93,9.87,59.49,76.23,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,25.77782,0.00270,1.10092,0.0148,-0.1212,0.0631,0.0000,0.0000,-0.0157,52.93,-3.37,171.13,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,231,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.283,0.375,1,-0.10,-1.09,0.00,0.00,1,-0.0148,0.1213,0.2366,0.0000,0.0000,0.0000,-52.87,-2.71,177.69,52.31,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,25.79071,0.00271,1.10185,0.0148,-0.1213,0.0634,0.0000,0.0000,0.0000,52.87,-3.23,171.13,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,226,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.300,0.392,1,-0.10,-1.09,0.00,0.00,1,-0.0147,0.1214,0.2364,0.0000,0.0000,0.0000,-52.88,0.58,45.20,58.76,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,25.82868,0.00278,1.10388,0.0147,-0.1214,0.0636,0.0000,0.0000,0.0000,52.88,-3.19,171.12,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,226,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.323,0.415,1,-0.10,-1.09,0.00,0.00,1,-0.0147,0.1214,0.2367,0.0000,0.0000,0.0000,-52.95,3.63,40.08,56.91,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,25.78408,0.00272,1.09916,0.0147,-0.1214,0.0633,0.0000,0.0000,0.0000,52.95,-3.41,171.10,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,225,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.336,0.428,1,-0.10,-1.09,0.00,0.00,1,-0.0148,0.1213,0.2367,0.0000,0.0000,0.0000,-52.95,0.00,66.71,58.68,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,25.76116,0.00268,1.09993,0.0148,-0.1213,0.0633,0.0000,0.0000,0.0000,52.95,-3.34,171.13,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,226,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.356,0.448,1,-0.10,-1.09,0.00,0.00,1,-0.0146,0.1213,0.2370,0.0000,0.0000,0.0000,-52.90,-2.63,54.60,60.06,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,25.81444,0.00287,1.09867,0.0146,-0.1213,0.0630,0.0000,0.0000,0.0000,52.90,-3.73,171.00,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,222,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:18:46.372,0.464,1,-0.10,-1.09,0.00,0.00,1,-0.0145,0.1212,0.2367,0.0000,0.0000,0.0000,-52.78,-7.45,62.10,59.68,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,25.85918,0.00274,1.10515,0.0145,-0.1212,0.0633,0.0000,0.0000,0.0000,52.78,-3.52,170.92,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,5.00,180.00,0.950000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.800000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,226,313048,313048,165721,147327,0,60.00,3203,3221,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
