iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T17:23:24.442,0.183,1,-0.10,-0.90,0.00,0.00,1,-0.0396,0.0852,0.2898,0.0000,0.0000,0.0000,-25.64,1.46,104.98,62.53,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,25.03409,0.00299,1.09530,0.0396,-0.0852,0.0102,0.0000,0.0000,0.0000,25.64,-7.64,-5.82,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.460,0.201,1,-0.10,-0.90,0.00,0.00,1,-0.0395,0.0853,0.2898,0.0000,0.0000,0.0000,-25.64,0.00,48.55,61.01,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,25.02200,0.00292,1.09601,0.0395,-0.0853,0.0102,0.0000,0.0000,0.0000,25.64,-7.46,-5.83,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.476,0.217,1,-0.10,-0.90,0.00,0.00,1,-0.0396,0.0852,0.2897,0.0000,0.0000,0.0000,-25.65,0.66,52.97,59.73,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,25.02646,0.00307,1.09435,0.0396,-0.0852,0.0103,0.0000,0.0000,0.0000,25.65,-7.64,-5.83,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.494,0.235,1,-0.10,-0.90,0.00,0.00,1,-0.0395,0.0852,0.2898,0.0000,0.0000,0.0000,-25.64,-0.56,61.86,61.95,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,25.00209,0.00296,1.09657,0.0395,-0.0852,0.0102,0.0000,0.0000,0.0000,25.64,-7.67,-5.81,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.509,0.250,1,-0.10,-0.90,0.00,0.00,1,-0.0394,0.0852,0.2897,0.0000,0.0000,0.0000,-25.66,1.22,55.48,56.57,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,25.05422,0.00298,1.09549,0.0394,-0.0852,0.0103,0.0000,0.0000,0.0000,25.66,-7.57,-5.75,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,224,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.526,0.267,1,-0.10,-0.90,0.00,0.00,1,-0.0396,0.0852,0.2898,0.0000,0.0000,0.0000,-25.67,0.59,61.91,59.84,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,25.01608,0.00299,1.09547,0.0396,-0.0852,0.0102,0.0000,0.0000,0.0000,25.67,-7.65,-5.75,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.544,0.285,1,-0.10,-0.90,0.00,0.00,1,-0.0396,0.0851,0.2899,0.0000,0.0000,0.0000,-25.68,0.62,66.38,60.00,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,24.99783,0.00305,1.09530,0.0396,-0.0851,0.0101,0.0000,0.0000,0.0000,25.68,-7.83,-5.72,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.561,0.301,1,-0.10,-0.90,0.00,0.00,1,-0.0396,0.0851,0.2898,0.0000,0.0000,0.0000,-25.70,1.16,56.80,61.85,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,25.01584,0.00302,1.09541,0.0396,-0.0851,0.0102,0.0000,0.0000,0.0000,25.70,-7.90,-5.67,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,221,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.573,0.314,1,-0.10,-0.90,0.00,0.00,1,-0.0399,0.0851,0.2897,0.0000,0.0000,0.0000,-25.69,-0.73,56.20,58.88,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,24.95568,0.00297,1.09642,0.0399,-0.0851,0.0103,0.0000,0.0000,0.0000,25.69,-8.21,-5.75,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.594,0.335,1,-0.10,-0.90,0.00,0.00,1,-0.0397,0.0852,0.2897,0.0000,0.0000,0.0000,-25.66,-1.55,85.50,59.16,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,25.02708,0.00296,1.09592,0.0397,-0.0852,0.0103,0.0000,0.0000,0.0000,25.66,-8.04,-5.83,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.609,0.350,1,-0.10,-0.90,0.00,0.00,1,-0.0394,0.0853,0.2898,0.0000,0.0000,0.0000,-25.62,-2.53,46.31,62.22,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,25.00322,0.00288,1.09756,0.0394,-0.0853,0.0102,0.0000,0.0000,0.0000,25.62,-7.67,-5.85,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,224,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.627,0.368,1,-0.10,-0.90,0.00,0.00,1,-0.0393,0.0854,0.2896,0.0000,0.0000,0.0000,-25.59,-1.74,63.86,60.01,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,25.00622,0.00277,1.09721,0.0393,-0.0854,0.0104,0.0000,0.0000,0.0000,25.59,-7.42,-5.90,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.642,0.383,1,-0.10,-0.90,0.00,0.00,1,-0.0393,0.0854,0.2897,0.0000,0.0000,0.0000,-25.60,0.64,58.36,59.90,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,24.99968,0.00293,1.09451,0.0393,-0.0854,0.0103,0.0000,0.0000,0.0000,25.60,-7.25,-5.83,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.659,0.400,1,-0.10,-0.90,0.00,0.00,1,-0.0396,0.0852,0.2897,0.0000,0.0000,0.0000,-25.64,2.27,63.99,60.40,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,25.00543,0.00304,1.09480,0.0396,-0.0852,0.0103,0.0000,0.0000,0.0000,25.64,-7.63,-5.83,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.676,0.417,1,-0.10,-0.90,0.00,0.00,1,-0.0396,0.0852,0.2898,0.0000,0.0000,0.0000,-25.66,1.20,59.91,60.04,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,25.03474,0.00299,1.09527,0.0396,-0.0852,0.0102,0.0000,0.0000,0.0000,25.66,-7.63,-5.84,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.692,0.433,1,-0.10,-0.90,0.00,0.00,1,-0.0395,0.0852,0.2898,0.0000,0.0000,0.0000,-25.64,-1.26,59.98,60.02,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,25.01940,0.00296,1.09615,0.0395,-0.0852,0.0102,0.0000,0.0000,0.0000,25.64,-7.63,-5.84,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.705,0.446,1,-0.10,-0.90,0.00,0.00,1,-0.0396,0.0852,0.2898,0.0000,0.0000,0.0000,-25.66,1.43,59.32,69.16,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,25.00844,0.00308,1.09452,0.0396,-0.0852,0.0102,0.0000,0.0000,0.0000,25.66,-7.77,-5.79,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:23:24.727,0.468,1,-0.10,-0.90,0.00,0.00,1,-0.0397,0.0852,0.2899,0.0000,0.0000,0.0000,-25.66,0.00,83.75,52.82,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,24.96029,0.00301,1.09608,0.0397,-0.0852,0.0101,0.0000,0.0000,0.0000,25.66,-7.87,-5.74,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.4200,1.0000,8.00,180.00,1.350000,0.000000,0.000000,1.400000,0.000000,0.000000,1.200000,0.000000,0.000000,0.950000,0.000000,0.000000,1.200000,0.050000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,223,328822,328822,177620,151202,0,60.00,617,3015,10174,0,0,560,18391,500.00,0.00,13,1502,0.0000,0.5000,0.5000,0.0000,0.5000
