iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:10:08.423,0.262,1,0.19,0.19,0.00,0.00,1,0.0609,0.1640,0.2406,0.0000,0.0000,0.0000,-30.77,-0.64,76.41,47.44,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,23.95779,0.00222,1.09144,-0.0609,-0.1640,0.0594,0.0000,0.0000,0.0000,30.77,-6.92,174.78,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,234,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.443,0.282,1,0.19,0.19,0.00,0.00,1,0.0609,0.1641,0.2406,0.0000,0.0000,0.0000,-30.76,-0.53,64.33,61.92,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,23.99427,0.00234,1.09214,-0.0609,-0.1641,0.0594,0.0000,0.0000,0.0000,30.76,-6.99,174.79,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,234,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.461,0.300,1,0.19,0.19,0.00,0.00,1,0.0610,0.1641,0.2406,0.0000,0.0000,0.0000,-30.77,0.56,47.63,56.64,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,23.94966,0.00236,1.09010,-0.0610,-0.1641,0.0594,0.0000,0.0000,0.0000,30.77,-7.04,174.81,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,234,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.470,0.309,1,0.19,0.19,0.00,0.00,1,0.0611,0.1642,0.2406,0.0000,0.0000,0.0000,-30.78,0.99,55.49,65.03,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,23.96734,0.00243,1.09057,-0.0611,-0.1642,0.0594,0.0000,0.0000,0.0000,30.78,-7.17,174.80,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,233,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.492,0.330,1,0.19,0.19,0.00,0.00,1,0.0610,0.1643,0.2407,0.0000,0.0000,0.0000,-30.78,0.00,128.04,57.84,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,23.97652,0.00251,1.08991,-0.0610,-0.1643,0.0593,0.0000,0.0000,0.0000,30.78,-7.26,174.84,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,234,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.510,0.349,1,0.19,0.19,0.00,0.00,1,0.0610,0.1642,0.2407,0.0000,0.0000,0.0000,-30.78,0.00,46.21,61.19,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,23.93508,0.00241,1.08954,-0.0610,-0.1642,0.0593,0.0000,0.0000,0.0000,30.78,-7.18,174.83,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,234,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.528,0.366,1,0.19,0.19,0.00,0.00,1,0.0609,0.1641,0.2405,0.0000,0.0000,0.0000,-30.75,-1.73,50.91,57.65,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,23.97410,0.00231,1.09203,-0.0609,-0.1641,0.0595,0.0000,0.0000,0.0000,30.75,-6.95,174.75,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,234,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.543,0.382,1,0.19,0.19,0.00,0.00,1,0.0609,0.1640,0.2405,0.0000,0.0000,0.0000,-30.76,0.61,57.76,62.36,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,23.95779,0.00222,1.09144,-0.0609,-0.1640,0.0595,0.0000,0.0000,0.0000,30.76,-6.87,174.73,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,234,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.559,0.397,1,0.19,0.19,0.00,0.00,1,0.0609,0.1641,0.2406,0.0000,0.0000,0.0000,-30.78,1.28,65.38,59.43,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,23.91877,0.00244,1.08953,-0.0609,-0.1641,0.0594,0.0000,0.0000,0.0000,30.78,-6.93,174.73,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,234,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.576,0.415,1,0.19,0.19,0.00,0.00,1,0.0610,0.1641,0.2406,0.0000,0.0000,0.0000,-30.78,0.00,68.38,60.73,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,23.96736,0.00235,1.09160,-0.0610,-0.1641,0.0594,0.0000,0.0000,0.0000,30.78,-6.99,174.76,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,234,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.593,0.432,1,0.19,0.19,0.00,0.00,1,0.0610,0.1643,0.2406,0.0000,0.0000,0.0000,-30.76,-1.20,56.32,58.28,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,23.98702,0.00242,1.09127,-0.0610,-0.1643,0.0594,0.0000,0.0000,0.0000,30.76,-7.12,174.78,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,234,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.610,0.448,1,0.19,0.19,0.00,0.00,1,0.0611,0.1643,0.2407,0.0000,0.0000,0.0000,-30.77,0.60,57.31,61.97,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,23.93362,0.00249,1.08862,-0.0611,-0.1643,0.0593,0.0000,0.0000,0.0000,30.77,-7.24,174.80,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,233,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:10:08.626,0.465,1,0.19,0.19,0.00,0.00,1,0.0610,0.1642,0.2406,0.0000,0.0000,0.0000,-30.78,0.58,58.55,58.19,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,23.94316,0.00238,1.09117,-0.0610,-0.1642,0.0594,0.0000,0.0000,0.0000,30.78,-7.16,174.80,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.050000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,233,593765,593765,372784,220981,0,60.00,30702,3157,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
