iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:30:24.327,0.817,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0076,0.2569,0.0000,0.0000,0.0000,123.18,-2.02,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,56.59,63.16,49,49,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.66536,0.03400,1.90206,0.0631,0.0076,0.0931,0.0000,0.0000,0.0000,146.82,8.77,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,49,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.346,0.835,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0076,0.2570,0.0000,0.0000,0.0000,123.19,-0.51,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,60.68,81.40,50,50,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61720,0.03404,1.89763,0.0630,0.0076,0.0930,0.0000,0.0000,0.0000,146.81,8.72,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,50,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.361,0.851,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0079,0.2570,0.0000,0.0000,0.0000,123.09,6.40,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,59.17,48.18,51,51,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62558,0.03398,1.90313,0.0630,0.0079,0.0930,0.0000,0.0000,0.0000,146.91,8.78,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,51,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.379,0.868,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2571,0.0000,0.0000,0.0000,123.07,1.20,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,60.15,56.71,52,52,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.58957,0.03388,1.89844,0.0630,0.0078,0.0929,0.0000,0.0000,0.0000,146.93,8.76,-126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,52,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.394,0.883,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0079,0.2571,0.0000,0.0000,0.0000,123.06,0.64,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,58.23,65.56,53,53,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62506,0.03400,1.90339,0.0631,0.0079,0.0929,0.0000,0.0000,0.0000,146.94,8.76,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,53,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.410,0.900,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2572,0.0000,0.0000,0.0000,123.12,-3.87,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,62.05,55.30,54,54,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.60151,0.03389,1.89741,0.0630,0.0078,0.0928,0.0000,0.0000,0.0000,146.88,8.76,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,54,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.427,0.916,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2570,0.0000,0.0000,0.0000,123.08,2.24,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,68.31,62.69,55,55,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64238,0.03408,1.90367,0.0630,0.0078,0.0930,0.0000,0.0000,0.0000,146.92,8.78,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,55,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.445,0.934,1,0.40,1.29,0.00,0.00,1,-0.0632,-0.0079,0.2572,0.0000,0.0000,0.0000,123.09,-0.56,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,54.69,59.78,56,56,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.57486,0.03384,1.90296,0.0632,0.0079,0.0928,0.0000,0.0000,0.0000,146.91,8.73,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,56,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.461,0.951,1,0.40,1.29,0.00,0.00,1,-0.0632,-0.0078,0.2572,0.0000,0.0000,0.0000,123.19,-6.08,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,57.69,57.96,57,57,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61233,0.03394,1.90031,0.0632,0.0078,0.0928,0.0000,0.0000,0.0000,146.81,8.72,-126.10,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,57,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.477,0.967,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0078,0.2571,0.0000,0.0000,0.0000,123.12,4.42,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,60.61,65.34,58,58,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61971,0.03399,1.90214,0.0631,0.0078,0.0929,0.0000,0.0000,0.0000,146.88,8.76,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,58,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.494,0.984,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0078,0.2571,0.0000,0.0000,0.0000,123.15,-1.80,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,60.81,57.58,59,59,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62042,0.03391,1.89960,0.0631,0.0078,0.0929,0.0000,0.0000,0.0000,146.85,8.77,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,59,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.511,1.000,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0079,0.2572,0.0000,0.0000,0.0000,123.10,2.83,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,62.30,57.60,60,60,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.59711,0.03393,1.90139,0.0631,0.0079,0.0928,0.0000,0.0000,0.0000,146.90,8.77,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,60,232,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.527,1.016,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0079,0.2570,0.0000,0.0000,0.0000,123.09,0.64,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,60.35,69.12,61,61,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64708,0.03417,1.90548,0.0631,0.0079,0.0930,0.0000,0.0000,0.0000,146.91,8.79,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,61,233,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-28T17:30:24.544,1.033,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0080,0.2571,0.0000,0.0000,0.0000,123.04,2.97,1,4.200,4.200,0.900,41,87,0,0.000,0.7600,0.0000,60.59,53.20,62,62,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.60156,0.03393,1.90125,0.0630,0.0080,0.0929,0.0000,0.0000,0.0000,146.96,8.81,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,62,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.560,1.049,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2570,0.0000,0.0000,0.0000,123.11,-4.12,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,59.38,61.19,63,63,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.65182,0.03404,1.90157,0.0630,0.0078,0.0930,0.0000,0.0000,0.0000,146.89,8.79,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,63,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.577,1.066,1,0.40,1.29,0.00,0.00,1,-0.0629,-0.0077,0.2570,0.0000,0.0000,0.0000,123.09,1.24,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,57.69,61.23,64,64,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.67472,0.03398,1.89830,0.0629,0.0077,0.0930,0.0000,0.0000,0.0000,146.91,8.88,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,64,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.593,1.082,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2569,0.0000,0.0000,0.0000,123.09,0.00,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,63.19,60.04,65,65,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64174,0.03416,1.90423,0.0630,0.0078,0.0931,0.0000,0.0000,0.0000,146.91,8.87,-126.16,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,65,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.610,1.100,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0078,0.2570,0.0000,0.0000,0.0000,123.08,0.60,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,63.86,87.44,66,66,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62325,0.03395,1.90283,0.0631,0.0078,0.0930,0.0000,0.0000,0.0000,146.92,8.79,-126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,66,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.626,1.116,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0079,0.2570,0.0000,0.0000,0.0000,123.07,0.59,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,56.55,45.03,67,67,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61622,0.03399,1.90231,0.0630,0.0079,0.0930,0.0000,0.0000,0.0000,146.93,8.83,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,67,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.643,1.133,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0080,0.2570,0.0000,0.0000,0.0000,123.03,2.35,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,63.17,60.59,68,68,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62558,0.03398,1.90313,0.0630,0.0080,0.0930,0.0000,0.0000,0.0000,146.97,8.83,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,68,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.660,1.149,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0080,0.2569,0.0000,0.0000,0.0000,123.04,-0.64,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,55.53,59.43,69,69,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.67682,0.03412,1.90696,0.0631,0.0080,0.0931,0.0000,0.0000,0.0000,146.96,8.82,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,69,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.676,1.166,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0079,0.2570,0.0000,0.0000,0.0000,123.06,-1.14,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,63.49,61.29,70,70,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64708,0.03417,1.90548,0.0631,0.0079,0.0930,0.0000,0.0000,0.0000,146.94,8.81,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,70,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.695,1.184,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0079,0.2570,0.0000,0.0000,0.0000,123.08,-1.15,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,64.93,57.57,71,71,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.67276,0.03402,1.90414,0.0631,0.0079,0.0930,0.0000,0.0000,0.0000,146.92,8.80,-126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,71,232,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.710,1.200,1,0.40,1.29,0.00,0.00,1,-0.0630,-0.0080,0.2570,0.0000,0.0000,0.0000,123.04,2.40,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,51.69,62.57,72,72,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62602,0.03400,1.90342,0.0630,0.0080,0.0930,0.0000,0.0000,0.0000,146.96,8.82,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,72,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.727,1.216,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0078,0.2571,0.0000,0.0000,0.0000,123.10,-3.83,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,60.01,64.85,73,73,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.60761,0.03397,1.90150,0.0631,0.0078,0.0929,0.0000,0.0000,0.0000,146.90,8.74,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,73,232,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.747,1.237,1,0.40,1.29,0.00,0.00,1,-0.0631,-0.0078,0.2571,0.0000,0.0000,0.0000,123.08,0.99,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,63.90,55.71,74,74,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62506,0.03400,1.90339,0.0631,0.0078,0.0929,0.0000,0.0000,0.0000,146.92,8.74,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,74,233,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:30:24.761,1.250,1,0.40,1.29,0.00,0.00,1,-0.0632,-0.0078,0.2571,0.0000,0.0000,0.0000,123.11,-2.24,0,0.000,0.000,0.000,0,-1,0,0.000,0.7600,0.0000,49.67,57.95,75,75,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63506,0.03392,1.90359,0.0632,0.0078,0.0929,0.0000,0.0000,0.0000,146.89,8.70,-126.16,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,75,232,61,61,60,0,0,61.00,13721,3363,61,0,0,0,13721,501.76,501.76,4,1719,0.0000,0.5000,0.5000,0.0000,0.5000
