iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:04:49.621,0.184,1,0.70,-1.40,0.00,0.00,1,-0.0094,0.2658,0.2775,0.0000,0.0000,0.0000,2.97,0.68,68.58,50.85,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,27.57681,0.00215,1.04679,0.0094,-0.2658,0.0225,0.0000,0.0000,0.0000,87.03,1.42,-10.29,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.637,0.200,1,0.70,-1.40,0.00,0.00,1,-0.0094,0.2658,0.2775,0.0000,0.0000,0.0000,2.98,-0.59,64.05,59.49,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,27.56076,0.00220,1.04847,0.0094,-0.2658,0.0225,0.0000,0.0000,0.0000,87.02,1.49,-10.34,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.654,0.216,1,0.70,-1.40,0.00,0.00,1,-0.0095,0.2657,0.2775,0.0000,0.0000,0.0000,2.91,4.91,62.99,59.52,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,27.57604,0.00218,1.04578,0.0095,-0.2657,0.0225,0.0000,0.0000,0.0000,87.09,1.44,-10.23,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.668,0.231,1,0.70,-1.40,0.00,0.00,1,-0.0094,0.2658,0.2775,0.0000,0.0000,0.0000,2.99,-4.73,67.93,61.18,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,27.52466,0.00221,1.04652,0.0094,-0.2658,0.0225,0.0000,0.0000,0.0000,87.01,1.43,-10.38,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.686,0.249,1,0.70,-1.40,0.00,0.00,1,-0.0095,0.2659,0.2774,0.0000,0.0000,0.0000,3.02,-1.80,64.76,59.07,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,27.59725,0.00220,1.04780,0.0095,-0.2659,0.0226,0.0000,0.0000,0.0000,86.98,1.52,-10.46,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.702,0.265,1,0.70,-1.40,0.00,0.00,1,-0.0094,0.2660,0.2772,0.0000,0.0000,0.0000,3.05,-1.80,56.69,60.17,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,27.59577,0.00218,1.04580,0.0094,-0.2660,0.0228,0.0000,0.0000,0.0000,86.95,1.64,-10.39,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.719,0.282,1,0.70,-1.40,0.00,0.00,1,-0.0094,0.2659,0.2774,0.0000,0.0000,0.0000,2.97,4.80,64.45,59.78,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,27.59307,0.00216,1.04777,0.0094,-0.2659,0.0226,0.0000,0.0000,0.0000,87.03,1.61,-10.24,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.735,0.298,1,0.70,-1.40,0.00,0.00,1,-0.0095,0.2659,0.2774,0.0000,0.0000,0.0000,2.85,7.18,59.36,60.39,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,27.57714,0.00211,1.04819,0.0095,-0.2659,0.0226,0.0000,0.0000,0.0000,87.15,1.61,-10.11,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.752,0.314,1,0.70,-1.40,0.00,0.00,1,-0.0094,0.2657,0.2777,0.0000,0.0000,0.0000,2.92,-4.22,59.79,59.96,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,27.54504,0.00219,1.04815,0.0094,-0.2657,0.0223,0.0000,0.0000,0.0000,87.08,1.46,-10.19,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.769,0.332,1,0.70,-1.40,0.00,0.00,1,-0.0093,0.2658,0.2775,0.0000,0.0000,0.0000,2.94,-1.20,60.20,58.00,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,27.54571,0.00210,1.04748,0.0093,-0.2658,0.0225,0.0000,0.0000,0.0000,87.06,1.50,-10.21,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,228,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.785,0.348,1,0.70,-1.40,0.00,0.00,1,-0.0094,0.2658,0.2775,0.0000,0.0000,0.0000,2.91,1.80,56.58,62.07,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,27.57980,0.00216,1.04576,0.0094,-0.2658,0.0225,0.0000,0.0000,0.0000,87.09,1.54,-10.19,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.804,0.366,1,0.70,-1.40,0.00,0.00,1,-0.0095,0.2658,0.2775,0.0000,0.0000,0.0000,2.99,-4.52,68.31,60.24,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,27.56706,0.00221,1.04658,0.0095,-0.2658,0.0225,0.0000,0.0000,0.0000,87.01,1.49,-10.36,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.818,0.381,1,0.70,-1.40,0.00,0.00,1,-0.0095,0.2657,0.2775,0.0000,0.0000,0.0000,2.92,4.47,53.50,60.43,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,27.60841,0.00224,1.04481,0.0095,-0.2657,0.0225,0.0000,0.0000,0.0000,87.08,1.35,-10.30,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,228,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.839,0.402,1,0.70,-1.40,0.00,0.00,1,-0.0094,0.2659,0.2773,0.0000,0.0000,0.0000,2.99,-3.56,59.99,72.73,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,27.60900,0.00214,1.04458,0.0094,-0.2659,0.0227,0.0000,0.0000,0.0000,87.01,1.49,-10.27,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.853,0.415,1,0.70,-1.40,0.00,0.00,1,-0.0094,0.2658,0.2774,0.0000,0.0000,0.0000,2.96,2.20,50.85,50.04,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,27.60132,0.00217,1.04625,0.0094,-0.2658,0.0226,0.0000,0.0000,0.0000,87.04,1.39,-10.31,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.868,0.431,1,0.70,-1.40,0.00,0.00,1,-0.0094,0.2658,0.2775,0.0000,0.0000,0.0000,2.98,-1.20,73.20,60.98,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,27.60772,0.00216,1.04631,0.0094,-0.2658,0.0225,0.0000,0.0000,0.0000,87.02,1.41,-10.33,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,229,473244,473244,271582,201662,0,60.00,51039,3104,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.887,0.450,1,0.70,-1.40,0.00,0.00,1,-0.0095,0.2658,0.2775,0.0000,0.0000,0.0000,2.94,2.26,68.57,63.02,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,27.57570,0.00215,1.04598,0.0095,-0.2658,0.0225,0.0000,0.0000,0.0000,87.06,1.45,-10.26,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,229,473304,473304,271642,201662,0,60.00,51099,3201,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:04:49.903,0.465,1,0.70,-1.40,0.00,0.00,1,-0.0095,0.2657,0.2775,0.0000,0.0000,0.0000,2.94,0.00,50.64,57.87,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,27.59846,0.00228,1.04341,0.0095,-0.2657,0.0225,0.0000,0.0000,0.0000,87.06,1.31,-10.33,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,5.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,229,473304,473304,271642,201662,0,60.00,51099,3201,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
