iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T19:11:04.203,0.825,1,0.04,-0.75,-3.93,3.60,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.48,90.26,50,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,50,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.227,0.849,1,0.04,-0.75,-3.93,3.60,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,110.20,43.95,51,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,51,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.242,0.864,1,0.04,-0.74,-3.84,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,39.58,60.44,52,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,52,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.251,0.873,1,0.04,-0.74,-3.84,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,63.12,108.69,53,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,53,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.277,0.899,1,0.04,-0.74,-3.84,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.40,52.22,54,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,54,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.292,0.914,1,0.04,-0.74,-3.84,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.67,46.84,55,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,55,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.309,0.931,1,0.04,-0.74,-3.84,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.96,62.36,56,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,56,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.326,0.948,1,0.04,-0.74,-3.84,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.75,57.91,57,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,57,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.341,0.963,1,0.04,-0.74,-3.84,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.89,63.71,58,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,58,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.352,0.974,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,73.03,91.28,59,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,59,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.377,0.999,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,51.02,51.62,60,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,60,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.391,1.013,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.60,50.24,61,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,61,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.409,1.031,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,69.45,55.70,62,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,62,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.426,1.048,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,51.60,61.86,63,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,63,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.437,1.060,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.72,80.60,64,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,64,193,6503,6503,6503,0,0,60.00,2234,3531,6514,4,0,2190,4057633,0.00,0.00,12,1218,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.449,1.071,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,96.11,86.23,65,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,65,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.477,1.099,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,86.23,45.08,66,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,66,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.489,1.111,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,36.10,56.96,67,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,67,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.509,1.131,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,83.10,50.53,68,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,68,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.526,1.148,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,50.53,61.44,69,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,69,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.542,1.164,1,0.05,-0.73,-3.90,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,54.54,57.76,70,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,70,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.560,1.182,1,0.05,-0.74,-3.85,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.55,64.07,71,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,71,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.575,1.197,1,0.05,-0.74,-3.85,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,56.77,57.50,72,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,72,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.589,1.211,1,0.05,-0.74,-3.85,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.21,73.50,73,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,73,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.596,1.218,1,0.05,-0.74,-3.85,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.17,143.99,74,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,74,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.616,1.238,1,0.05,-0.74,-3.85,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.83,50.13,75,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,75,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.639,1.261,1,0.05,-0.74,-3.85,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.00,43.75,76,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,76,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.655,1.277,1,0.05,-0.74,-3.85,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,53.94,60.34,77,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,77,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.676,1.298,1,0.05,-0.74,-3.85,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,101.24,49.03,78,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,78,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.693,1.315,1,0.05,-0.74,-3.85,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,45.66,60.33,79,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,79,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.709,1.332,1,0.05,-0.74,-3.85,3.51,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.48,61.48,80,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,80,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.720,1.342,1,0.06,-0.74,-3.93,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.66,88.17,81,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,81,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.742,1.364,1,0.06,-0.74,-3.93,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.17,44.98,82,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,82,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.753,1.375,1,0.06,-0.74,-3.93,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.77,93.14,83,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,83,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.775,1.398,1,0.06,-0.74,-3.93,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,108.32,44.24,84,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,84,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.788,1.410,1,0.06,-0.74,-3.93,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,41.48,78.00,85,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,85,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.796,1.418,1,0.06,-0.74,-3.93,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.63,131.28,86,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,86,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.813,1.435,1,0.06,-0.74,-3.93,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.34,58.21,87,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,87,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.844,1.466,1,0.06,-0.74,-3.93,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,361.36,36.34,88,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,88,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.858,1.481,1,0.06,-0.74,-3.93,3.58,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,30.94,55.32,89,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,89,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.876,1.498,1,0.05,-0.73,-3.87,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,68.11,62.16,90,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,90,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.893,1.515,1,0.05,-0.73,-3.87,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,58.89,58.76,91,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,91,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.909,1.531,1,0.05,-0.73,-3.87,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.16,60.42,92,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,92,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.927,1.549,1,0.05,-0.73,-3.87,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,65.06,79.35,93,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,93,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.942,1.565,1,0.05,-0.73,-3.87,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,55.97,48.71,94,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,94,193,6503,6503,6503,0,0,60.00,2234,3531,6665,4,0,2341,40576,199.68,0.00,2,2255,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.959,1.581,1,0.05,-0.73,-3.87,3.44,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,61.46,60.32,95,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,95,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.966,1.589,1,0.05,-0.74,-3.93,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.31,116.93,96,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,96,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:04.992,1.615,1,0.05,-0.74,-3.93,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,59.79,40.27,97,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,97,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.006,1.628,1,0.05,-0.74,-3.93,3.54,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,60.03,67.21,98,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,98,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.026,1.648,1,0.04,-0.74,-3.91,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,57.78,52.70,99,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,99,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T19:11:05.044,1.666,1,0.04,-0.74,-3.91,3.57,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.00,0.00,62.22,60.63,100,0,0.00000,0.00000,0.00000,0.00000,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,1,100,193,6503,6503,6503,0,0,60.00,2234,3531,6695,4,0,2371,40576,250.19,0.00,9,433,0.0000,0.0000,0.0000,0.0000,0.0000
