iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:04:59.595,0.183,1,0.50,-0.19,0.00,0.00,1,0.0449,0.3272,0.2365,0.0000,0.0000,0.0000,6.43,-3.55,60.02,57.90,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,31.10607,0.00189,1.05888,-0.0449,-0.3272,0.0635,0.0000,0.0000,0.0000,-6.43,-9.73,-179.70,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,230,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.608,0.196,1,0.50,-0.19,0.00,0.00,1,0.0450,0.3273,0.2364,0.0000,0.0000,0.0000,6.41,1.43,58.75,66.68,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,31.05003,0.00183,1.06111,-0.0450,-0.3273,0.0636,0.0000,0.0000,0.0000,-6.41,-9.85,-179.67,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,231,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.626,0.214,1,0.50,-0.19,0.00,0.00,1,0.0449,0.3273,0.2363,0.0000,0.0000,0.0000,6.36,2.81,83.85,56.61,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,31.07964,0.00177,1.06086,-0.0449,-0.3273,0.0637,0.0000,0.0000,0.0000,-6.36,-9.74,-179.64,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,231,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.645,0.233,1,0.50,-0.19,0.00,0.00,1,0.0448,0.3271,0.2361,0.0000,0.0000,0.0000,6.34,1.11,47.22,58.43,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,31.16577,0.00170,1.06250,-0.0448,-0.3271,0.0639,0.0000,0.0000,0.0000,-6.34,-9.57,-179.88,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,231,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.661,0.249,1,0.50,-0.19,0.00,0.00,1,0.0450,0.3272,0.2364,0.0000,0.0000,0.0000,6.41,-4.36,59.88,61.17,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,31.15245,0.00172,1.06123,-0.0450,-0.3272,0.0636,0.0000,0.0000,0.0000,-6.41,-9.75,-179.77,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,231,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.678,0.266,1,0.50,-0.19,0.00,0.00,1,0.0450,0.3272,0.2363,0.0000,0.0000,0.0000,6.40,0.55,60.73,60.95,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,31.13698,0.00169,1.06202,-0.0450,-0.3272,0.0637,0.0000,0.0000,0.0000,-6.40,-9.68,-179.81,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,230,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.695,0.283,1,0.50,-0.19,0.00,0.00,1,0.0450,0.3272,0.2366,0.0000,0.0000,-0.0107,6.39,0.65,59.83,60.12,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,31.03644,0.00171,1.05876,-0.0450,-0.3272,0.0634,0.0000,0.0000,-0.0107,-6.39,-9.88,-179.86,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,236,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.708,0.296,1,0.50,-0.19,0.00,0.00,1,0.0451,0.3273,0.2364,0.0000,0.0000,0.0000,6.43,-2.75,64.53,60.68,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,31.11178,0.00178,1.06197,-0.0451,-0.3273,0.0636,0.0000,0.0000,0.0000,-6.43,-9.84,-179.70,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,230,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.725,0.313,1,0.50,-0.19,0.00,0.00,1,0.0449,0.3273,0.2364,0.0000,0.0000,0.0000,6.38,2.99,73.87,63.02,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,31.08011,0.00174,1.06083,-0.0449,-0.3273,0.0636,0.0000,0.0000,0.0000,-6.38,-9.72,-179.75,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,231,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.745,0.333,1,0.50,-0.19,0.00,0.00,1,0.0451,0.3273,0.2365,0.0000,0.0000,0.0000,6.40,-1.08,59.71,56.71,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,31.12517,0.00182,1.05763,-0.0451,-0.3273,0.0635,0.0000,0.0000,0.0000,-6.40,-9.93,-179.56,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,230,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.762,0.350,1,0.50,-0.19,0.00,0.00,1,0.0450,0.3273,0.2363,0.0000,0.0000,0.0000,6.35,2.83,48.10,59.96,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,31.07527,0.00187,1.05818,-0.0450,-0.3273,0.0637,0.0000,0.0000,0.0000,-6.35,-9.87,-179.69,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,231,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.777,0.365,1,0.50,-0.19,0.00,0.00,1,0.0449,0.3273,0.2363,0.0000,0.0000,0.0000,6.39,-2.61,57.74,59.91,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,31.05818,0.00180,1.06145,-0.0449,-0.3273,0.0637,0.0000,0.0000,0.0000,-6.39,-9.72,-179.75,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,231,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.790,0.378,1,0.50,-0.19,0.00,0.00,1,0.0448,0.3272,0.2362,0.0000,0.0000,0.0000,6.34,3.77,74.91,60.05,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,31.09062,0.00175,1.06191,-0.0448,-0.3272,0.0638,0.0000,0.0000,0.0000,-6.34,-9.59,-179.82,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,231,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.808,0.396,1,0.50,-0.19,0.00,0.00,1,0.0449,0.3272,0.2362,0.0000,0.0000,0.0000,6.40,-3.28,51.71,59.77,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,31.12975,0.00182,1.06183,-0.0449,-0.3272,0.0638,0.0000,0.0000,0.0000,-6.40,-9.60,-179.80,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,228,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.828,0.416,1,0.50,-0.19,0.00,0.00,1,0.0449,0.3273,0.2364,0.0000,0.0000,0.0000,6.36,2.16,81.87,60.40,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,31.11691,0.00176,1.05985,-0.0449,-0.3273,0.0636,0.0000,0.0000,0.0000,-6.36,-9.71,-179.78,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,231,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.844,0.431,1,0.50,-0.19,0.00,0.00,1,0.0450,0.3273,0.2364,0.0000,0.0000,0.0000,6.41,-2.96,51.20,59.89,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,31.10471,0.00179,1.06292,-0.0450,-0.3273,0.0636,0.0000,0.0000,0.0000,-6.41,-9.76,-179.59,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,231,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.861,0.449,1,0.50,-0.19,0.00,0.00,1,0.0449,0.3273,0.2362,0.0000,0.0000,0.0000,6.38,1.80,59.34,60.09,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,31.13046,0.00177,1.06047,-0.0449,-0.3273,0.0638,0.0000,0.0000,0.0000,-6.38,-9.63,-179.70,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,230,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:04:59.877,0.465,1,0.50,-0.19,0.00,0.00,1,0.0451,0.3273,0.2364,0.0000,0.0000,0.0000,6.40,-1.24,55.45,59.85,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,31.13673,0.00172,1.06157,-0.0451,-0.3273,0.0636,0.0000,0.0000,0.0000,-6.40,-9.79,-179.67,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,230,575218,575218,355097,220120,0,60.94,12155,3196,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
