iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T17:13:42.739,0.179,1,-0.19,-1.50,0.00,0.00,1,-0.0129,0.0865,0.1397,-0.0142,0.0000,0.0000,-89.81,-2.77,64.22,59.52,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,24.48844,0.00276,1.06025,0.0129,-0.0865,0.0603,-0.0142,0.0000,0.0000,89.81,1.78,170.21,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,229,295438,295438,148111,147327,0,60.00,1539,4499,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.761,0.202,1,-0.19,-1.50,0.00,0.00,1,-0.0128,0.0863,0.1395,0.0000,0.0000,0.0000,-89.77,-1.89,74.35,58.72,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,24.51443,0.00279,1.06415,0.0128,-0.0863,0.0605,0.0000,0.0000,0.0000,89.77,1.94,170.16,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,224,295438,295438,148111,147327,0,60.00,1539,4499,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.775,0.216,1,-0.19,-1.50,0.00,0.00,1,-0.0127,0.0865,0.1397,-0.0133,-0.0177,-0.0120,-89.75,-1.38,45.10,61.46,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,24.46941,0.00272,1.05681,0.0127,-0.0865,0.0603,-0.0133,-0.0177,-0.0120,89.75,1.71,170.00,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,236,295438,295438,148111,147327,0,60.00,1539,4499,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.792,0.232,1,-0.19,-1.50,-0.95,0.00,1,-0.0128,0.0865,0.1398,0.0000,0.0000,0.0000,-89.78,1.73,70.79,56.97,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,24.49673,0.00274,1.06080,0.0128,-0.0865,0.0602,0.0000,0.0000,0.0000,89.78,1.75,170.15,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,224,295438,295438,148111,147327,0,60.00,1539,4499,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.808,0.249,1,-0.19,-1.50,-0.95,0.00,1,-0.0128,0.0866,0.1397,0.0000,0.0000,0.0000,-89.78,0.00,56.63,63.88,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,24.51808,0.00266,1.06023,0.0128,-0.0866,0.0603,0.0000,0.0000,0.0000,89.78,1.68,170.14,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,224,295438,295438,148111,147327,0,60.00,1539,4499,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.824,0.265,1,-0.19,-1.50,-0.95,0.00,1,-0.0128,0.0864,0.1396,0.0000,0.0181,0.0000,-89.73,-2.87,61.00,79.19,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,24.52757,0.00280,1.06142,0.0128,-0.0864,0.0604,0.0000,0.0181,0.0000,89.73,1.84,170.16,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,228,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.841,0.282,1,-0.19,-1.50,0.00,0.00,1,-0.0129,0.0862,0.1394,0.0000,0.0000,0.0000,-89.82,5.45,64.80,47.44,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,24.50557,0.00261,1.06446,0.0129,-0.0862,0.0606,0.0000,0.0000,0.0000,89.82,1.98,170.35,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,225,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.853,0.294,1,-0.19,-1.50,0.00,0.00,1,-0.0127,0.0862,0.1395,-0.0165,0.0000,0.0000,-89.67,-12.19,60.53,58.96,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,24.49383,0.00279,1.06284,0.0127,-0.0862,0.0605,-0.0165,0.0000,0.0000,89.67,1.99,170.08,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,229,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.875,0.315,1,-0.19,-1.50,0.00,0.00,1,-0.0127,0.0863,0.1396,0.0000,0.0000,0.0000,-89.76,4.66,81.25,62.21,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,24.46468,0.00275,1.06305,0.0127,-0.0863,0.0604,0.0000,0.0000,0.0000,89.76,1.97,170.10,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,223,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.892,0.333,1,-0.19,-1.50,0.00,0.00,1,-0.0129,0.0864,0.1396,0.0000,0.0000,0.0000,-89.75,-0.55,46.95,60.12,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,24.53470,0.00269,1.06160,0.0129,-0.0864,0.0604,0.0000,0.0000,0.0000,89.75,1.83,170.16,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,224,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.908,0.349,1,-0.19,-1.50,0.00,0.00,1,-0.0129,0.0863,0.1395,0.0000,0.0000,0.0000,-89.73,-1.22,57.29,59.98,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,24.51900,0.00277,1.06251,0.0129,-0.0863,0.0605,0.0000,0.0000,0.0000,89.73,1.99,170.19,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,224,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.924,0.365,1,-0.19,-1.50,0.00,0.00,1,-0.0129,0.0864,0.1397,0.0000,0.0000,-0.0109,-89.75,1.15,58.40,66.15,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,24.51834,0.00265,1.05937,0.0129,-0.0864,0.0603,0.0000,0.0000,-0.0109,89.75,1.78,170.11,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,229,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.937,0.378,1,-0.19,-1.50,0.00,0.00,1,-0.0128,0.0862,0.1395,0.0000,0.0115,0.0000,-89.72,-2.32,61.19,58.24,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,24.53403,0.00282,1.06359,0.0128,-0.0862,0.0605,0.0000,0.0115,0.0000,89.72,2.03,170.12,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,228,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.957,0.398,1,-0.19,-1.50,0.00,0.00,1,-0.0127,0.0864,0.1394,0.0000,0.0000,0.0000,-89.77,2.57,83.67,60.28,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,24.47628,0.00277,1.06253,0.0127,-0.0864,0.0606,0.0000,0.0000,0.0000,89.77,2.01,170.12,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,222,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.974,0.415,1,-0.19,-1.50,0.00,0.00,1,-0.0127,0.0864,0.1394,0.0000,0.0000,0.0000,-89.72,-2.87,46.56,57.61,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,24.54751,0.00269,1.06270,0.0127,-0.0864,0.0606,0.0000,0.0000,0.0000,89.72,2.09,170.23,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,225,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:42.986,0.427,1,-0.19,-1.50,0.00,0.00,1,-0.0127,0.0863,0.1394,0.0000,0.0000,0.0000,-89.69,-2.55,64.74,57.62,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,24.51287,0.00275,1.06352,0.0127,-0.0863,0.0606,0.0000,0.0000,0.0000,89.69,2.15,170.12,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,225,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:43.005,0.446,1,-0.19,-1.50,0.00,0.00,1,-0.0130,0.0865,0.1396,0.0153,0.0000,-0.0119,-89.81,6.37,54.80,60.69,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,24.52287,0.00260,1.06072,0.0130,-0.0865,0.0604,0.0153,0.0000,-0.0119,89.81,1.84,170.37,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,233,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T17:13:43.024,0.465,1,-0.19,-1.50,0.00,0.00,1,-0.0132,0.0863,0.1395,0.0000,0.0000,0.0000,-89.90,5.15,81.00,59.03,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,24.50654,0.00277,1.06487,0.0132,-0.0863,0.0605,0.0000,0.0000,0.0000,89.90,2.08,170.44,1,1,0.0000,0.0000,0.2000,0.00,0.8000,0.4500,1.0000,6.00,180.00,1.300000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.650000,0.000000,0.000000,0.750000,0.030000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,223,295498,295498,148171,147327,0,60.00,1599,3063,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
