iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:46:18.932,2.663,1,-0.70,-0.50,-6.85,-1.01,1,0.1260,0.0010,0.0805,-0.0196,-0.1424,0.6786,-127.91,-626.15,1,4.100,4.100,6.200,4,80,0,0.000,0.7600,0.0000,69.86,59.92,160,160,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,15.84575,0.00382,1.08225,-0.1260,-0.0010,0.2695,-0.0196,-0.1424,0.6786,37.91,-7.63,176.50,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,160,238,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:18.950,2.681,1,-0.70,-0.50,-6.85,-1.01,1,0.1264,0.0033,0.0694,-0.0249,-0.1485,0.7097,-116.61,-668.21,1,4.100,4.100,6.200,4,80,0,0.000,0.7600,0.0000,52.24,58.29,161,161,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,15.49825,0.00362,1.06641,-0.1264,-0.0033,0.2806,-0.0249,-0.1485,0.7097,26.61,-8.24,178.63,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,161,245,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:18.962,2.693,1,-0.70,-0.50,-6.85,-1.01,1,0.1271,0.0057,0.0584,-0.0334,-0.1501,0.6977,-105.25,-839.81,1,4.100,4.100,6.200,4,80,0,0.000,0.7600,0.0000,59.13,58.58,162,162,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,15.27290,0.00371,1.04697,-0.1271,-0.0057,0.2916,-0.0334,-0.1501,0.6977,15.25,-8.75,-179.19,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,162,246,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:18.979,2.710,1,-0.70,-0.50,-6.85,-1.01,1,0.1279,0.0082,0.0479,-0.0405,-0.1479,0.6525,-94.34,-624.20,1,4.100,4.100,6.200,4,80,0,0.000,0.7600,0.0000,86.80,62.86,163,163,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.97312,0.00386,1.02870,-0.1279,-0.0082,0.3021,-0.0405,-0.1479,0.6525,4.34,-9.04,-176.75,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,163,246,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:18.999,2.730,1,-0.70,-0.50,-6.85,-1.01,1,0.1285,0.0104,0.0376,-0.0342,-0.1390,0.6433,-84.53,-507.56,1,4.100,4.100,6.200,4,80,0,0.000,0.7600,0.0000,57.21,60.64,164,164,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.71821,0.00376,1.02398,-0.1285,-0.0104,0.3124,-0.0342,-0.1390,0.6433,-5.47,-8.35,-175.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,164,246,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.016,2.747,1,-0.70,-0.50,-6.85,-1.01,1,0.1293,0.0128,0.0271,-0.0420,-0.1412,0.6321,-76.23,-512.27,1,4.100,4.100,6.200,4,80,0,0.000,0.7600,0.0000,46.48,60.02,165,165,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.43004,0.00388,1.02089,-0.1293,-0.0128,0.3229,-0.0420,-0.1412,0.6321,-13.77,-7.54,-174.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,165,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.033,2.764,1,-0.70,-0.50,-6.85,-1.01,1,0.1305,0.0154,0.0169,-0.0567,-0.1530,0.6313,-69.19,-403.48,1,4.100,4.100,6.200,4,80,0,0.000,0.7600,0.0000,62.40,60.04,166,166,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,14.11227,0.00384,1.02078,-0.1305,-0.0154,0.3331,-0.0567,-0.1530,0.6313,-20.81,-6.88,-173.21,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,166,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.044,2.776,1,-0.70,-0.50,-6.85,-1.01,1,0.1317,0.0187,0.0069,-0.0664,-0.1897,0.6702,-63.79,-432.91,1,4.100,4.100,6.200,4,80,0,0.000,0.7600,0.0000,57.25,63.82,167,167,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.72695,0.00394,1.01616,-0.1317,-0.0187,0.3431,-0.0664,-0.1897,0.6702,-26.21,-6.08,-172.56,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,167,246,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.066,2.797,1,-0.70,-0.50,-6.85,-1.01,1,0.1329,0.0217,-0.0036,-0.0654,-0.1710,0.6168,-59.63,-210.74,1,4.100,4.100,6.200,4,80,0,0.000,0.7600,0.0000,95.73,56.86,168,168,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.39394,0.00392,1.01756,-0.1329,-0.0217,0.3536,-0.0654,-0.1710,0.6168,-30.37,-5.61,-172.18,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,168,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.082,2.813,1,-0.70,-0.50,-6.85,-1.01,1,0.1339,0.0250,-0.0133,-0.0626,-0.1888,0.6098,-56.64,-179.87,1,4.100,4.100,6.200,4,80,0,0.000,0.7600,0.0000,45.99,59.50,169,169,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,13.04439,0.00392,1.01383,-0.1339,-0.0250,0.3633,-0.0626,-0.1888,0.6098,-33.36,-4.92,-172.05,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,169,247,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.099,2.830,1,-0.70,-0.50,-6.85,-1.01,1,0.1351,0.0282,-0.0226,-0.0657,-0.1855,0.5817,-54.29,-137.08,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,58.18,56.94,170,170,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.73335,0.00372,1.01621,-0.1351,-0.0282,0.3726,-0.0657,-0.1855,0.5817,-35.71,-4.25,-172.35,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,170,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.114,2.845,1,-0.70,-0.50,-6.85,-1.01,1,0.1365,0.0315,-0.0313,-0.0778,-0.1937,0.5589,-52.27,-129.37,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,60.33,63.32,171,171,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.45215,0.00395,1.01758,-0.1365,-0.0315,0.3813,-0.0778,-0.1937,0.5589,-37.73,-4.09,-172.77,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,171,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.131,2.863,1,-0.70,-0.50,-6.85,-1.01,1,0.1380,0.0348,-0.0393,-0.0825,-0.1965,0.5298,-50.57,-94.89,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,73.45,60.16,172,172,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.25870,0.00408,1.01759,-0.1380,-0.0348,0.3893,-0.0825,-0.1965,0.5298,-39.43,-4.09,-173.37,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,172,247,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.149,2.880,1,-0.70,-0.50,-6.85,-1.01,1,0.1392,0.0382,-0.0465,-0.0756,-0.2005,0.4865,-48.90,-100.97,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,51.73,56.79,173,173,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,12.07537,0.00407,1.01489,-0.1392,-0.0382,0.3965,-0.0756,-0.2005,0.4865,-41.10,-3.82,-173.74,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,173,247,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.166,2.897,1,-0.70,-0.50,-6.85,-1.01,1,0.1407,0.0419,-0.0531,-0.0848,-0.2121,0.4556,-47.32,-96.78,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,58.37,59.96,174,174,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,11.92809,0.00424,1.01499,-0.1407,-0.0419,0.4031,-0.0848,-0.2121,0.4556,-42.68,-3.88,-174.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,174,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.180,2.912,1,-0.70,-0.50,-6.85,-1.01,1,0.1419,0.0456,-0.0593,-0.0764,-0.2166,0.4208,-45.97,-84.40,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,63.29,63.06,175,175,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,11.70929,0.00412,1.01604,-0.1419,-0.0456,0.4093,-0.0764,-0.2166,0.4208,-44.03,-3.66,-174.91,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,175,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.199,2.931,1,-0.70,-0.50,-6.85,-1.01,1,0.1433,0.0491,-0.0646,-0.0829,-0.2144,0.3775,-44.49,-84.30,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,55.99,60.64,176,176,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,11.44432,0.00417,1.01440,-0.1433,-0.0491,0.4146,-0.0829,-0.2144,0.3775,-45.51,-3.73,-175.35,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,176,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.215,2.947,1,-0.70,-0.50,-6.85,-1.01,1,0.1445,0.0529,-0.0695,-0.0745,-0.2182,0.3393,-43.03,-84.15,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,60.25,56.80,177,177,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,11.32946,0.00440,1.01411,-0.1445,-0.0529,0.4195,-0.0745,-0.2182,0.3393,-46.97,-3.53,-175.80,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,177,247,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.229,2.960,1,-0.70,-0.50,-6.85,-1.01,1,0.1456,0.0565,-0.0737,-0.0778,-0.2315,0.3237,-41.54,-108.82,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,61.18,63.32,178,178,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,11.08305,0.00429,1.01338,-0.1456,-0.0565,0.4237,-0.0778,-0.2315,0.3237,-48.46,-3.44,-176.19,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,178,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.248,2.979,1,2.10,0.40,0.95,-37.30,1,0.1470,0.0600,-0.0775,-0.0774,-0.2142,0.2720,-40.04,-79.33,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,81.24,60.04,179,179,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,11.11719,0.00435,1.01748,-0.1470,-0.0600,0.4275,-0.0774,-0.2142,0.2720,-49.96,-3.74,-176.62,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,179,247,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.266,2.997,1,2.10,0.40,0.95,-37.30,1,0.1482,0.0637,-0.0808,-0.0775,-0.2229,0.2462,-38.76,-77.68,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,47.72,59.85,180,180,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,10.99861,0.00455,1.01427,-0.1482,-0.0637,0.4308,-0.0775,-0.2229,0.2462,-51.24,-3.72,-176.88,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,180,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.282,3.013,1,2.10,0.40,0.95,-37.30,1,0.1495,0.0673,-0.0837,-0.0765,-0.2206,0.2164,-37.45,-78.51,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,59.31,57.09,181,181,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,10.96204,0.00457,1.01352,-0.1495,-0.0673,0.4337,-0.0765,-0.2206,0.2164,-52.55,-3.73,-176.99,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,181,248,9649,9649,8500,1149,0,60.00,8937,3129,151,0,0,0,8961,500.25,500.25,2,1354,0.0000,0.5650,0.4940,0.6970,1.0000
2026-04-28T17:46:19.301,3.032,1,1.40,-2.00,-6.79,-23.25,1,0.1506,0.0706,-0.0865,-0.0708,-0.2047,0.1927,-36.34,-59.06,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,61.51,59.69,182,182,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,10.83801,0.00460,1.01983,-0.1506,-0.0706,0.4365,-0.0708,-0.2047,0.1927,-53.66,-3.91,-177.21,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,182,248,9649,9649,8500,1149,0,60.00,8937,3129,181,0,0,0,8991,502.26,502.26,4,1803,0.0000,0.4110,0.4850,0.6630,0.6240
2026-04-28T17:46:19.315,3.047,1,1.40,-2.00,-6.79,-23.25,1,0.1517,0.0740,-0.0888,-0.0713,-0.2129,0.1737,-35.13,-83.78,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,53.03,63.95,183,183,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,10.80524,0.00458,1.01893,-0.1517,-0.0740,0.4388,-0.0713,-0.2129,0.1737,-54.87,-3.95,-177.27,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,183,248,9649,9649,8500,1149,0,60.00,8937,3129,181,0,0,0,8991,502.26,502.26,4,1803,0.0000,0.4110,0.4850,0.6630,0.6240
2026-04-28T17:46:19.332,3.063,1,1.40,-2.00,-6.79,-23.25,1,0.1525,0.0774,-0.0910,-0.0595,-0.2117,0.1590,-34.08,-62.74,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,67.55,56.78,184,184,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,10.72021,0.00462,1.01368,-0.1525,-0.0774,0.4410,-0.0595,-0.2117,0.1590,-55.92,-3.76,-177.34,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,184,248,9649,9649,8500,1149,0,60.00,8937,3129,181,0,0,0,8991,502.26,502.26,4,1803,0.0000,0.4110,0.4850,0.6630,0.6240
2026-04-28T17:46:19.346,3.077,1,1.40,-2.00,-6.79,-23.25,1,0.1531,0.0806,-0.0934,-0.0534,-0.2078,0.1569,-33.05,-70.04,1,4.100,4.100,6.000,5,78,0,0.000,0.7600,0.0000,61.30,63.45,185,185,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,10.71890,0.00473,1.01641,-0.1531,-0.0806,0.4434,-0.0534,-0.2078,0.1569,-56.95,-3.73,-177.46,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,185,248,9649,9649,8500,1149,0,60.00,8937,3129,181,0,0,0,8991,502.26,502.26,4,1803,0.0000,0.4110,0.4850,0.6630,0.6240
