iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:58:38.080,0.183,1,-0.70,0.70,3.95,-2.01,1,0.1015,0.4363,-0.1193,0.0000,0.0000,0.0000,37.37,4.93,59.10,60.84,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,30.17781,0.00290,1.05359,-0.1015,-0.4363,0.4193,0.0000,0.0000,0.0000,-37.37,-9.18,6.02,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,231,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.097,0.201,1,-1.00,1.00,-2.89,2.89,1,0.1012,0.4365,-0.1196,0.0100,0.0000,0.0122,37.24,7.47,62.11,124.46,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,30.20415,0.00300,1.05341,-0.1012,-0.4365,0.4196,0.0100,0.0000,0.0122,-37.24,-9.15,5.83,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,237,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.113,0.217,1,-1.00,1.00,-2.89,2.89,1,0.1011,0.4366,-0.1195,0.0104,0.0000,0.0000,37.24,0.00,65.00,39.40,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,30.18786,0.00295,1.05437,-0.1011,-0.4366,0.4195,0.0104,0.0000,0.0000,-37.24,-9.19,5.79,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,234,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.131,0.235,1,-1.00,1.00,-2.89,2.89,1,0.1011,0.4366,-0.1193,0.0000,0.0000,0.0000,37.27,-1.73,53.21,59.06,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,30.17326,0.00286,1.05356,-0.1011,-0.4366,0.4193,0.0000,0.0000,0.0000,-37.27,-9.18,5.70,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,230,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.144,0.247,1,-0.80,0.80,1.99,-1.99,1,0.1012,0.4365,-0.1192,0.0000,0.0000,0.0000,37.33,-4.60,65.92,65.31,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,30.22563,0.00280,1.05462,-0.1012,-0.4365,0.4192,0.0000,0.0000,0.0000,-37.33,-9.05,5.78,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,231,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.163,0.267,1,-0.80,0.80,1.99,-1.99,1,0.1013,0.4365,-0.1188,0.0000,0.0000,-0.0131,37.32,0.51,80.23,79.94,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,30.20557,0.00284,1.05653,-0.1013,-0.4365,0.4188,0.0000,0.0000,-0.0131,-37.32,-9.14,5.83,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,236,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.180,0.284,1,-0.80,0.80,1.99,-1.99,1,0.1015,0.4366,-0.1185,0.0000,0.0000,-0.0137,37.32,0.00,50.51,45.69,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,30.22802,0.00280,1.05388,-0.1015,-0.4366,0.4185,0.0000,0.0000,-0.0137,-37.32,-9.07,5.90,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,235,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.197,0.301,1,-0.80,0.80,1.99,-1.99,1,0.1018,0.4365,-0.1182,-0.0116,0.0000,-0.0149,37.33,-0.59,59.50,70.87,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,30.22623,0.00282,1.05389,-0.1018,-0.4365,0.4182,-0.0116,0.0000,-0.0149,-37.33,-8.95,5.94,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,241,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.214,0.317,1,-0.80,0.80,1.99,-1.99,1,0.1019,0.4365,-0.1179,0.0000,0.0000,-0.0170,37.40,-4.25,50.55,52.07,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,30.27438,0.00282,1.05546,-0.1019,-0.4365,0.4179,0.0000,0.0000,-0.0170,-37.40,-8.98,6.09,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,235,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.230,0.334,1,-0.80,0.80,1.99,-1.99,1,0.1021,0.4365,-0.1177,0.0000,0.0000,-0.0146,37.36,2.39,73.03,74.52,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,30.26187,0.00282,1.05615,-0.1021,-0.4365,0.4177,0.0000,0.0000,-0.0146,-37.36,-8.95,6.11,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,236,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.248,0.352,1,-1.00,1.20,-1.97,3.93,1,0.1022,0.4364,-0.1176,0.0000,0.0000,0.0000,37.37,-0.59,59.64,63.42,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,30.27926,0.00281,1.05437,-0.1022,-0.4364,0.4176,0.0000,0.0000,0.0000,-37.37,-8.85,6.23,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,231,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.263,0.366,1,-1.00,1.20,-1.97,3.93,1,0.1022,0.4365,-0.1175,0.0000,0.0000,0.0000,37.41,-2.57,55.81,61.49,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,30.27682,0.00279,1.05606,-0.1022,-0.4365,0.4175,0.0000,0.0000,0.0000,-37.41,-8.90,6.26,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,230,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.280,0.383,1,-1.00,1.20,-1.97,3.93,1,0.1022,0.4364,-0.1176,0.0000,0.0000,0.0000,37.41,0.00,68.52,57.24,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,30.31553,0.00281,1.05463,-0.1022,-0.4364,0.4176,0.0000,0.0000,0.0000,-37.41,-8.83,6.29,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,231,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.298,0.402,1,-1.00,1.20,-1.97,3.93,1,0.1022,0.4365,-0.1176,0.0000,0.0000,0.0000,37.42,-0.57,54.22,50.02,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,30.27520,0.00286,1.05483,-0.1022,-0.4365,0.4176,0.0000,0.0000,0.0000,-37.42,-8.87,6.33,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,231,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.314,0.418,1,-1.00,1.20,-1.97,3.93,1,0.1021,0.4365,-0.1176,0.0000,0.0000,0.0000,37.41,0.60,60.12,55.88,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,30.28302,0.00288,1.05530,-0.1021,-0.4365,0.4176,0.0000,0.0000,0.0000,-37.41,-8.90,6.32,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,230,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.330,0.434,1,-1.00,1.20,-1.97,3.93,1,0.1021,0.4364,-0.1178,0.0000,0.0000,0.0000,37.39,1.24,57.15,64.75,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,30.25744,0.00276,1.05282,-0.1021,-0.4364,0.4178,0.0000,0.0000,0.0000,-37.39,-8.82,6.26,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,231,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.347,0.451,1,-1.00,1.20,-1.97,3.93,1,0.1021,0.4364,-0.1179,0.0000,0.0000,0.0000,37.38,0.58,63.39,58.76,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,30.29074,0.00283,1.05483,-0.1021,-0.4364,0.4179,0.0000,0.0000,0.0000,-37.38,-8.79,6.19,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,231,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:38.364,0.468,1,-1.00,1.20,-1.97,3.93,1,0.1021,0.4364,-0.1180,0.0000,0.0000,0.0000,37.39,-0.60,58.26,57.87,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,30.24498,0.00281,1.05406,-0.1021,-0.4364,0.4180,0.0000,0.0000,0.0000,-37.39,-8.84,6.18,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,231,553199,553199,338772,214427,0,60.00,1972,4501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
