iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:42:57.841,2.462,1,-0.50,-2.30,1.97,7.86,1,0.0205,0.0439,0.2316,0.0472,0.0517,0.2336,5.88,-1.21,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,50.94,63.79,148,148,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.55245,0.00402,1.03213,-0.0205,-0.0439,0.1184,0.0472,0.0517,0.2336,-95.88,-0.36,-171.47,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,148,248,121,121,120,0,0,61.00,58885,3188,61,0,0,0,58825,497.02,497.02,0,1627,0.0000,0.5000,0.5000,0.1320,0.5000
2026-04-28T17:42:57.853,2.474,1,-0.50,-2.30,1.97,7.86,1,0.0197,0.0428,0.2271,0.0550,0.0657,0.2825,5.82,5.15,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,59.00,56.75,149,149,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.47813,0.00399,1.03196,-0.0197,-0.0428,0.1229,0.0550,0.0657,0.2825,-95.82,-0.49,-171.51,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,149,247,121,121,120,0,0,61.00,58885,3188,61,0,0,0,58825,497.02,497.02,0,1627,0.0000,0.5000,0.5000,0.1320,0.5000
2026-04-28T17:42:57.874,2.495,1,-0.50,-2.30,1.97,7.86,1,0.0187,0.0419,0.2221,0.0552,0.0589,0.2864,5.83,-0.48,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,94.43,60.01,150,150,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.34072,0.00381,1.03029,-0.0187,-0.0419,0.1279,0.0552,0.0589,0.2864,-95.83,-0.16,-171.50,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,150,247,121,121,120,0,0,61.00,58885,3188,61,0,0,0,58825,497.02,497.02,0,1627,0.0000,0.5000,0.5000,0.1320,0.5000
2026-04-28T17:42:57.892,2.513,1,0.00,-0.90,0.96,4.94,1,0.0177,0.0409,0.2167,0.0565,0.0587,0.3001,5.78,3.85,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,47.81,60.09,151,151,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.20614,0.00383,1.02698,-0.0177,-0.0409,0.1333,0.0565,0.0587,0.3001,-95.78,0.31,-171.51,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,151,245,121,121,120,0,0,61.00,58885,3188,61,0,0,0,58825,497.02,497.02,0,1627,0.0000,0.5000,0.5000,0.1320,0.5000
2026-04-28T17:42:57.909,2.530,1,0.00,-0.90,0.96,4.94,1,0.0170,0.0395,0.2111,0.0478,0.0674,0.2932,5.96,-8.64,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,55.04,64.99,152,152,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.05875,0.00406,1.02576,-0.0170,-0.0395,0.1389,0.0478,0.0674,0.2932,-95.96,0.48,-171.22,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,152,246,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:57.925,2.546,1,0.00,-0.90,0.96,4.94,1,0.0155,0.0377,0.2061,0.0726,0.0878,0.3021,5.95,0.62,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,60.01,59.86,153,153,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.92841,0.00377,1.02677,-0.0155,-0.0377,0.1439,0.0726,0.0878,0.3021,-95.95,0.22,-171.54,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,153,247,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:57.941,2.563,1,0.00,-0.90,0.96,4.94,1,0.0144,0.0360,0.2000,0.0642,0.0898,0.3377,6.02,-3.93,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,58.16,55.77,154,154,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.85413,0.00388,1.02850,-0.0144,-0.0360,0.1500,0.0642,0.0898,0.3377,-96.02,-0.36,-171.63,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,154,246,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:57.958,2.579,1,0.00,-0.90,0.96,4.94,1,0.0133,0.0349,0.1934,0.0681,0.0789,0.3653,6.15,-8.41,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,58.67,65.18,155,155,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.64340,0.00408,1.02571,-0.0133,-0.0349,0.1566,0.0681,0.0789,0.3653,-96.15,-0.29,-171.46,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,155,248,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:57.975,2.596,1,0.00,-0.90,0.96,4.94,1,0.0121,0.0334,0.1870,0.0680,0.0863,0.3704,6.26,-6.98,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,61.77,56.85,156,156,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.46482,0.00401,1.02707,-0.0121,-0.0334,0.1630,0.0680,0.0863,0.3704,-96.26,-0.07,-171.39,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,156,247,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:57.991,2.613,1,0.00,-0.90,0.96,4.94,1,0.0110,0.0317,0.1806,0.0681,0.0947,0.3786,6.33,-3.95,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,58.22,63.56,157,157,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.29804,0.00401,1.02468,-0.0110,-0.0317,0.1694,0.0681,0.0947,0.3786,-96.33,-0.02,-171.48,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,157,248,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.008,2.629,1,0.00,-0.90,0.96,4.94,1,0.0099,0.0303,0.1737,0.0682,0.0872,0.4005,6.29,2.41,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,61.31,59.67,158,158,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.09118,0.00386,1.02179,-0.0099,-0.0303,0.1763,0.0682,0.0872,0.4005,-96.29,0.15,-171.52,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,158,245,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.021,2.642,1,0.00,-0.90,0.96,4.94,1,0.0085,0.0278,0.1676,0.0817,0.1291,0.3993,6.38,-6.42,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,60.30,62.75,159,159,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,20.86751,0.00426,1.03091,-0.0085,-0.0278,0.1824,0.0817,0.1291,0.3993,-96.38,-0.21,-171.51,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,159,248,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.042,2.663,1,0.00,-0.60,0.00,2.95,1,0.0074,0.0260,0.1607,0.0710,0.1121,0.3997,6.26,6.11,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,83.34,56.26,160,160,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,20.71402,0.00403,1.03087,-0.0074,-0.0260,0.1893,0.0710,0.1121,0.3997,-96.26,-0.25,-171.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,160,246,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.051,2.672,1,0.00,-0.60,0.00,2.95,1,0.0062,0.0243,0.1546,0.0862,0.1229,0.4463,5.97,27.36,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,48.44,62.40,161,161,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,20.47867,0.00368,1.02504,-0.0062,-0.0243,0.1954,0.0862,0.1229,0.4463,-95.97,-0.13,-171.83,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,161,248,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.078,2.699,1,0.00,-0.60,0.00,2.95,1,0.0049,0.0221,0.1470,0.0682,0.1083,0.3815,6.03,-2.42,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,104.22,55.63,162,162,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,20.27761,0.00404,1.02385,-0.0049,-0.0221,0.2030,0.0682,0.1083,0.3815,-96.03,0.07,-171.60,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,162,246,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.091,2.712,1,0.00,-0.60,0.00,2.95,1,0.0038,0.0201,0.1416,0.0796,0.1329,0.4020,6.19,-11.27,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,37.29,61.88,163,163,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,20.00465,0.00419,1.02625,-0.0038,-0.0201,0.2084,0.0796,0.1329,0.4020,-96.19,-0.44,-171.57,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,163,246,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.108,2.729,1,0.00,-0.60,0.00,2.95,1,0.0026,0.0177,0.1356,0.0773,0.1394,0.3867,6.26,-4.12,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,68.25,62.62,164,164,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,19.84422,0.00414,1.02701,-0.0026,-0.0177,0.2144,0.0773,0.1394,0.3867,-96.26,-0.45,-171.46,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,164,248,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.122,2.743,1,0.00,-0.60,0.00,2.95,1,0.0015,0.0156,0.1294,0.0730,0.1300,0.3864,6.00,17.72,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,60.52,57.55,165,165,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,19.58241,0.00415,1.02895,-0.0015,-0.0156,0.2206,0.0730,0.1300,0.3864,-96.00,-0.59,-171.64,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,165,244,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.141,2.763,1,-0.30,-0.30,-2.95,2.95,1,0.0000,0.0133,0.1240,0.0804,0.1338,0.3510,6.01,-0.54,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,59.45,62.78,166,166,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,19.32380,0.00405,1.02288,0.0000,-0.0133,0.2260,0.0804,0.1338,0.3510,-96.01,-0.84,-171.75,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,166,242,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.158,2.779,1,-0.30,-0.30,-2.95,2.95,1,-0.0008,0.0114,0.1183,0.0619,0.1253,0.3555,6.10,-5.43,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,61.28,59.53,167,167,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,19.12989,0.00423,1.02306,0.0008,-0.0114,0.2317,0.0619,0.1253,0.3555,-96.10,-0.37,-171.57,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,167,242,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.173,2.794,1,-0.30,-0.30,-2.95,2.95,1,-0.0021,0.0088,0.1132,0.0740,0.1416,0.3334,6.10,0.00,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,60.38,55.93,168,168,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,18.87969,0.00434,1.02704,0.0021,-0.0088,0.2368,0.0740,0.1416,0.3334,-96.10,-0.59,-171.55,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,168,246,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.191,2.812,1,-0.30,-0.30,-2.95,2.95,1,-0.0031,0.0064,0.1083,0.0677,0.1435,0.3211,6.03,3.89,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,72.84,64.89,169,169,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,18.76556,0.00413,1.02647,0.0031,-0.0064,0.2417,0.0677,0.1435,0.3211,-96.03,-0.44,-171.68,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,169,247,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.208,2.829,1,-0.30,-0.30,-2.95,2.95,1,-0.0044,0.0041,0.1038,0.0724,0.1390,0.2994,5.99,2.43,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,52.60,55.93,170,170,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,18.55194,0.00415,1.01902,0.0044,-0.0041,0.2462,0.0724,0.1390,0.2994,-95.99,-0.50,-171.60,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,170,245,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.225,2.846,1,-0.30,-0.30,-2.95,2.95,1,-0.0054,0.0014,0.0995,0.0661,0.1550,0.2856,5.92,4.24,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,60.67,59.97,171,171,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,18.31741,0.00437,1.02274,0.0054,-0.0014,0.2505,0.0661,0.1550,0.2856,-95.92,-0.34,-171.67,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,171,242,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.241,2.862,1,-0.30,-0.10,0.00,1.95,1,-0.0064,-0.0016,0.0954,0.0647,0.1692,0.2780,6.00,-4.64,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,56.05,63.69,172,172,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,18.24303,0.00434,1.02429,0.0064,0.0016,0.2546,0.0647,0.1692,0.2780,-96.00,-0.58,-171.67,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,172,243,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.258,2.879,1,-0.30,-0.10,0.00,1.95,1,-0.0077,-0.0041,0.0914,0.0718,0.1542,0.2551,5.69,18.37,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,67.17,59.46,173,173,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,17.99379,0.00409,1.01603,0.0077,0.0041,0.2586,0.0718,0.1542,0.2551,-95.69,-0.43,-171.96,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,173,246,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
2026-04-28T17:42:58.274,2.895,1,-0.30,-0.10,0.00,1.95,1,-0.0086,-0.0067,0.0877,0.0683,0.1822,0.2769,5.81,-7.60,1,3.900,3.900,4.400,4,60,0,0.000,0.7600,0.0000,55.89,57.33,174,174,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,17.77822,0.00439,1.02083,0.0086,0.0067,0.2623,0.0683,0.1822,0.2769,-95.81,-0.33,-171.79,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,174,246,121,121,120,0,0,61.00,58885,3188,151,0,0,0,58915,499.75,499.75,7,564,0.0000,0.5000,0.5000,0.7560,0.5000
