iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:05:19.034,0.172,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0783,0.2809,0.0000,-0.0124,0.0000,-5.26,4.17,51.72,59.89,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,21.34204,0.00237,1.04115,0.0057,-0.0783,0.0191,0.0000,-0.0124,0.0000,95.26,1.50,-8.89,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,232,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.058,0.195,1,0.00,-1.50,0.00,0.00,1,-0.0056,0.0784,0.2808,0.0000,0.0000,0.0000,-5.27,0.42,104.30,60.04,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,21.31174,0.00241,1.03953,0.0056,-0.0784,0.0192,0.0000,0.0000,0.0000,95.27,1.56,-8.77,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.078,0.215,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0783,0.2808,0.0000,0.0000,0.0000,-5.27,0.00,42.43,55.30,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,21.28660,0.00227,1.04080,0.0057,-0.0783,0.0192,0.0000,0.0000,0.0000,95.27,1.50,-8.85,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,227,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.092,0.229,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0783,0.2809,0.0000,0.0000,0.0000,-5.24,-2.05,49.06,60.01,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,21.32063,0.00239,1.04080,0.0057,-0.0783,0.0191,0.0000,0.0000,0.0000,95.24,1.55,-8.91,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.109,0.246,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0784,0.2808,0.0000,0.0000,0.0000,-5.30,3.63,67.60,61.10,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,21.36776,0.00240,1.04034,0.0057,-0.0784,0.0192,0.0000,0.0000,0.0000,95.30,1.66,-8.80,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,226,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.119,0.256,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0784,0.2810,0.0000,0.0000,0.0000,-5.25,-4.55,60.45,60.63,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,21.38465,0.00257,1.04134,0.0057,-0.0784,0.0190,0.0000,0.0000,0.0000,95.25,1.85,-8.85,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.135,0.272,1,0.00,-1.50,0.00,0.00,1,-0.0056,0.0782,0.2810,0.0000,0.0000,0.0000,-5.29,2.48,59.82,61.92,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,21.27888,0.00224,1.03877,0.0056,-0.0782,0.0190,0.0000,0.0000,0.0000,95.29,1.63,-8.76,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.157,0.294,1,0.00,-1.50,0.00,0.00,1,-0.0056,0.0782,0.2809,0.0000,0.0000,0.0000,-5.27,-0.90,118.90,57.76,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,21.32219,0.00234,1.03826,0.0056,-0.0782,0.0191,0.0000,0.0000,0.0000,95.27,1.68,-8.68,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.175,0.312,1,0.00,-1.50,0.00,0.00,1,-0.0056,0.0783,0.2808,0.0000,0.0000,0.0000,-5.26,-0.59,42.77,60.31,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,21.34699,0.00238,1.04056,0.0056,-0.0783,0.0192,0.0000,0.0000,0.0000,95.26,1.66,-8.65,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.188,0.326,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0784,0.2807,0.0000,0.0000,0.0000,-5.29,2.07,56.31,59.79,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,21.34873,0.00246,1.03843,0.0057,-0.0784,0.0193,0.0000,0.0000,0.0000,95.29,1.78,-8.67,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.206,0.343,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0784,0.2809,0.0000,0.0000,0.0000,-5.28,-0.56,80.15,62.82,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,21.36589,0.00239,1.04086,0.0057,-0.0784,0.0191,0.0000,0.0000,0.0000,95.28,1.68,-8.76,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.223,0.360,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0781,0.2810,0.0000,0.0000,0.0000,-5.33,3.00,56.49,59.79,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,21.31625,0.00223,1.03965,0.0057,-0.0781,0.0190,0.0000,0.0000,0.0000,95.33,1.37,-8.77,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.241,0.378,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0779,0.2811,0.0000,0.0000,0.0000,-5.28,-2.82,60.06,57.63,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,21.30774,0.00234,1.03881,0.0057,-0.0779,0.0189,0.0000,0.0000,0.0000,95.28,1.23,-8.83,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.258,0.395,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0784,0.2808,0.0000,-0.0123,0.0000,-5.22,-3.73,51.16,60.27,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,21.29822,0.00242,1.04149,0.0057,-0.0784,0.0192,0.0000,-0.0123,0.0000,95.22,1.56,-8.87,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,233,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.274,0.411,1,0.00,-1.50,0.00,0.00,1,-0.0058,0.0783,0.2808,0.0000,0.0000,0.0000,-5.20,-1.23,61.23,60.17,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,21.31569,0.00237,1.04001,0.0058,-0.0783,0.0192,0.0000,0.0000,0.0000,95.20,1.58,-8.97,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,227,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.290,0.427,1,0.00,-1.50,0.00,0.00,1,-0.0058,0.0782,0.2809,0.0000,0.0000,0.0000,-5.24,2.33,61.86,63.65,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,21.31933,0.00239,1.03966,0.0058,-0.0782,0.0191,0.0000,0.0000,0.0000,95.24,1.52,-8.97,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.302,0.439,1,0.00,-1.50,0.00,0.00,1,-0.0058,0.0782,0.2811,0.0000,0.0000,0.0000,-5.26,1.71,61.86,57.63,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,21.34757,0.00233,1.03976,0.0058,-0.0782,0.0189,0.0000,0.0000,0.0000,95.26,1.46,-8.89,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,228,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:05:19.324,0.461,1,0.00,-1.50,0.00,0.00,1,-0.0057,0.0780,0.2810,0.0000,0.0000,0.0000,-5.30,1.85,93.39,62.72,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,21.31122,0.00231,1.03768,0.0057,-0.0780,0.0190,0.0000,0.0000,0.0000,95.30,1.28,-8.81,1,1,0.0000,0.0000,0.3000,90.00,0.8200,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,227,475044,475044,273382,201662,0,60.00,52839,5990,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
