iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:01:41.736,0.183,1,-0.19,0.19,0.00,0.00,1,-0.0165,0.1719,0.2281,0.0000,0.0000,0.0000,-18.43,0.00,60.83,61.27,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,24.93675,0.00256,1.07116,0.0165,-0.1719,0.0719,0.0000,0.0000,0.0000,18.43,-9.55,175.79,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,230,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.753,0.200,1,-0.19,0.19,0.00,0.00,1,-0.0165,0.1719,0.2280,0.0000,0.0000,0.0000,-18.43,0.00,61.26,60.09,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,24.91751,0.00258,1.07115,0.0165,-0.1719,0.0720,0.0000,0.0000,0.0000,18.43,-9.46,175.84,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,230,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.770,0.217,1,-0.19,0.19,0.00,0.00,1,-0.0165,0.1719,0.2279,0.0000,0.0000,0.0000,-18.44,0.62,56.56,62.13,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,24.95590,0.00256,1.07134,0.0165,-0.1719,0.0721,0.0000,0.0000,0.0000,18.44,-9.42,175.80,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,229,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.786,0.234,1,-0.19,0.19,0.00,0.00,1,-0.0164,0.1719,0.2281,0.0000,0.0000,0.0000,-18.41,-1.80,61.45,57.39,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,24.94590,0.00255,1.07263,0.0164,-0.1719,0.0719,0.0000,0.0000,0.0000,18.41,-9.55,175.70,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,229,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.803,0.250,1,-0.19,0.19,0.00,0.00,1,-0.0164,0.1719,0.2281,0.0000,0.0000,0.0000,-18.42,0.57,60.28,70.30,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,24.96276,0.00249,1.07011,0.0164,-0.1719,0.0719,0.0000,0.0000,0.0000,18.42,-9.48,175.72,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,230,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.820,0.267,1,-0.19,0.19,0.00,0.00,1,-0.0166,0.1720,0.2281,0.0000,0.0000,0.0000,-18.46,2.48,60.13,76.33,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,24.94987,0.00247,1.06838,0.0166,-0.1720,0.0719,0.0000,0.0000,0.0000,18.46,-9.43,175.84,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,230,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.837,0.284,1,-0.19,0.19,0.00,0.00,1,-0.0165,0.1720,0.2282,0.0000,0.0000,0.0000,-18.45,-0.61,57.80,45.22,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,24.95659,0.00255,1.07095,0.0165,-0.1720,0.0718,0.0000,0.0000,0.0000,18.45,-9.50,175.74,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,229,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.853,0.300,1,-0.19,0.19,0.00,0.00,1,-0.0168,0.1719,0.2278,0.0000,0.0000,0.0141,-18.41,-2.43,61.88,65.92,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,24.93687,0.00261,1.07126,0.0168,-0.1719,0.0722,0.0000,0.0000,0.0141,18.41,-9.07,175.73,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,234,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.870,0.317,1,-0.19,0.19,0.00,0.00,1,-0.0166,0.1719,0.2279,0.0000,0.0000,-0.0121,-18.41,0.00,60.80,79.31,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,24.91903,0.00257,1.07131,0.0166,-0.1719,0.0721,0.0000,0.0000,-0.0121,18.41,-9.20,175.80,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,233,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.886,0.334,1,-0.19,0.19,0.00,0.00,1,-0.0165,0.1720,0.2280,0.0000,0.0000,0.0000,-18.45,1.47,61.06,45.41,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,24.95330,0.00257,1.07300,0.0165,-0.1720,0.0720,0.0000,0.0000,0.0000,18.45,-9.26,175.74,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,230,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.892,0.340,1,-0.19,0.19,0.00,0.00,1,-0.0166,0.1719,0.2278,0.0000,0.0000,0.0000,-18.41,-5.72,62.18,82.26,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,24.93621,0.00252,1.07026,0.0166,-0.1719,0.0722,0.0000,0.0000,0.0000,18.41,-9.19,175.79,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,230,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.916,0.363,1,-0.19,0.19,0.00,0.00,1,-0.0166,0.1720,0.2280,0.0000,0.0000,0.0000,-18.43,0.85,166.82,47.23,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,24.95767,0.00244,1.06914,0.0166,-0.1720,0.0720,0.0000,0.0000,0.0000,18.43,-9.27,175.78,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,230,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.930,0.378,1,-0.19,0.19,0.00,0.00,1,-0.0164,0.1720,0.2280,0.0000,0.0000,0.0000,-18.46,2.09,42.38,59.66,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,24.97437,0.00248,1.07060,0.0164,-0.1720,0.0720,0.0000,0.0000,0.0000,18.46,-9.41,175.70,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,229,563213,563213,344541,218671,0,60.00,150,3123,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.950,0.397,1,-0.19,0.19,0.00,0.00,1,-0.0165,0.1719,0.2279,0.0000,0.0000,0.0000,-18.41,-2.58,69.73,60.64,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,24.95220,0.00252,1.07104,0.0165,-0.1719,0.0721,0.0000,0.0000,0.0000,18.41,-9.33,175.71,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,230,563393,563393,344721,218671,0,60.00,330,4527,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.970,0.417,1,-0.19,0.19,0.00,0.00,1,-0.0166,0.1719,0.2278,0.0000,0.0000,0.0000,-18.45,2.19,51.53,56.55,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,24.95766,0.00250,1.06955,0.0166,-0.1719,0.0722,0.0000,0.0000,0.0000,18.45,-9.21,175.66,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,230,563393,563393,344721,218671,0,60.00,330,4527,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.975,0.422,1,-0.19,0.19,0.00,0.00,1,-0.0165,0.1719,0.2279,-0.0110,0.0000,0.0000,-18.44,-1.43,49.69,95.40,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,24.95114,0.00270,1.06998,0.0165,-0.1719,0.0721,-0.0110,0.0000,0.0000,18.44,-9.28,175.59,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,235,563393,563393,344721,218671,0,60.00,330,4527,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:41.999,0.446,1,-0.19,0.19,0.00,0.00,1,-0.0165,0.1718,0.2279,0.0000,0.0000,0.0000,-18.41,-1.25,195.11,73.44,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,24.93017,0.00256,1.07114,0.0165,-0.1718,0.0721,0.0000,0.0000,0.0000,18.41,-9.25,175.56,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,230,563393,563393,344721,218671,0,60.00,330,4527,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
2026-04-27T19:01:42.009,0.456,1,-0.19,0.19,0.00,0.00,1,-0.0164,0.1718,0.2282,-0.0100,0.0000,-0.0157,-18.43,2.08,41.56,49.84,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,24.99231,0.00256,1.07033,0.0164,-0.1718,0.0718,-0.0100,0.0000,-0.0157,18.43,-9.48,175.57,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,239,563393,563393,344721,218671,0,60.00,330,4527,1043,0,0,162,11923,500.00,500.00,7,2008,0.0000,0.4870,0.5020,0.6560,0.5610
