iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:46:27.751,0.184,1,0.60,0.19,0.00,0.00,1,0.1769,0.0565,0.2593,0.0000,0.0000,0.0000,-0.99,4.03,62.72,57.82,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,20.14583,0.00233,1.07631,-0.1769,-0.0565,0.0407,0.0000,0.0000,0.0000,0.99,-7.39,-179.49,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,232,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.766,0.199,1,0.60,0.19,0.00,0.00,1,0.1771,0.0564,0.2595,0.0000,0.0000,0.0000,-0.86,-8.66,51.56,60.32,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,20.18862,0.00246,1.07527,-0.1771,-0.0564,0.0405,0.0000,0.0000,0.0000,0.86,-7.61,-179.44,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,232,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.784,0.216,1,0.60,0.19,0.00,0.00,1,0.1770,0.0567,0.2591,0.0000,0.0000,0.0122,-0.84,-1.16,66.64,58.04,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,20.17913,0.00230,1.07352,-0.1770,-0.0567,0.0409,0.0000,0.0000,0.0122,0.84,-7.52,-179.41,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,236,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.801,0.233,1,0.60,0.19,0.00,0.00,1,0.1770,0.0566,0.2592,0.0000,0.0000,0.0000,-0.82,-1.17,57.82,61.89,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,20.17485,0.00244,1.07674,-0.1770,-0.0566,0.0408,0.0000,0.0000,0.0000,0.82,-7.56,-179.44,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,232,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.816,0.249,1,0.60,0.19,0.00,0.00,1,0.1771,0.0565,0.2592,0.0000,0.0000,0.0000,-0.79,-1.93,58.65,59.22,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,20.20069,0.00249,1.07764,-0.1771,-0.0565,0.0408,0.0000,0.0000,0.0000,0.79,-7.69,-179.45,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,232,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.834,0.266,1,0.60,0.19,0.00,0.00,1,0.1769,0.0565,0.2593,0.0000,0.0000,0.0000,-0.85,3.46,64.27,60.81,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,20.15379,0.00226,1.07389,-0.1769,-0.0565,0.0407,0.0000,0.0000,0.0000,0.85,-7.53,-179.43,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,232,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.846,0.278,1,0.60,0.19,0.00,0.00,1,0.1771,0.0565,0.2594,0.0000,0.0000,0.0000,-0.87,1.55,57.57,61.11,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,20.17572,0.00246,1.07589,-0.1771,-0.0565,0.0406,0.0000,0.0000,0.0000,0.87,-7.61,-179.51,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,232,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.865,0.298,1,0.60,0.19,0.00,0.00,1,0.1770,0.0566,0.2593,0.0000,0.0000,0.0000,-0.88,0.51,91.47,61.15,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,20.18694,0.00232,1.07452,-0.1770,-0.0566,0.0407,0.0000,0.0000,0.0000,0.88,-7.56,-179.48,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,232,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.883,0.316,1,0.60,0.19,0.00,0.00,1,0.1771,0.0566,0.2594,0.0000,0.0000,0.0000,-0.88,0.00,51.01,59.16,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,20.11407,0.00241,1.07252,-0.1771,-0.0566,0.0406,0.0000,0.0000,0.0000,0.88,-7.65,-179.34,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,232,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.900,0.332,1,0.60,0.19,0.00,0.00,1,0.1769,0.0566,0.2594,0.0000,0.0000,0.0000,-0.95,4.16,55.40,60.04,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,20.18200,0.00238,1.07598,-0.1769,-0.0566,0.0406,0.0000,0.0000,0.0000,0.95,-7.48,-179.39,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,232,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.916,0.349,1,0.60,0.19,0.00,0.00,1,0.1768,0.0566,0.2590,0.0000,0.0000,0.0112,-0.96,0.62,56.80,58.83,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,20.13553,0.00235,1.07523,-0.1768,-0.0566,0.0410,0.0000,0.0000,0.0112,0.96,-7.20,-179.51,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,235,511173,511173,302789,208383,0,60.00,1440,3152,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.933,0.366,1,0.60,0.19,0.00,0.00,1,0.1770,0.0567,0.2593,0.0000,0.0000,0.0000,-0.96,0.00,60.36,62.55,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,20.15901,0.00246,1.07400,-0.1770,-0.0567,0.0407,0.0000,0.0000,0.0000,0.96,-7.44,-179.46,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,232,511233,511233,302849,208383,0,60.00,1500,3238,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.945,0.378,1,0.60,0.19,0.00,0.00,1,0.1771,0.0565,0.2595,0.0000,0.0000,0.0000,-0.84,-8.94,58.91,60.05,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,20.13168,0.00240,1.07234,-0.1771,-0.0565,0.0405,0.0000,0.0000,0.0000,0.84,-7.63,-179.35,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,232,511233,511233,302849,208383,0,60.00,1500,3238,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.966,0.398,1,0.60,0.19,0.00,0.00,1,0.1767,0.0566,0.2593,0.0000,0.0000,0.0000,-0.89,2.46,90.95,59.41,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,20.17078,0.00224,1.07397,-0.1767,-0.0566,0.0407,0.0000,0.0000,0.0000,0.89,-7.33,-179.33,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,232,511233,511233,302849,208383,0,60.00,1500,3238,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.983,0.416,1,0.60,0.19,0.00,0.00,1,0.1769,0.0567,0.2593,0.0000,0.0000,0.0000,-0.93,2.45,43.75,59.55,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,20.16149,0.00237,1.07378,-0.1769,-0.0567,0.0407,0.0000,0.0000,0.0000,0.93,-7.43,-179.32,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,232,511233,511233,302849,208383,0,60.00,1500,3238,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:27.998,0.431,1,0.60,0.19,0.00,0.00,1,0.1768,0.0566,0.2592,0.0000,0.0000,0.0000,-0.94,0.62,63.28,58.68,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,20.13926,0.00242,1.07474,-0.1768,-0.0566,0.0408,0.0000,0.0000,0.0000,0.94,-7.30,-179.36,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,231,511233,511233,302849,208383,0,60.00,1500,3238,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:28.015,0.447,1,0.60,0.19,0.00,0.00,1,0.1771,0.0564,0.2595,0.0000,0.0000,0.0000,-0.88,-3.60,70.53,61.96,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,20.19352,0.00246,1.07596,-0.1771,-0.0564,0.0405,0.0000,0.0000,0.0000,0.88,-7.57,-179.38,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,232,511233,511233,302849,208383,0,60.00,1500,3238,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:46:28.032,0.465,1,0.60,0.19,0.00,0.00,1,0.1769,0.0564,0.2593,0.0000,0.0000,0.0000,-0.88,0.00,60.01,59.59,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,20.17743,0.00235,1.07673,-0.1769,-0.0564,0.0407,0.0000,0.0000,0.0000,0.88,-7.43,-179.39,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,232,511233,511233,302849,208383,0,60.00,1500,3238,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
