iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:48:19.479,1.683,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1797,0.0000,0.0000,0.0000,-5.08,-0.55,57.35,60.12,101,101,1.00000,1.00000,1.00000,1.00000,3,3,1,22.29226,0.00266,1.05359,-0.0065,-0.0895,0.0703,0.0000,0.0000,0.0000,5.08,-8.99,179.04,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,101,231,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.489,1.693,1,0.10,0.40,0.00,0.00,1,0.0065,0.0896,0.1797,0.0000,0.0000,0.0000,-5.14,4.86,46.77,61.25,102,102,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27997,0.00260,1.05430,-0.0065,-0.0896,0.0703,0.0000,0.0000,0.0000,5.14,-8.97,179.01,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,102,227,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.512,1.715,1,0.10,0.40,0.00,0.00,1,0.0064,0.0895,0.1797,0.0000,0.0000,0.0000,-5.20,2.70,110.66,57.11,103,103,1.00000,1.00000,1.00000,1.00000,3,3,1,22.26429,0.00256,1.05389,-0.0064,-0.0895,0.0703,0.0000,0.0000,0.0000,5.20,-8.85,178.99,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,103,230,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.521,1.725,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1797,0.0000,0.0000,0.0000,-5.13,-7.29,44.92,69.68,104,104,1.00000,1.00000,1.00000,1.00000,3,3,1,22.28559,0.00267,1.05278,-0.0065,-0.0895,0.0703,0.0000,0.0000,0.0000,5.13,-8.93,179.04,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,104,231,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.541,1.745,1,0.10,0.40,0.00,0.00,1,0.0065,0.0896,0.1795,0.0000,0.0000,0.0000,-5.14,0.49,104.16,54.35,105,105,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27870,0.00254,1.05586,-0.0065,-0.0896,0.0705,0.0000,0.0000,0.0000,5.14,-8.86,178.94,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,105,230,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.559,1.762,1,0.10,0.40,0.00,0.00,1,0.0065,0.0896,0.1797,0.0000,0.0000,0.0000,-5.14,0.00,49.47,58.87,106,106,1.00000,1.00000,1.00000,1.00000,3,3,1,22.22089,0.00250,1.05382,-0.0065,-0.0896,0.0703,0.0000,0.0000,0.0000,5.14,-8.87,179.02,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,106,230,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.578,1.781,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1798,0.0000,0.0000,0.0000,-5.13,-0.52,57.33,62.85,107,107,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27484,0.00265,1.05287,-0.0065,-0.0895,0.0702,0.0000,0.0000,0.0000,5.13,-9.00,179.08,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,107,228,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.596,1.799,1,0.10,0.40,0.00,0.00,1,0.0065,0.0896,0.1797,0.0000,0.0000,0.0000,-5.16,1.77,51.91,57.73,108,108,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27104,0.00259,1.05473,-0.0065,-0.0896,0.0703,0.0000,0.0000,0.0000,5.16,-8.98,179.04,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,108,230,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.612,1.816,1,0.10,0.40,0.00,0.00,1,0.0065,0.0896,0.1796,0.0000,0.0000,0.0000,-5.16,0.00,52.83,61.26,109,109,1.00000,1.00000,1.00000,1.00000,3,3,1,22.29905,0.00259,1.05501,-0.0065,-0.0896,0.0704,0.0000,0.0000,0.0000,5.16,-8.90,178.99,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,109,229,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.629,1.832,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1796,0.0000,0.0000,0.0000,-5.11,-3.11,61.09,60.54,110,110,1.00000,1.00000,1.00000,1.00000,3,3,1,22.26055,0.00256,1.05531,-0.0065,-0.0895,0.0704,0.0000,0.0000,0.0000,5.11,-8.93,178.99,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,110,231,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.640,1.843,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1797,0.0000,0.0000,0.0000,-5.15,3.34,60.94,58.39,111,111,1.00000,1.00000,1.00000,1.00000,3,3,1,22.25974,0.00253,1.05534,-0.0065,-0.0895,0.0703,0.0000,0.0000,0.0000,5.15,-8.99,178.90,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,111,230,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.660,1.864,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1797,0.0000,0.0000,0.0000,-5.12,-1.46,100.46,60.36,112,112,1.00000,1.00000,1.00000,1.00000,3,3,1,22.28167,0.00258,1.05325,-0.0065,-0.0895,0.0703,0.0000,0.0000,0.0000,5.12,-9.00,178.98,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,112,228,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.679,1.882,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1797,0.0000,0.0000,0.0000,-5.10,-1.14,48.71,61.29,113,113,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27181,0.00254,1.05447,-0.0065,-0.0895,0.0703,0.0000,0.0000,0.0000,5.10,-8.98,178.99,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,113,230,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.696,1.899,1,0.10,0.40,0.00,0.00,1,0.0066,0.0895,0.1796,0.0000,0.0000,0.0000,-5.05,-2.99,51.30,59.44,114,114,1.00000,1.00000,1.00000,1.00000,3,3,1,22.26164,0.00261,1.05520,-0.0066,-0.0895,0.0704,0.0000,0.0000,0.0000,5.05,-8.91,178.94,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,114,231,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.713,1.916,1,0.10,0.40,0.00,0.00,1,0.0066,0.0895,0.1796,0.0000,0.0000,0.0000,-5.06,0.59,60.83,60.55,115,115,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27181,0.00254,1.05447,-0.0066,-0.0895,0.0704,0.0000,0.0000,0.0000,5.06,-8.93,178.97,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,115,231,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.728,1.932,1,0.10,0.40,0.00,0.00,1,0.0065,0.0896,0.1798,0.0000,0.0000,0.0000,-5.08,1.19,61.62,59.65,116,116,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27916,0.00270,1.05121,-0.0065,-0.0896,0.0702,0.0000,0.0000,0.0000,5.08,-9.04,179.06,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,116,230,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.745,1.949,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1797,0.0000,0.0000,0.0000,-5.07,-0.58,59.48,60.15,117,117,1.00000,1.00000,1.00000,1.00000,3,3,1,22.28282,0.00258,1.05473,-0.0065,-0.0895,0.0703,0.0000,0.0000,0.0000,5.07,-8.95,178.99,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,117,231,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.761,1.965,1,0.10,0.40,0.00,0.00,1,0.0066,0.0896,0.1798,0.0000,0.0000,0.0000,-5.08,0.63,55.91,60.11,118,118,1.00000,1.00000,1.00000,1.00000,3,3,1,22.24922,0.00265,1.05292,-0.0066,-0.0896,0.0702,0.0000,0.0000,0.0000,5.08,-9.06,179.08,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,118,230,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.779,1.982,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1797,0.0000,0.0000,0.0000,-5.07,-0.61,65.90,59.84,119,119,1.00000,1.00000,1.00000,1.00000,3,3,1,22.29110,0.00256,1.05439,-0.0065,-0.0895,0.0703,0.0000,0.0000,0.0000,5.07,-8.99,179.05,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,119,231,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.795,1.998,1,0.10,0.40,0.00,0.00,1,0.0065,0.0896,0.1797,0.0000,0.0000,0.0000,-5.07,0.00,57.41,59.45,120,120,1.00000,1.00000,1.00000,1.00000,3,3,1,22.26676,0.00264,1.05282,-0.0065,-0.0896,0.0703,0.0000,0.0000,0.0000,5.07,-9.02,179.06,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,120,230,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.812,2.015,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1798,0.0000,0.0000,0.0000,-5.07,0.00,60.28,60.30,121,121,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27942,0.00260,1.05377,-0.0065,-0.0895,0.0702,0.0000,0.0000,0.0000,5.07,-9.06,179.05,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,121,231,517895,517895,307451,210444,0,60.00,8162,3197,91,0,0,0,8186,336.02,336.02,3,1903,0.0000,0.4930,0.5010,0.1470,0.5170
2026-04-27T18:48:19.829,2.032,1,0.10,0.40,0.00,0.00,1,0.0066,0.0895,0.1797,0.0000,0.0000,0.0000,-5.06,-0.62,61.42,60.68,122,122,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27104,0.00258,1.05569,-0.0066,-0.0895,0.0703,0.0000,0.0000,0.0000,5.06,-9.00,179.04,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,122,228,517895,517895,307451,210444,0,60.00,8162,3197,121,0,0,0,8216,331.46,331.46,5,1908,0.0000,0.4930,0.5010,0.3870,0.5160
2026-04-27T18:48:19.840,2.043,1,0.10,0.40,0.00,0.00,1,0.0066,0.0895,0.1797,0.0000,0.0000,0.0000,-5.05,-0.81,58.28,57.22,123,123,1.00000,1.00000,1.00000,1.00000,3,3,1,22.26569,0.00261,1.05358,-0.0066,-0.0895,0.0703,0.0000,0.0000,0.0000,5.05,-8.99,179.02,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,123,231,517895,517895,307451,210444,0,60.00,8162,3197,121,0,0,0,8216,331.46,331.46,5,1908,0.0000,0.4930,0.5010,0.3870,0.5160
2026-04-27T18:48:19.863,2.066,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1797,0.0000,0.0000,0.0000,-5.09,1.85,97.08,62.28,124,124,1.00000,1.00000,1.00000,1.00000,3,3,1,22.25984,0.00255,1.05283,-0.0065,-0.0895,0.0703,0.0000,0.0000,0.0000,5.09,-8.89,179.05,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,124,231,517895,517895,307451,210444,0,60.00,8162,3197,121,0,0,0,8216,331.46,331.46,5,1908,0.0000,0.4930,0.5010,0.3870,0.5160
2026-04-27T18:48:19.879,2.082,1,0.10,0.40,0.00,0.00,1,0.0064,0.0895,0.1795,0.0000,0.0000,0.0000,-5.14,3.11,43.96,60.26,125,125,1.00000,1.00000,1.00000,1.00000,3,3,1,22.24636,0.00250,1.05506,-0.0064,-0.0895,0.0705,0.0000,0.0000,0.0000,5.14,-8.74,178.94,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,125,231,517895,517895,307451,210444,0,60.00,8162,3197,121,0,0,0,8216,331.46,331.46,5,1908,0.0000,0.4930,0.5010,0.3870,0.5160
2026-04-27T18:48:19.895,2.099,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1797,0.0000,0.0000,0.0000,-5.12,-1.21,58.52,60.52,126,126,1.00000,1.00000,1.00000,1.00000,3,3,1,22.28167,0.00258,1.05325,-0.0065,-0.0895,0.0703,0.0000,0.0000,0.0000,5.12,-8.88,179.00,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,126,228,517895,517895,307451,210444,0,60.00,8162,3197,121,0,0,0,8216,331.46,331.46,5,1908,0.0000,0.4930,0.5010,0.3870,0.5160
2026-04-27T18:48:19.912,2.115,1,0.10,0.40,0.00,0.00,1,0.0066,0.0896,0.1796,0.0000,0.0000,0.0000,-5.11,-0.59,61.14,59.25,127,127,1.00000,1.00000,1.00000,1.00000,3,3,1,22.25587,0.00258,1.05338,-0.0066,-0.0896,0.0704,0.0000,0.0000,0.0000,5.11,-8.89,179.05,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,127,230,517895,517895,307451,210444,0,60.00,8162,3197,121,0,0,0,8216,331.46,331.46,5,1908,0.0000,0.4930,0.5010,0.3870,0.5160
2026-04-27T18:48:19.924,2.128,1,0.10,0.40,0.00,0.00,1,0.0066,0.0896,0.1797,0.0000,0.0000,0.0000,-5.09,-1.51,63.21,60.53,128,128,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27181,0.00254,1.05447,-0.0066,-0.0896,0.0703,0.0000,0.0000,0.0000,5.09,-8.92,179.02,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,128,230,517895,517895,307451,210444,0,60.00,8162,3197,121,0,0,0,8216,331.46,331.46,5,1908,0.0000,0.4930,0.5010,0.3870,0.5160
2026-04-27T18:48:19.945,2.149,1,0.10,0.40,0.00,0.00,1,0.0066,0.0896,0.1797,0.0000,0.0000,0.0000,-5.09,0.00,57.18,59.96,129,129,1.00000,1.00000,1.00000,1.00000,3,3,1,22.26273,0.00255,1.05414,-0.0066,-0.0896,0.0703,0.0000,0.0000,0.0000,5.09,-8.99,179.06,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,129,230,517895,517895,307451,210444,0,60.00,8162,3197,121,0,0,0,8216,331.46,331.46,5,1908,0.0000,0.4930,0.5010,0.3870,0.5160
2026-04-27T18:48:19.962,2.165,1,0.10,0.40,0.00,0.00,1,0.0065,0.0895,0.1798,0.0000,0.0000,0.0000,-5.10,0.58,63.21,59.47,130,130,1.00000,1.00000,1.00000,1.00000,3,3,1,22.28167,0.00258,1.05325,-0.0065,-0.0895,0.0702,0.0000,0.0000,0.0000,5.10,-9.00,179.06,1,1,0.0000,0.0000,0.2500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,130,227,517895,517895,307451,210444,0,60.00,8162,3197,121,0,0,0,8216,331.46,331.46,5,1908,0.0000,0.4930,0.5010,0.3870,0.5160
